time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1555249870,35.20391328,-97.43491252,269.9,19.18,4.5509996,315,-0.299,1.317,9.654,1
1555249871,35.20391809,-97.43511254,271,19.04,4.5509996,315,-0.22,1.347,9.69,1
1555249872,35.2039237,-97.43532487,271.6,18.95,4.5509996,314,-0.386,1.366,9.751,1
1555249873,35.20392688,-97.43553858,271.7,18.73,4.5509996,314,-0.365,1.341,9.71,1
1555249874,35.20392942,-97.43573929,272.1,18.4,4.5509996,314,-0.382,1.375,9.823,1
1555249875,35.20393678,-97.4359349,272.1,18.18,4.5509996,314,-0.543,1.725,9.649,1
1555249876,35.20393808,-97.43612698,271.6,17.85,4.5509996,315,-0.507,1.729,9.583,1
1555249877,35.20394487,-97.43631684,271.2,17.75,4.5509996,316,-0.556,1.725,9.621,1
1555249879,35.20395511,-97.43651212,270.6,17.35,4.5509996,316,-0.492,1.682,9.501,1
1555249880,35.20396563,-97.43670142,270.2,17.06,4.5509996,315,-0.439,1.67,9.451,1
1555249881,35.203972,-97.43689702,270.7,16.79,4.5509996,315,-0.449,1.675,9.47,1
1555249882,35.20397271,-97.43708045,270.3,16.6,6.068,315,-0.462,1.711,9.468,1
1555249883,35.20397087,-97.43726249,270.1,16.62,6.068,315,-0.457,1.854,9.339,1
1555249884,35.20397117,-97.43744504,270.1,16.62,9.101999,315,-0.461,1.954,9.331,1
1555249885,35.20396083,-97.43762781,269.7,16.56,7.585,318,-0.428,2.007,9.32,1
1555249886,35.20395066,-97.43780964,270,16.75,6.068,319,-0.397,1.955,9.354,1
1555249887,35.20394609,-97.4379912,269.7,16.86,6.068,319,-0.412,1.977,9.382,1
1555249888,35.20394968,-97.43818039,269.8,17.09,6.068,319,-0.453,1.992,9.395,1
1555249889,35.20394908,-97.43836805,269.8,17.08,9.101999,319,-0.467,1.992,9.41,1
1555249890,35.20394693,-97.43858333,269.9,17.68,6.068,317,-0.471,2.006,9.476,1
1555249891,35.20395168,-97.43877493,270.1,17.97,6.068,316,-0.486,1.879,9.423,1
1555249892,35.20395659,-97.43897163,270.1,18.21,6.068,317,-0.451,1.539,9.551,1
1555249893,35.20395891,-97.43916202,270.6,17.81,6.068,318,-0.448,1.401,9.611,1
1555249894,35.20396068,-97.43935761,270.6,17.81,7.585,318,-0.421,1.35,9.61,1
1555249895,35.20397618,-97.43954809,271.1,17.32,6.068,319,-0.426,1.367,9.632,1
1555249896,35.20398917,-97.43973063,270.7,16.51,7.585,318,-0.515,1.326,9.462,1
1555249897,35.2039895,-97.43990606,270.5,16.05,6.068,317,-0.529,1.355,9.594,1
1555249898,35.2039908,-97.44008229,270.5,16.04,7.585,320,-0.511,1.357,9.624,1
1555249899,35.20399021,-97.44025152,269.8,15.29,6.068,319,-0.556,1.346,9.607,1
1555249900,35.20398536,-97.44041929,270.1,15.1,6.068,320,-0.575,1.316,9.537,1
1555249901,35.20398561,-97.44058509,270.1,15.09,9.101999,320,-0.572,1.354,9.63,1
1555249902,35.20397797,-97.44074211,269.5,14.56,9.101999,321,-0.587,1.358,9.596,1
1555249903,35.20396866,-97.44088106,269.6,13.62,7.585,321,-0.537,1.335,9.602,1
1555249904,35.2039678,-97.44103071,269.6,13.62,7.585,321,-0.484,0.804,9.759,1
1555249905,35.20396449,-97.44118201,269.3,12.41,6.068,320,-0.421,0.566,9.712,1
1555249907,35.20395835,-97.44140432,269.6,9.99,7.585,320,-0.386,0.722,9.768,1
1555249909,35.20394065,-97.44160129,269.9,8.29,9.101999,320,-0.461,0.634,9.778,1
1555249910,35.20394843,-97.44168613,269.7,6.53,9.101999,319,-0.495,0.734,9.716,1
1555249911,35.20393959,-97.44177924,271.2,5.69,7.585,320,-0.566,0.915,9.719,1
1555249912,35.20393731,-97.44183222,268.9,4.86,7.585,322,-0.487,0.836,9.713,1
1555249913,35.20393464,-97.44186912,269,3.87,7.585,322,-0.493,0.763,9.718,1
1555249914,35.20392286,-97.44190733,271.2,2.87,7.585,322,-0.49,0.924,9.667,1
1555249915,35.20391884,-97.44192662,267.1,2.12,7.585,323,-0.567,1.113,9.638,1
1555249916,35.20391945,-97.44194729,267.9,1.49,7.585,324,-0.554,1.413,9.545,1
1555249917,35.20391806,-97.44195969,271.5,1.24,7.585,324,-0.603,1.558,9.52,1
1555249918,35.20392013,-97.44197094,271.5,1.07,7.585,324,-0.587,1.594,9.516,1
1555249919,35.20392013,-97.44197094,271.5,1.07,7.585,324,-0.606,1.672,9.492,1
1555249920,35.20392214,-97.44198252,271.6,0.72,7.585,323,-0.601,1.809,9.455,1
1555249921,35.20392214,-97.44198252,271.6,0.72,7.585,323,-0.611,2.185,9.353,1
1555249922,35.20392064,-97.44200123,269.6,1.21,7.585,324,-0.601,2.659,9.26,1
1555249923,35.20392052,-97.44201923,270.2,2.22,7.585,324,-0.603,2.63,9.219,1
1555249924,35.20391987,-97.44204767,270.8,3.13,7.585,324,-0.608,2.777,9.201,1
1555249925,35.20391968,-97.44208152,270.8,3.13,9.101999,324,-0.617,2.444,9.305,1
1555249926,35.20391865,-97.44212676,269,4.52,7.585,324,-0.577,2.226,9.314,1
1555249927,35.20391977,-97.44218833,268.5,5.15,6.068,324,-0.551,2.258,9.391,1
1555249928,35.20391877,-97.44233077,267.7,6.3,6.068,324,-0.487,2.215,9.392,1
1555249929,35.20391685,-97.44239479,268.2,6.23,6.068,325,-0.481,1.757,9.466,1
1555249930,35.20391992,-97.44245871,268.8,6.02,6.068,325,-0.574,1.643,9.52,1
1555249931,35.20391848,-97.44252202,268.7,5.87,6.068,325,-0.572,1.511,9.539,1
1555249932,35.20391674,-97.44257712,269.4,5.58,6.068,325,-0.551,1.466,9.582,1
1555249933,35.20390575,-97.4426403,269.4,5.29,6.068,326,-0.53,1.482,9.519,1
1555249934,35.20390625,-97.44269178,269.8,5.07,6.068,326,-0.581,1.484,9.579,1
1555249935,35.20390435,-97.44275404,270.7,5.25,6.068,326,-0.565,1.74,9.424,1
1555249936,35.20392054,-97.44281339,270.1,5.01,6.068,325,-0.547,1.578,9.496,1
1555249937,35.20393321,-97.44286994,271.1,4.93,6.068,325,-0.544,1.656,9.502,1
1555249938,35.20394601,-97.44293751,271.8,5.36,6.068,325,-0.493,2.475,9.321,1
1555249939,35.20393871,-97.44300553,269.6,6.3,6.068,325,-0.462,2.679,9.243,1
1555249940,35.20393905,-97.44308091,270.9,6.81,6.068,326,-0.487,1.99,9.418,1
1555249941,35.20393692,-97.44316465,270.5,7.36,6.068,325,-0.52,2.024,9.407,1
1555249942,35.20393597,-97.44323797,269.8,7.45,6.068,323,-0.564,2.166,9.375,1
1555249943,35.20393934,-97.4433254,269.7,8.23,6.068,324,-0.601,2.089,9.393,1
1555249944,35.20392589,-97.44343102,268.2,8.24,7.585,324,-0.519,1.759,9.47,1
1555249945,35.20393538,-97.44352444,268.7,8.38,7.585,325,-0.453,1.707,9.46,1
1555249946,35.2039321,-97.44361743,270.8,8.52,7.585,324,-0.501,2.028,9.422,1
1555249947,35.2039331,-97.44371107,270.7,8.52,9.101999,324,-0.469,2.408,9.316,1
1555249948,35.20392911,-97.44381536,271,9.46,7.585,324,-0.433,1.689,9.475,1
1555249949,35.20393059,-97.44391929,271,9.46,7.585,324,-0.437,1.38,9.541,1
1555249950,35.20392942,-97.44401168,271.2,8.88,6.068,324,-0.469,1.726,9.502,1
1555249951,35.20392896,-97.44411522,272.1,9.08,6.068,325,-0.435,1.886,9.492,1
1555249952,35.20393905,-97.44421166,271.9,8.97,6.068,324,-0.467,1.471,9.565,1
1555249953,35.20394505,-97.44430963,271.1,8.66,6.068,324,-0.358,1.133,9.585,1
1555249954,35.20394664,-97.4443995,270.2,7.87,6.068,325,-0.384,0.63,9.696,1
1555249955,35.20395193,-97.44447296,270.2,6.65,6.068,326,-0.439,0.515,9.785,1
1555249956,35.20394999,-97.44453705,269.7,5.4,6.068,327,-0.46,0.323,9.87,1
1555249957,35.20394788,-97.4445967,268.6,4.96,6.068,327,-0.439,0.57,9.773,1
1555249958,35.20394386,-97.44463363,269.3,3.44,7.585,327,-0.393,0.881,9.698,1
1555249960,35.20394684,-97.44466568,269.7,2.8,7.585,327,-0.385,1.344,9.584,1
1555249961,35.20394363,-97.44470282,270.7,2.41,7.585,326,-0.38,1.811,9.435,1
1555249962,35.20393654,-97.44474084,270.9,3.07,7.585,325,-0.386,2.765,9.207,1
1555249963,35.20393065,-97.44478505,269.2,4.51,7.585,324,-0.394,2.814,9.219,1
1555249964,35.20392884,-97.4448407,271.1,5.15,7.585,324,-0.443,2.72,9.221,1
1555249965,35.20392862,-97.44491004,270.8,5.88,7.585,324,-0.453,2.604,9.254,1
1555249966,35.20392092,-97.44498194,270,6.86,9.101999,325,-0.476,2.015,9.408,1
1555249967,35.20391852,-97.44504741,269.8,7.1,7.585,325,-0.446,1.598,9.521,1
1555249968,35.20392246,-97.44512919,270.2,7.24,7.585,326,-0.469,1.514,9.515,1
1555249969,35.20391639,-97.44518804,269.8,6.94,6.068,327,-0.52,1.584,9.522,1
1555249970,35.20391702,-97.44526613,269.6,6.98,6.068,327,-0.557,2.211,9.356,1
1555249971,35.20391561,-97.44534695,270.6,7.51,6.068,326,-0.511,2.343,9.313,1
1555249972,35.20392741,-97.4454422,271.3,8.13,7.585,326,-0.509,2.048,9.369,1
1555249973,35.20392507,-97.44555,270.1,8.65,7.585,326,-0.463,2.123,9.384,1
1555249974,35.20392701,-97.445645,270.3,9.29,7.585,328,-0.404,2.136,9.371,1
1555249975,35.20394237,-97.4457438,270.2,9.7,7.585,326,-0.313,2.044,9.356,1
1555249976,35.20394168,-97.44586085,270,10.05,7.585,326,-0.502,1.944,9.381,1
1555249977,35.20393886,-97.4459613,270.2,10.1,6.068,326,-0.533,1.507,9.497,1
1555249978,35.20393922,-97.44607225,270.2,10.1,7.585,326,-0.546,1.411,9.573,1
1555249979,35.20393065,-97.44617122,269.1,9.51,6.068,325,-0.471,2.018,9.388,1
1555249980,35.2039329,-97.44628504,268.8,10.2,4.5509996,324,-0.589,2.193,9.423,1
1555249981,35.20393374,-97.4463984,270.1,10.56,4.5509996,325,-0.568,2.146,9.378,1
1555249982,35.2039315,-97.44651276,269.7,11.02,4.5509996,324,-0.522,1.671,9.462,1
1555249983,35.20393056,-97.44663698,270,11.1,4.5509996,325,-0.547,1.746,9.517,1
1555249984,35.20392778,-97.44675776,269.6,11.37,4.5509996,324,-0.514,1.455,9.564,1
1555249985,35.20393287,-97.44687455,269.9,11.01,4.5509996,324,-0.513,1.411,9.541,1
1555249986,35.20393265,-97.44698623,269.5,10.76,4.5509996,324,-0.424,1.561,9.435,1
1555249987,35.20393306,-97.44710471,269.9,10.62,4.5509996,324,-0.456,2.062,9.413,1
1555249988,35.20393507,-97.44722587,270.6,11.01,4.5509996,325,-0.442,2.235,9.328,1
1555249989,35.20394406,-97.44735374,269.9,11.82,4.5509996,324,-0.463,1.9,9.439,1
1555249990,35.20394346,-97.44750024,269.9,12.1,4.5509996,323,-0.459,1.939,9.44,1
1555249991,35.20394336,-97.44763318,269.9,12.1,4.5509996,323,-0.429,1.895,9.483,1
1555249992,35.20394438,-97.44777124,270.4,12.66,4.5509996,325,-0.607,1.51,9.451,1
1555249993,35.20394716,-97.44791085,269.4,12.45,4.5509996,326,-0.59,1.606,9.549,1
1555249994,35.20394604,-97.4480476,269.4,12.45,4.5509996,326,-0.534,1.755,9.37,1
1555249995,35.20394048,-97.44818731,269.3,12.33,4.5509996,327,-0.766,1.871,9.46,1
1555249996,35.20394667,-97.44832737,267.9,12.53,4.5509996,325,-0.722,1.659,9.531,1
1555249997,35.20393752,-97.44845957,267.4,12.49,4.5509996,325,-0.582,1.613,9.461,1
1555249998,35.20392865,-97.4485973,267.1,12.34,4.5509996,325,-0.067,1.674,9.429,1
1555249999,35.203923,-97.44873265,267.1,12.34,4.5509996,325,-0.215,1.711,9.415,1
1555250000,35.2039221,-97.4488713,269.3,12.37,4.5509996,326,-0.295,1.797,9.466,1
1555250001,35.20391442,-97.449009,270,12.57,4.5509996,326,-0.4,1.913,9.482,1
1555250002,35.20391813,-97.44914891,270.2,12.77,4.5509996,326,-0.403,2,9.474,1
1555250003,35.20391961,-97.44929022,270.4,13.03,4.5509996,326,-0.501,1.967,9.452,1
1555250004,35.20392043,-97.44943234,270.5,13.22,4.5509996,326,-0.533,1.913,9.41,1
1555250005,35.20391974,-97.44958503,270.8,13.47,4.5509996,326,-0.46,1.909,9.449,1
1555250006,35.20392441,-97.44974243,270.7,13.38,4.5509996,324,-0.408,1.885,9.488,1
1555250007,35.203935,-97.44988504,271.1,13.93,6.068,322,-0.388,1.779,9.421,1
1555250008,35.20393728,-97.45003854,270.7,13.9,6.068,323,-0.426,1.819,9.461,1
1555250009,35.20393668,-97.45019185,270.3,13.89,6.068,323,-0.51,1.849,9.654,1
1555250010,35.20393708,-97.45034608,269.8,14.19,6.068,324,-0.395,1.875,9.463,1
1555250011,35.20392913,-97.45050048,269.9,14.33,6.068,325,-0.396,1.78,9.406,1
1555250012,35.20392432,-97.45081719,270.6,14.41,6.068,323,-0.443,1.814,9.469,1
1555250013,35.20392098,-97.45097211,270.3,14.44,6.068,324,-0.407,1.784,9.437,1
1555250014,35.20392548,-97.45113891,270.5,14.48,6.068,323,-0.385,1.752,9.468,1
1555250015,35.2039291,-97.45129597,269.8,14.46,6.068,324,-0.544,1.491,9.595,1
1555250016,35.20392879,-97.45144906,270,14.01,6.068,325,-0.525,1.365,9.51,1
1555250017,35.2039383,-97.45159766,269.7,13.56,4.5509996,324,-0.541,1.321,9.435,1
1555250018,35.20394093,-97.4517449,271,13.32,4.5509996,324,-0.73,0.868,9.717,1
1555250019,35.20393455,-97.45187652,269.8,12.15,4.5509996,324,-0.608,0.381,9.825,1
1555250020,35.20393226,-97.45199415,270,10.59,4.5509996,324,-0.499,0.211,9.884,1
1555250021,35.20393312,-97.45209187,267.3,8.96,4.5509996,324,-0.465,-0.207,9.966,1
1555250022,35.20392939,-97.45216547,270.3,7,4.5509996,324,-0.448,-0.283,9.969,0
1555250023,35.20394304,-97.45222219,271.9,5.15,4.5509996,323,-0.404,-0.017,9.865,0
1555250024,35.20394093,-97.45225813,268.7,3.74,4.5509996,323,-0.39,0.569,9.759,0
1555250025,35.20394227,-97.45228538,268.6,2.76,4.5509996,324,-0.366,1.263,9.58,0
1555250026,35.20394206,-97.45231469,271.1,2.48,4.5509996,324,-0.32,1.487,9.534,0
1555250027,35.20394082,-97.45234482,268.3,2.58,4.5509996,322,-0.288,2.29,9.339,0
1555250028,35.20393813,-97.45238394,268.5,3.63,4.5509996,323,-0.262,2.807,9.186,0
1555250029,35.20393327,-97.45243963,265.7,4.88,4.5509996,323,-0.334,2.766,9.187,0
1555250030,35.20394929,-97.45250256,270.2,6.55,4.5509996,322,-0.356,2.63,9.239,0
1555250031,35.20395349,-97.4525778,270,7.51,4.5509996,322,-0.476,2.461,9.324,1
1555250032,35.20395347,-97.45266027,270,7.51,6.068,322,-0.562,2.261,9.291,1
1555250033,35.20396536,-97.45275277,271,8.36,6.068,322,-0.524,2.219,9.367,1
1555250034,35.20397459,-97.45285902,270.7,9.57,6.068,321,-0.488,2.401,9.294,1
1555250035,35.20397172,-97.45297751,269.5,10.71,6.068,321,-0.434,2.577,9.232,1
1555250036,35.20397723,-97.45309644,271,11.25,7.585,322,-0.487,2.558,9.403,1
1555250037,35.20398018,-97.45322942,270.9,12.77,7.585,323,-0.56,2.494,9.296,1
1555250038,35.20398573,-97.45338892,271.8,13.16,7.585,322,-0.554,1.674,9.465,1
1555250039,35.20397836,-97.45353072,269.6,13.34,7.585,322,-0.547,1.595,9.474,1
1555250040,35.20398523,-97.45367778,269.8,13.21,7.585,318,-0.511,1.568,9.493,1
1555250041,35.20397729,-97.45383917,269.7,13.45,7.585,317,-0.393,1.397,9.555,1
1555250043,35.20398343,-97.45397996,271.3,13.15,7.585,317,-0.383,1.359,9.603,1
1555250044,35.20398319,-97.45412846,270.2,13.09,6.068,320,-0.374,1.367,9.648,1
1555250045,35.20398841,-97.45427639,270.5,12.97,6.068,319,-0.369,1.35,9.583,1
1555250046,35.20398889,-97.45441381,270.4,12.82,7.585,319,-0.344,1.339,9.571,1
1555250047,35.20398033,-97.45455478,270,12.68,7.585,319,-0.381,1.33,9.491,1
1555250048,35.20397438,-97.45468742,269,12.65,7.585,316,-0.364,1.309,9.472,1
1555250049,35.20396835,-97.45482842,269.1,12.56,7.585,316,-0.401,1.344,9.592,1
1555250050,35.20397893,-97.4549631,270.6,12.34,7.585,314,-0.449,1.336,9.559,1
1555250051,35.20397382,-97.45509102,269.9,11.95,7.585,315,-0.488,0.275,9.847,1
1555250052,35.20396278,-97.45520846,270.1,10.73,7.585,313,-0.503,0.844,9.702,1
1555250053,35.2039706,-97.45532254,270.9,10.24,7.585,312,-0.482,1.196,9.596,1
1555250054,35.20395539,-97.45542954,269.9,10.05,6.068,312,-0.435,1.423,9.539,1
1555250055,35.20395707,-97.45553978,269.9,10.26,6.068,311,-0.421,1.772,9.418,1
1555250056,35.20394497,-97.45566719,270.2,10.68,6.068,311,-0.425,1.743,9.452,1
1555250057,35.20394535,-97.45578456,270.2,10.68,7.585,311,-0.449,1.745,9.48,1
1555250058,35.20396319,-97.45590703,269.5,11.32,6.068,309,-0.52,1.672,9.496,1
1555250059,35.2039623,-97.45603141,269.5,11.32,7.585,309,-0.466,1.668,9.49,1
1555250060,35.20395642,-97.4561713,270.2,11.86,6.068,310,-0.508,1.657,9.536,1
1555250061,35.20395686,-97.45630155,270.2,11.86,7.585,309,-0.478,1.651,9.548,1
1555250062,35.2039645,-97.45642899,270.6,11.99,7.585,308,-0.502,1.552,9.57,1
1555250063,35.20396554,-97.45656072,270.6,11.99,9.101999,308,-0.455,1.367,9.607,1
1555250064,35.20396955,-97.45669453,270.6,11.66,6.068,308,-0.421,1.522,9.538,1
1555250065,35.2039706,-97.45682266,270.6,11.66,7.585,308,-0.436,1.804,9.48,1
1555250066,35.20397245,-97.45694715,270.3,11.58,7.585,308,-0.444,2.011,9.509,1
1555250067,35.20397298,-97.45707439,270.3,11.58,9.101999,308,-0.419,2.02,9.414,1
1555250068,35.2039745,-97.45721044,270.6,12.03,7.585,309,-0.437,2.05,9.415,1
1555250069,35.20397558,-97.45734262,270.6,12.03,9.101999,309,-0.457,2.052,9.4,1
1555250070,35.20396562,-97.45749239,270.2,12.44,6.068,309,-0.326,2.101,9.368,1
1555250071,35.20396608,-97.45762906,270.2,12.44,7.585,309,-0.398,2.305,9.35,1
1555250072,35.20396915,-97.45776666,271.4,13.29,6.068,311,-0.5,2.315,9.324,1
1555250073,35.20396961,-97.45793219,271.2,13.99,6.068,310,-0.533,2.357,9.359,1
1555250074,35.20396618,-97.45809609,271.1,14.4,4.5509996,310,-0.537,2.346,9.328,1
1555250075,35.2039687,-97.45825425,271.1,14.4,6.068,310,-0.596,2.107,9.376,1
1555250076,35.20396812,-97.45842684,270.7,15.18,4.5509996,311,-0.466,2.022,9.388,1
1555250077,35.20397212,-97.45858744,270.5,15.33,4.5509996,310,-0.5,1.899,9.344,1
1555250078,35.20397293,-97.45874835,270.3,15.51,4.5509996,311,-0.501,1.692,9.443,1
1555250079,35.20397124,-97.4589116,270.2,15.45,4.5509996,310,-0.458,1.856,9.403,1
1555250080,35.20396972,-97.45909006,270,15.69,4.5509996,311,-0.4,1.791,9.088,1
1555250081,35.20398843,-97.45926961,270.3,15.91,4.5509996,308,-0.444,1.674,9.46,1
1555250082,35.20399419,-97.45944588,270.6,15.96,6.068,309,-0.209,1.796,9.498,1
1555250083,35.20399176,-97.45962285,271.3,16.05,6.068,310,-0.064,1.827,9.49,1
1555250084,35.20399392,-97.45979967,272.7,16.25,6.068,311,-0.335,1.805,9.444,1
1555250085,35.20400246,-97.45997803,272.9,16.53,6.068,311,-0.607,1.862,9.494,1
1555250086,35.20401033,-97.46015543,272,16.58,6.068,313,-0.817,1.812,9.423,1
1555250087,35.20401954,-97.46034238,270.9,16.83,6.068,313,-0.731,1.57,9.465,1
1555250088,35.20402425,-97.46053026,269.7,16.63,6.068,314,-0.549,1.402,9.505,1
1555250089,35.20402087,-97.46070562,270.2,16.35,4.5509996,316,-0.595,1.384,9.563,1
1555250090,35.20401962,-97.46088047,270.1,16.14,4.5509996,316,-0.596,1.361,9.61,1
1555250091,35.20401033,-97.46123517,270.3,15.59,4.5509996,315,-0.57,1.351,9.643,1
1555250092,35.20401156,-97.46141387,269.9,15.29,4.5509996,315,-0.582,1.264,9.56,1
1555250093,35.20402303,-97.46159537,269.9,14.05,4.5509996,311,-0.571,0.654,9.719,1
1555250094,35.20402145,-97.46173975,270.1,13.32,4.5509996,312,-0.567,0.979,9.684,1
1555250095,35.20401583,-97.46188087,269.7,12.98,4.5509996,312,-0.558,1.275,9.612,1
1555250096,35.20401335,-97.46201535,269.8,12.31,4.5509996,311,-0.586,1.029,9.687,1
1555250097,35.20400414,-97.46214502,270.1,11.43,4.5509996,312,-0.562,0.905,9.684,1
1555250098,35.20400359,-97.46226156,269.9,10.66,4.5509996,312,-0.531,0.924,9.686,1
1555250099,35.20400751,-97.46237598,270.2,10.27,4.5509996,312,-0.518,1.223,9.586,1
1555250100,35.20400427,-97.46247906,269.9,9.03,4.5509996,313,-0.537,0.577,9.74,1
1555250101,35.20400089,-97.46256713,270.7,7.87,4.5509996,313,-0.528,0.522,9.749,1
1555250102,35.20400063,-97.46264569,270.7,6.58,4.5509996,313,-0.528,0.502,9.77,1
1555250103,35.20400181,-97.46271199,270.2,5.71,4.5509996,313,-0.548,0.919,9.682,1
1555250104,35.20399793,-97.46277273,270.2,5.24,4.5509996,314,-0.597,1.03,9.665,1
1555250105,35.20399941,-97.46281891,270.3,4.17,4.5509996,315,-0.568,0.655,9.712,1
1555250106,35.20400586,-97.46285786,270.8,3.45,4.5509996,314,-0.576,0.888,9.674,1
1555250107,35.20400966,-97.46289246,270.7,2.78,4.5509996,314,-0.581,0.964,9.646,1
1555250108,35.20401007,-97.46291678,269.7,2.32,4.5509996,315,-0.579,1.074,9.643,1
1555250109,35.20400694,-97.46293184,269.5,1.42,4.5509996,315,-0.591,0.652,9.741,1
1555250110,35.2040051,-97.46294824,269.6,0.39,4.5509996,315,-0.587,0.951,9.675,1
1555250111,35.20400225,-97.46296043,0,0,4.5509996,315,-0.584,1.261,9.589,1
1555250112,35.20400225,-97.46296043,0,0,4.5509996,315,-0.579,1.521,9.522,1
1555250113,35.20400225,-97.46296043,0,0,4.5509996,315,-0.58,1.594,9.508,1
1555250114,35.20400225,-97.46296043,0,0,4.5509996,315,-0.577,1.61,9.505,1
1555250115,35.20400225,-97.46296043,0,0,4.5509996,315,-0.577,1.617,9.502,1
1555250116,35.20400225,-97.46296043,0,0,4.5509996,315,-0.575,1.936,9.421,1
1555250117,35.20400225,-97.46296043,0,0,4.5509996,315,-0.575,2.46,9.273,1
1555250118,35.20400007,-97.46294827,0,0,4.5509996,317,-0.559,3.091,9.123,1
1555250119,35.20400157,-97.4629869,270.3,3.87,4.5509996,318,-0.543,3.152,9.122,1
1555250120,35.20400491,-97.46303786,269.5,5.37,4.5509996,318,-0.52,2.679,9.22,1
1555250122,35.20400692,-97.4630988,270.8,5.86,4.5509996,319,-0.544,2.32,9.338,1
1555250123,35.20401192,-97.46317145,269.6,6.5,4.5509996,318,-0.546,2.37,9.32,1
1555250124,35.20401646,-97.46325681,269.6,7.36,6.068,319,-0.564,2.371,9.34,1
1555250125,35.20401369,-97.46333909,270.2,8.05,6.068,319,-0.498,2.508,9.271,1
1555250126,35.20401042,-97.46343731,269.7,8.87,4.5509996,320,-0.49,2.483,9.296,1
1555250127,35.20401362,-97.4635391,270,9.62,6.068,319,-0.576,2.388,9.249,1
1555250128,35.204006,-97.46364758,269.8,10.26,4.5509996,320,-0.571,2.37,9.323,1
1555250129,35.20400695,-97.46376443,269.7,10.96,4.5509996,319,-0.509,2.209,9.367,1
1555250130,35.20400778,-97.46388656,269.8,11.23,4.5509996,320,-0.498,1.987,9.432,1
1555250131,35.20401242,-97.4640092,269.8,11.48,4.5509996,320,-0.498,2.045,9.365,1
1555250132,35.20401016,-97.46414189,269.7,11.76,4.5509996,319,-0.518,1.975,9.422,1
1555250133,35.20400618,-97.46428185,269.8,12.03,4.5509996,318,-0.528,2.02,9.419,1
1555250134,35.20400347,-97.46441492,270.1,12.24,6.068,319,-0.539,1.573,9.464,1
1555250135,35.20400705,-97.46455142,270.4,11.95,6.068,319,-0.556,1.399,9.58,1
1555250136,35.20401181,-97.46468347,270.1,11.62,6.068,319,-0.596,1.351,9.566,1
1555250137,35.20401674,-97.464806,270.6,11.32,6.068,320,-0.564,1.586,9.532,1
1555250138,35.20401784,-97.46493037,270.6,11.32,7.585,320,-0.561,1.901,9.402,1
1555250139,35.20403327,-97.46506143,270.1,11.77,6.068,320,-0.532,2.196,9.347,1
1555250140,35.20403353,-97.46519073,270.1,11.77,9.101999,320,-0.559,1.995,9.399,1
1555250141,35.20402102,-97.46532993,269.8,12.73,6.068,317,-0.565,2.038,9.405,1
1555250142,35.20402056,-97.46546972,269.8,12.73,7.585,315,-0.578,1.77,9.483,1
1555250143,35.20402294,-97.46561494,269.8,13.18,6.068,315,-0.532,1.773,9.485,1
1555250144,35.20402261,-97.4657597,269.8,13.18,9.101999,316,-0.519,1.947,9.438,1
1555250145,35.20402096,-97.46590776,269.9,13.4,6.068,316,-0.527,1.875,9.486,1
1555250146,35.20402072,-97.46605498,269.9,13.4,7.585,316,-0.558,1.637,9.503,1
1555250147,35.20402287,-97.46620024,269.9,13.46,6.068,317,-0.485,1.533,9.335,1
1555250148,35.20402259,-97.46634805,269.9,13.45,7.585,317,-0.482,1.628,9.412,1
1555250149,35.20402187,-97.46648692,270.2,13.24,6.068,317,-0.523,1.666,9.463,1
1555250150,35.20401538,-97.4666346,270.3,13.38,6.068,317,-0.53,1.638,9.507,1
1555250151,35.20402403,-97.46680031,270.2,13.3,6.068,314,-0.576,1.647,9.538,1
1555250152,35.20402441,-97.46694809,270.1,13.31,6.068,314,-0.561,1.672,9.531,1
1555250153,35.20402791,-97.46708771,270.1,13.23,6.068,315,-0.543,1.665,9.459,1
1555250154,35.20402486,-97.46723043,269.9,13.19,4.5509996,316,-0.526,1.948,9.392,1
1555250155,35.20402633,-97.46737669,270.3,13.45,4.5509996,316,-0.543,2.048,9.374,1
1555250156,35.20402774,-97.46752779,270.1,13.85,4.5509996,316,-0.546,1.724,9.506,1
1555250157,35.20403547,-97.46767157,270.1,13.84,4.5509996,316,-0.586,1.634,9.416,1
1555250158,35.20403729,-97.46781981,270.4,13.75,4.5509996,316,-0.473,1.779,9.502,1
1555250159,35.20403145,-97.46797139,270.2,13.78,4.5509996,316,-0.513,1.806,9.374,1
1555250160,35.2040501,-97.46812816,270.3,13.95,4.5509996,316,-0.545,1.764,9.409,1
1555250161,35.20405522,-97.4684402,270,14.14,4.5509996,316,-0.522,1.739,9.388,1
1555250162,35.20405348,-97.4685918,270,14.07,4.5509996,316,-0.566,1.625,9.516,1
1555250163,35.20405314,-97.46874846,270.2,14.11,4.5509996,317,-0.578,1.644,9.459,1
1555250164,35.20406985,-97.46891506,269.9,14.1,4.5509996,316,-0.586,1.629,9.499,1
1555250165,35.20406733,-97.46906545,269.9,14.05,4.5509996,316,-0.618,1.637,9.58,1
1555250166,35.20406358,-97.46922016,269.9,13.96,4.5509996,315,-0.608,1.576,9.516,1
1555250167,35.20406555,-97.46938582,269.8,13.9,4.5509996,314,-0.618,1.55,9.535,1
1555250168,35.20406537,-97.46953627,269.5,13.91,4.5509996,314,-0.612,1.677,9.497,1
