time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
263,35.211,-97.452,269.9,7.9005,9,322,-0.177,2.121,9.713,0
264,35.211,-97.452,270,6.8609,9,322,-0.416,2.45,9.58,0
265,35.211,-97.452,267,5.5306,9,323,-0.36,2.176,9.615,0
266,35.211,-97.452,270.3,4.4609,9,322,-0.388,2.531,9.513,0
267,35.211,-97.452,271,3.4112,9,322,-0.44,2.968,9.521,0
268,35.211,-97.452,270.6,2.6505,9,322,-0.426,3.116,9.397,0
269,35.211,-97.452,269.1,2.1902,9,322,-0.385,3.157,9.384,0
270,35.211,-97.452,269,2.1195,9,321,-0.395,2.816,9.551,0
271,35.211,-97.452,268.9,1.16,9,321,-0.373,2.763,9.504,0
272,35.211,-97.452,268.9,1.16,9,321,-0.349,3.336,9.325,0
273,35.211,-97.452,268.9,1.16,9,321,-0.35,3.49,9.36,0
274,35.211,-97.452,0,0,9,321,-0.343,3.523,9.301,0
275,35.211,-97.452,0,0,9,321,-0.352,3.522,9.31,0
276,35.211,-97.452,0,0,9,321,-0.355,3.51,9.348,0
277,35.211,-97.452,0,0,9,321,-0.35,3.521,9.32,0
278,35.211,-97.452,0,0,9,321,-0.351,3.516,9.345,0
279,35.211,-97.452,0,0,9,321,-0.351,3.817,9.275,0
280,35.211,-97.452,0,0,9,321,-0.281,4.925,8.899,0
281,35.211,-97.452,0,0,9,321,-0.275,5.1,8.825,0
282,35.211,-97.452,277.3,2.5454,9,322,-0.297,4.049,9.155,0
283,35.211,-97.452,272.5,3.4583,9,321,-0.299,3.773,9.213,0
284,35.211,-97.452,272,3.9418,9,321,-0.276,3.645,9.269,0
285,35.211,-97.452,272,4.071,9,322,-0.125,4.512,9.082,0
286,35.211,-97.452,271.7,4.4816,9,321,-0.14,4.364,9.109,0
287,35.211,-97.452,272.2,4.8504,9,326,-0.139,4.444,9.17,0
288,35.211,-97.452,273.2,5.9,9,325,-0.243,3.665,9.265,0
289,35.211,-97.453,269.5,7.5404,9,323,-0.343,4.051,9.254,0
290,35.211,-97.453,269.2,7.48,9,324,-0.418,3.817,9.247,0
291,35.211,-97.453,269.7,8.28,10,324,-0.284,4.518,9.061,0
292,35.211,-97.453,273.2,8.66,10,323,-0.288,3.853,9.051,0
293,35.211,-97.453,270.5,9.7207,9,331,-0.07,3.522,9.03,0
294,35.211,-97.453,271,9.3803,9,329,-0.484,3.61,9.259,0
295,35.211,-97.453,269.2,9.9316,9,327,-0.204,3.257,9.494,0
296,35.211,-97.453,268.4,9.9109,9,325,-0.282,3.387,9.474,0
297,35.211,-97.453,269.6,9.89,9,326,-0.544,3.226,9.584,0
298,35.211,-97.454,270.5,10.01,9,325,-0.522,3.05,9.686,0
299,35.211,-97.454,270.4,9.6203,9,323,-0.318,2.969,9.474,0
300,35.211,-97.454,269.9,9.31,9,324,-0.555,3.117,9.162,0
301,35.211,-97.454,269.3,9.05,9,323,-0.334,3.394,9.274,0
302,35.211,-97.454,270.2,8.7801,9,323,-0.555,3.299,9.508,0
303,35.211,-97.454,270.1,8.5008,9,324,-0.244,3.131,9.636,0
304,35.211,-97.454,269.6,8.5307,10,322,-0.268,3.433,9.495,0
305,35.211,-97.454,271.6,8.3801,10,321,-0.47,4.011,9.217,0
306,35.211,-97.454,271.6,8.55,10,321,-0.482,3.941,9.278,0
307,35.211,-97.454,271.9,8.9103,11,322,-0.231,4.088,9.151,0
308,35.211,-97.455,268.4,9.44,10,320,-0.143,3.81,9.131,0
309,35.211,-97.455,269.7,9.65,10,321,-0.133,4.08,9.426,0
310,35.211,-97.455,270.9,9.7402,9,321,-0.313,3.893,9.087,0
311,35.211,-97.455,270.5,9.87,9,320,-0.45,4.144,9.202,0
312,35.211,-97.455,270.7,10.25,9,320,-0.264,4.159,8.971,0
314,35.211,-97.455,271.5,10.67,9,318,-0.346,4.333,8.928,0
315,35.211,-97.455,270.7,11.091,9,318,-0.377,4.347,9.023,0
316,35.211,-97.455,270.8,11.33,9,319,-0.279,4.226,9.059,0
317,35.211,-97.456,270.3,11.631,9,319,-0.401,4.055,9.132,0
318,35.211,-97.456,271,11.92,9,319,-0.394,4.037,9.213,0
319,35.211,-97.456,270.4,11.89,9,319,-0.205,4.133,9.178,0
320,35.211,-97.456,269.8,11.99,9,319,-0.205,4.166,8.981,0
321,35.211,-97.456,269,11.85,9,320,-0.156,3.906,8.839,0
322,35.211,-97.456,270.7,12.13,9,321,-0.3,3.669,9.227,0
323,35.211,-97.456,270.2,12.8,10,322,-0.313,3.525,9.476,0
324,35.211,-97.456,270,12.02,10,334,-0.17,3.493,9.011,0
325,35.211,-97.457,268.9,12.31,10,332,-0.355,3.769,9.016,0
326,35.211,-97.457,271.1,11.825,10,327,-0.021,3.672,9.066,0
327,35.211,-97.457,269,11.681,10,326,-0.263,3.798,8.932,0
328,35.211,-97.457,271,12.064,9,324,-0.123,3.28,8.97,0
329,35.211,-97.457,270.7,12.081,9,323,-0.032,3.539,9.288,0
330,35.211,-97.457,270.8,11.74,9,321,-0.217,3.44,9.459,0
331,35.211,-97.457,270.3,11.58,9,320,-0.358,3.476,9.274,0
332,35.211,-97.457,270.4,11.31,9,320,-0.164,3.424,9.219,0
333,35.211,-97.458,270.9,11.03,9,320,-0.256,2.872,9.648,0
334,35.211,-97.458,271.3,10.22,9,331,-0.326,2.401,9.389,0
335,35.211,-97.458,271.6,8.9401,9,327,-0.21,2.206,9.778,0
336,35.211,-97.458,271.5,7.53,9,325,-0.222,2.51,9.598,0
337,35.211,-97.458,271.5,6.0702,9,323,-0.3,2.66,9.662,0
338,35.211,-97.458,269.6,4.89,9,323,-0.267,2.99,9.493,0
339,35.211,-97.458,270.8,4.0424,9,322,-0.255,3.071,9.457,0
340,35.211,-97.458,273.9,3.5817,9,321,-0.275,3.313,9.396,0
341,35.211,-97.458,269.9,3.0239,9,327,-0.28,3.372,9.513,0
342,35.211,-97.458,270.8,2.7028,9,324,-0.299,3.153,9.49,0
343,35.211,-97.458,272.7,2.2214,9,323,-0.3,2.921,9.39,0
344,35.211,-97.458,272.7,1.5473,9,321,-0.314,2.925,9.472,0
345,35.211,-97.458,272.7,1.5473,9,321,-0.304,3.414,9.269,0
346,35.211,-97.458,272.7,1.5473,9,321,-0.301,3.659,9.259,0
347,35.211,-97.458,0,0,10,319,-0.289,3.685,9.292,0
348,35.211,-97.458,0,0,10,319,-0.284,3.691,9.277,0
349,35.211,-97.458,0,0,10,319,-0.293,3.695,9.255,0
350,35.211,-97.458,0,0,10,319,-0.294,3.706,9.26,0
351,35.211,-97.458,0,0,10,319,-0.3,3.704,9.294,0
352,35.211,-97.458,0,0,10,319,-0.304,3.7,9.258,0
353,35.211,-97.458,0,0,10,319,-0.285,3.697,9.301,0
354,35.211,-97.458,0,0,10,319,-0.29,3.695,9.28,0
355,35.211,-97.458,0,0,10,319,-0.288,3.706,9.252,0
356,35.211,-97.458,0,0,10,319,-0.295,3.709,9.276,0
357,35.211,-97.458,0,0,10,319,-0.291,3.7,9.274,0
358,35.211,-97.458,0,0,10,319,-0.294,3.697,9.257,0
359,35.211,-97.458,0,0,10,319,-0.294,3.706,9.283,0
360,35.211,-97.458,0,0,10,319,-0.289,3.712,9.296,0
361,35.211,-97.458,0,0,10,319,-0.292,3.707,9.291,0
362,35.211,-97.458,0,0,10,319,-0.299,3.711,9.252,0
363,35.211,-97.458,0,0,10,319,-0.295,3.7,9.257,0
364,35.211,-97.458,0,0,10,319,-0.289,3.702,9.277,0
365,35.211,-97.458,0,0,10,319,-0.298,3.702,9.27,0
366,35.211,-97.458,0,0,10,319,-0.292,3.719,9.248,0
367,35.211,-97.458,0,0,10,319,-0.288,3.706,9.257,0
369,35.211,-97.458,0,0,10,319,-0.296,3.7,9.269,0
370,35.211,-97.458,0,0,10,319,-0.289,3.707,9.282,0
371,35.211,-97.458,0,0,10,319,-0.288,3.694,9.293,0
372,35.211,-97.458,0,0,10,319,-0.3,3.697,9.281,0
373,35.211,-97.458,0,0,10,319,-0.288,3.711,9.257,0
374,35.211,-97.458,0,0,10,319,-0.297,3.692,9.258,0
375,35.211,-97.458,0,0,10,319,-0.295,3.707,9.242,0
376,35.211,-97.458,0,0,10,319,-0.297,3.704,9.256,0
377,35.211,-97.458,0,0,10,319,-0.295,3.696,9.292,0
378,35.211,-97.458,0,0,10,319,-0.297,3.696,9.277,0
379,35.211,-97.458,0,0,10,319,-0.287,3.691,9.285,0
380,35.211,-97.458,0,0,10,319,-0.294,3.694,9.26,0
