Time,Latitude,Longitude,Accuracy,Speed
1584486620,35.183463,-97.45744,5,22.440001
1584486621,35.18356,-97.457642,5,22.440001
1584486622,35.183672,-97.457864,5,22.34
1584486623,35.183782,-97.458056,5,22.27
1584486624,35.183907,-97.458277,5,22.469999
1584486625,35.184026,-97.458479,5,22.4
1584486626,35.184141,-97.458668,5,22.35
1584486627,35.184266,-97.458868,5,22.33
1584486628,35.184397,-97.459049,5,22.299999
1584486629,35.184526,-97.459237,5,22.24
1584486630,35.184643,-97.459428,5,22.219999
1584486631,35.184777,-97.459603,5,22.139999
1584486632,35.184929,-97.459763,5,22.040001
1584486633,35.185052,-97.459954,5,21.969999
1584486634,35.1852,-97.460133,5,21.74
1584486635,35.185338,-97.460291,5,21.73
1584486636,35.185484,-97.460448,5,21.540001
1584486637,35.185632,-97.460606,5,21.639999
1584486638,35.185783,-97.460764,5,21.440001
1584486639,35.185927,-97.460917,5,21.41
1584486640,35.186076,-97.46108,5,21.52
1584486641,35.186219,-97.461222,5,21.440001
1584486642,35.186357,-97.461363,5,21.540001
1584486643,35.186508,-97.461524,5,21.82
1584486644,35.186659,-97.461687,5,21.73
1584486645,35.186806,-97.461845,5,21.690001
1584486646,35.186958,-97.462009,5,21.82
1584486647,35.187106,-97.462168,5,21.82
1584486648,35.187242,-97.462328,5,21.23
1584486649,35.187387,-97.462479,5,21.469999
1584486650,35.187541,-97.46264,5,21.58
1584486651,35.187692,-97.462798,5,21.629999
1584486652,35.187839,-97.462952,5,21.440001
1584486653,35.187989,-97.46311,5,21.559999
1584486654,35.188146,-97.463276,5,21.74
1584486655,35.188294,-97.463431,5,21.620001
1584486656,35.188441,-97.463587,5,21.610001
1584486657,35.188604,-97.463758,5,21.82
1584486658,35.188751,-97.463911,5,21.93
1584486659,35.188899,-97.464069,5,21.93
1584486660,35.18905,-97.464219,5,21.780001
1584486661,35.189198,-97.464375,5,21.77
1584486662,35.189341,-97.464527,5,21.309999
1584486663,35.189492,-97.464683,5,21.440001
1584486664,35.189627,-97.464834,5,21.48
1584486665,35.189787,-97.464983,5,21.530001
1584486666,35.189938,-97.465142,5,21.6
1584486667,35.190084,-97.465299,5,21.58
1584486668,35.190233,-97.465463,5,21.75
1584486669,35.190381,-97.46562,5,21.75
1584486670,35.190529,-97.465766,5,21.65
1584486671,35.190677,-97.465921,5,21.66
1584486672,35.190834,-97.46609,5,22.27
1584486673,35.190976,-97.466246,5,21.99
1584486674,35.191123,-97.4664,5,21.969999
1584486675,35.191281,-97.466565,5,21.91
1584486676,35.191461,-97.466725,5,21.940001
1584486677,35.191623,-97.466866,5,21.940001
1584486678,35.191773,-97.467014,5,21.719999
1584486679,35.191922,-97.46717,5,21.74
1584486680,35.19208,-97.467325,5,21.940001
1584486681,35.192231,-97.467484,5,21.84
1584486682,35.192379,-97.467641,5,21.82
1584486683,35.192527,-97.467814,5,22
1584486684,35.192674,-97.467975,5,21.870001
1584486685,35.192818,-97.468153,5,21.6
1584486686,35.192947,-97.4683,5,20.440001
1584486687,35.193085,-97.468449,5,20.42
1584486688,35.193192,-97.468577,5,17.440001
1584486689,35.193299,-97.468689,5,16.6
1584486690,35.193391,-97.468787,10,14.06
1584486691,35.19347,-97.468871,10,12.96
1584486692,35.193517,-97.468921,10,9.83
1584486693,35.193569,-97.468977,10,8.25
1584486694,35.193619,-97.469031,10,7.33
1584486695,35.193654,-97.469068,10,5.84
1584486696,35.193677,-97.469093,10,4.54
1584486697,35.193698,-97.469115,10,3.52
1584486698,35.193727,-97.469145,10,2.51
1584486699,35.193747,-97.469166,10,1.93
1584486700,35.193751,-97.469171,5,1.53
1584486701,35.193762,-97.469183,5,1.28
1584486702,35.193766,-97.469187,5,0.83
1584486703,35.193761,-97.469182,5,0.61
1584486705,35.193766,-97.469187,5,0.17
1584486706,35.193771,-97.469193,5,0.61
1584486707,35.193786,-97.469208,5,2.38
1584486708,35.193809,-97.469233,5,4.43
1584486709,35.193863,-97.46929,5,6.55
1584486710,35.19392,-97.469351,5,8.69
1584486711,35.193996,-97.469432,5,10.46
1584486712,35.194082,-97.469521,5,11.92
1584486713,35.194178,-97.46962,5,13.4
1584486714,35.194273,-97.469718,5,15.14
1584486715,35.194388,-97.469837,5,16.450001
1584486716,35.194509,-97.469962,5,17.450001
1584486717,35.194627,-97.470083,5,18.25
1584486718,35.194753,-97.470213,5,18.889999
1584486719,35.194887,-97.470351,5,19.799999
1584486720,35.195023,-97.470505,5,20.530001
1584486721,35.195159,-97.470677,5,21.67
1584486722,35.195297,-97.470872,5,22.51
1584486723,35.195426,-97.471061,5,23.370001
1584486724,35.195558,-97.471263,5,23.76
1584486725,35.195682,-97.471478,5,24.35
1584486726,35.195806,-97.471709,5,24.6
1584486727,35.195923,-97.47194,5,24.6
1584486728,35.19604,-97.472198,5,25.530001
1584486729,35.196156,-97.472464,5,25.459999
1584486730,35.196263,-97.472714,5,25.459999
1584486731,35.196341,-97.472963,5,25.41
1584486732,35.196436,-97.473215,5,25.34
1584486733,35.196524,-97.473478,5,25.33
1584486734,35.196575,-97.473713,5,24.17
1584486735,35.196623,-97.473959,5,23.1
1584486736,35.196659,-97.474207,5,22.67
1584486737,35.1967,-97.474445,5,22.559999
1584486738,35.196734,-97.474687,5,22.24
1584486739,35.196757,-97.474935,5,22.280001
1584486740,35.196778,-97.475181,5,22.290001
1584486741,35.196784,-97.475395,5,21.67
1584486742,35.196788,-97.475614,5,21.01
1584486743,35.196786,-97.475848,5,20.77
1584486744,35.196784,-97.476079,5,20.639999
1584486745,35.19678,-97.476299,5,20.639999
1584486746,35.196776,-97.476524,5,21.85
1584486747,35.196777,-97.476728,5,21.559999
1584486748,35.196778,-97.477009,5,21.82
1584486749,35.19678,-97.477244,5,21.809999
1584486750,35.196774,-97.477509,5,22.5
1584486751,35.196798,-97.477743,5,22.23
1584486752,35.196823,-97.477974,5,22.9
1584486753,35.196845,-97.478226,5,22.82
1584486754,35.196874,-97.478485,5,22.82
1584486755,35.197025,-97.478713,5,23.75
1584486756,35.19713,-97.478965,5,24.5
1584486757,35.197251,-97.479173,5,23.440001
1584486758,35.197367,-97.479359,5,23.639999
1584486759,35.197532,-97.479553,5,23.35
1584486760,35.197684,-97.479722,5,23.02
1584486761,35.197847,-97.479867,5,22.73
1584486762,35.198,-97.479979,5,22.74
1584486763,35.198198,-97.4801,5,21.889999
1584486764,35.198378,-97.480187,5,21.809999
1584486765,35.198567,-97.480255,5,21.809999
1584486766,35.19876,-97.480306,5,20.84
1584486767,35.198948,-97.480336,5,20.84
1584486768,35.199135,-97.480364,5,20.889999
1584486769,35.199318,-97.480369,5,20.76
1584486770,35.199511,-97.480347,5,20.93
1584486771,35.199692,-97.480306,5,21.1
1584486772,35.199894,-97.480245,5,21.68
1584486773,35.200079,-97.480187,5,22.360001
1584486774,35.200271,-97.480127,5,22.360001
1584486775,35.200486,-97.480059,5,24.709999
1584486776,35.200716,-97.479987,5,24.860001
1584486777,35.200941,-97.479921,5,25.07
1584486778,35.201137,-97.479868,5,25.52
1584486779,35.201358,-97.479814,5,25.870001
1584486780,35.201604,-97.47976,5,26.700001
1584486781,35.201861,-97.479715,5,26.860001
1584486782,35.202092,-97.479686,5,26.780001
1584486783,35.202337,-97.479667,5,26.77
1584486784,35.202592,-97.479654,5,27.389999
1584486785,35.202843,-97.479689,5,27.709999
1584486786,35.203091,-97.479679,5,27.940001
1584486787,35.203348,-97.479687,5,27.940001
1584486788,35.2036,-97.479699,5,28.26
1584486789,35.20386,-97.479711,10,28.26
1584486792,35.204708,-97.479817,10,30.6
1584486793,35.204963,-97.479873,10,30.27
1584486794,35.205235,-97.479904,10,29.870001
1584486795,35.205522,-97.479991,10,30.209999
1584486796,35.205776,-97.480064,5,29.5
1584486797,35.206022,-97.480139,5,29
1584486798,35.206251,-97.480207,5,28.639999
1584486799,35.206491,-97.480288,5,28.6
1584486800,35.206745,-97.480381,5,28.52
1584486801,35.206981,-97.480476,5,28.450001
1584486802,35.207228,-97.480581,5,28.360001
1584486803,35.207469,-97.480697,5,28.309999
1584486804,35.207711,-97.480828,5,28.27
1584486805,35.207934,-97.48095,5,28.129999
1584486806,35.208166,-97.481083,5,28.209999
1584486807,35.208388,-97.481217,5,28.08
1584486808,35.208615,-97.481349,5,28
1584486809,35.208839,-97.481492,5,28.059999
1584486810,35.209066,-97.481632,5,28.209999
1584486811,35.209293,-97.481772,5,28.639999
1584486812,35.209527,-97.48192,5,28.940001
1584486813,35.209762,-97.482072,5,29.42
1584486814,35.210002,-97.482224,5,30.040001
1584486815,35.210235,-97.482371,5,29.48
1584486816,35.210482,-97.482514,5,29.700001
1584486817,35.210723,-97.482661,5,29.700001
1584486818,35.210993,-97.482848,5,31.120001
1584486819,35.211229,-97.483004,5,31.049999
1584486820,35.211463,-97.483162,5,30.27
1584486821,35.211704,-97.483321,5,30.280001
1584486822,35.211959,-97.483472,5,30.43
1584486823,35.2122,-97.483628,5,30.43
1584486824,35.212435,-97.48379,5,30.09
1584486825,35.21267,-97.483931,5,29.5
1584486826,35.212901,-97.484067,5,28.870001
1584486827,35.213144,-97.484216,5,28.860001
1584486828,35.213372,-97.484335,5,28.85
1584486829,35.213613,-97.484452,5,28.59
1584486830,35.213848,-97.484556,5,28.629999
1584486831,35.214093,-97.484665,5,28.639999
1584486832,35.214329,-97.484761,5,28.809999
1584486833,35.214578,-97.484851,5,28.799999
1584486834,35.214833,-97.484945,5,28.6
1584486835,35.215064,-97.485026,5,27.790001
1584486836,35.215311,-97.485076,5,28.1
1584486837,35.215564,-97.485139,5,28.02
1584486838,35.21581,-97.485183,5,26.969999
1584486839,35.216063,-97.485223,5,27.66
1584486840,35.2163,-97.485248,5,27.959999
1584486841,35.216552,-97.485282,5,27.959999
1584486842,35.216809,-97.485308,5,27.959999
1584486843,35.217057,-97.485319,5,27.860001
1584486844,35.217307,-97.48532,5,28.290001
1584486845,35.21756,-97.48533,5,27.83
1584486846,35.217817,-97.485332,5,27.870001
1584486847,35.218077,-97.48533,5,27.879999
1584486848,35.218322,-97.48533,5,27.889999
1584486849,35.21858,-97.48533,10,27.879999
1584486852,35.219384,-97.485345,10,29.17
1584486853,35.219643,-97.485335,10,29.559999
1584486854,35.219912,-97.485313,5,29.209999
1584486855,35.220154,-97.485333,5,28.82
1584486856,35.220419,-97.485347,5,28.48
1584486857,35.220652,-97.485347,5,28.23
1584486858,35.220904,-97.485364,5,27.559999
1584486859,35.221155,-97.485383,5,27.26
1584486860,35.221405,-97.485388,5,27.15
1584486861,35.221647,-97.485372,5,26.540001
1584486862,35.221883,-97.485377,5,26.6
1584486863,35.222114,-97.485371,5,25.5
1584486864,35.222349,-97.485375,5,25
1584486865,35.222572,-97.485374,5,24.83
1584486866,35.222789,-97.485375,5,24.83
1584486867,35.223024,-97.485367,5,24.790001
1584486868,35.223245,-97.485388,5,24.76
1584486869,35.223463,-97.485383,10,25.1
1584486870,35.223695,-97.485379,10,25.299999
1584486871,35.223927,-97.485374,10,25.629999
1584486872,35.22416,-97.485371,10,26.07
1584486873,35.224403,-97.485377,10,26.469999
1584486874,35.224648,-97.485377,10,26.950001
1584486875,35.224891,-97.485365,10,27.51
1584486876,35.225148,-97.48536,10,28.139999
1584486877,35.2254,-97.485358,10,28.610001
1584486878,35.22566,-97.485358,10,28.99
1584486879,35.225933,-97.485357,10,29.02
1584486880,35.226189,-97.485349,10,29.370001
1584486881,35.226473,-97.485346,10,29.59
1584486882,35.226731,-97.485336,10,29.74
1584486883,35.226993,-97.485331,10,29.75
1584486884,35.227265,-97.485337,10,29.65
1584486885,35.227544,-97.485356,10,29.84
1584486886,35.227809,-97.485368,10,30.01
1584486887,35.228076,-97.485356,10,29.950001
1584486888,35.228353,-97.485358,10,29.690001
1584486889,35.228609,-97.485358,10,29.23
1584486890,35.228866,-97.485362,10,28.799999
1584486891,35.229124,-97.485359,10,28.620001
1584486892,35.229371,-97.48536,10,28.41
1584486893,35.229627,-97.485361,10,28.370001
1584486894,35.229866,-97.48536,10,28.24
1584486895,35.230113,-97.485369,10,28.030001
1584486896,35.230362,-97.485368,10,28.01
1584486897,35.230624,-97.485371,10,28.059999
1584486898,35.230872,-97.485354,10,28.110001
1584486899,35.231126,-97.485353,10,28.280001
1584486900,35.23139,-97.485359,10,28.5
1584486901,35.231642,-97.485348,10,28.6
1584486902,35.231902,-97.48534,10,28.780001
1584486903,35.232154,-97.485324,10,28.9
1584486904,35.232424,-97.485334,10,29.040001
1584486905,35.232691,-97.485328,10,29.25
1584486906,35.23295,-97.485349,10,28.65
1584486907,35.233205,-97.485354,10,28.73
1584486908,35.233486,-97.48535,10,29.65
1584486909,35.233766,-97.485358,10,29.780001
1584486910,35.234039,-97.485359,10,29.93
1584486911,35.23431,-97.485367,10,30
1584486912,35.234581,-97.485371,10,30.09
1584486913,35.234853,-97.485391,10,30.24
1584486914,35.235127,-97.485382,10,30.34
1584486915,35.2354,-97.485389,10,30.34
1584486916,35.235672,-97.4854,10,30.18
1584486917,35.235944,-97.485383,10,29.93
1584486918,35.236206,-97.485385,10,29.66
1584486919,35.236471,-97.485383,10,29.360001
1584486920,35.236731,-97.485371,10,28.92
1584486921,35.236978,-97.485363,10,28.440001
1584486922,35.237226,-97.485371,10,28
1584486923,35.237473,-97.485359,10,27.719999
1584486924,35.237717,-97.485359,10,27.280001
1584486925,35.237964,-97.485359,10,27.02
1584486926,35.238204,-97.485346,10,26.620001
1584486927,35.238439,-97.485338,10,26.280001
1584486928,35.238674,-97.485336,10,26.040001
1584486929,35.238899,-97.485328,10,25.700001
1584486930,35.239139,-97.485321,10,25.450001
1584486931,35.239367,-97.485324,10,25.34
1584486932,35.239597,-97.485339,10,25.24
1584486933,35.239828,-97.485348,10,25.309999
1584486934,35.240064,-97.485339,10,25.5
1584486935,35.240296,-97.485344,10,25.620001
1584486936,35.240521,-97.485348,10,25.719999
1584486937,35.240762,-97.485349,10,25.83
1584486938,35.241,-97.48535,10,25.93
1584486939,35.241237,-97.485347,10,26.07
1584486940,35.241474,-97.485351,10,26.120001
1584486941,35.241716,-97.485355,10,26.6
1584486942,35.241954,-97.485363,10,26.969999
1584486943,35.242214,-97.485374,10,27.43
1584486944,35.242456,-97.485378,10,27.74
1584486945,35.242701,-97.485381,10,28
1584486946,35.242958,-97.485383,10,27.98
1584486947,35.243214,-97.485375,10,27.889999
1584486948,35.243463,-97.485374,10,27.879999
1584486949,35.243704,-97.485373,10,27.98
1584486950,35.243967,-97.485383,10,28.15
1584486951,35.244216,-97.485382,10,28.1
1584486952,35.244469,-97.485375,10,27.99
1584486953,35.244729,-97.48538,10,27.870001
1584486954,35.244978,-97.48538,10,27.77
1584486955,35.245235,-97.485386,10,27.9
1584486956,35.245483,-97.485399,10,27.66
1584486957,35.245733,-97.485398,10,27.719999
1584486958,35.24598,-97.485396,10,27.620001
1584486959,35.246224,-97.485381,10,27.629999
1584486960,35.246476,-97.485374,10,27.6
1584486961,35.246722,-97.485383,10,27.620001
1584486962,35.246973,-97.485376,10,27.610001
1584486963,35.247218,-97.485386,10,27.620001
1584486964,35.247472,-97.485397,10,27.809999
1584486965,35.247724,-97.485398,10,28.07
1584486966,35.247978,-97.485395,10,28.32
1584486967,35.248237,-97.48539,10,29.1
1584486968,35.248487,-97.485385,10,29.190001
1584486969,35.248765,-97.485384,10,29.08
1584486970,35.249033,-97.485391,10,29.24
1584486971,35.249286,-97.485395,10,28.889999
1584486972,35.249549,-97.485384,10,28.74
1584486973,35.249802,-97.485376,10,28.690001
1584486974,35.250064,-97.485379,10,28.76
1584486975,35.250329,-97.485395,10,28.809999
1584486976,35.250585,-97.485396,10,28.77
1584486977,35.250841,-97.485398,10,28.799999
1584486978,35.251106,-97.485398,10,28.77
1584486979,35.251367,-97.485388,10,28.76
1584486980,35.251626,-97.485398,10,28.690001
1584486981,35.251873,-97.485389,10,28.370001
1584486982,35.252136,-97.485389,10,28.299999
1584486983,35.252386,-97.485393,10,28.139999
1584486984,35.252632,-97.485392,10,27.969999
1584486985,35.252893,-97.485393,10,27.91
1584486986,35.253138,-97.485396,10,27.75
1584486987,35.253377,-97.485398,10,27.48
1584486988,35.253625,-97.485398,10,27.27
1584486989,35.253868,-97.485399,10,27.209999
1584486990,35.254115,-97.48539,10,27.190001
1584486991,35.254362,-97.485394,10,27.040001
1584486992,35.254606,-97.485391,10,27.08
1584486993,35.25486,-97.485386,10,27.129999
1584486994,35.255103,-97.485381,10,27.290001
1584486995,35.255344,-97.485383,10,27.1
1584486996,35.255593,-97.485386,10,27.110001
1584486997,35.25584,-97.485393,10,27.200001
1584486998,35.256095,-97.485394,10,27.700001
1584486999,35.256347,-97.485397,10,27.82
1584487000,35.256598,-97.485397,10,28.5
1584487001,35.25686,-97.485406,10,28.92
1584487002,35.25714,-97.485408,10,29.34
1584487003,35.257399,-97.485412,10,29.709999
1584487004,35.257668,-97.485426,10,29.93
1584487005,35.257941,-97.485435,10,30.610001
1584487006,35.258235,-97.485425,10,31.1
1584487007,35.258503,-97.485421,10,30.51
1584487008,35.258779,-97.485412,10,30.35
1584487009,35.259051,-97.485405,10,30.32
1584487010,35.259326,-97.485388,10,30.18
1584487011,35.259602,-97.485368,10,30.02
1584487012,35.259868,-97.485355,10,30.049999
1584487013,35.260145,-97.485349,10,29.82
1584487014,35.260404,-97.485346,10,29.530001
1584487015,35.26067,-97.485354,10,29.370001
1584487016,35.260936,-97.485369,10,29.139999
1584487017,35.261197,-97.485365,10,28.969999
1584487018,35.261455,-97.485363,10,28.57
1584487019,35.261689,-97.485362,10,26.889999
1584487020,35.261923,-97.485358,10,25.26
1584487021,35.262155,-97.485349,10,25.040001
1584487022,35.262336,-97.485317,10,22.15
1584487023,35.262509,-97.485279,10,20.639999
1584487024,35.262694,-97.485231,10,20.6
1584487025,35.262843,-97.485158,10,18.51
1584487026,35.262944,-97.485034,10,17.469999
1584487027,35.263044,-97.48493,10,15.96
1584487028,35.263129,-97.48481,10,15.12
1584487029,35.263193,-97.484672,10,14.74
1584487030,35.263228,-97.484551,10,14.26
1584487031,35.263256,-97.484364,5,14.63
1584487032,35.263253,-97.4842,5,14.74
1584487033,35.26323,-97.484076,5,14.81
1584487035,35.2631,-97.483759,5,14.58
1584487037,35.262905,-97.483549,5,13.39
1584487039,35.262677,-97.483445,5,12.89
1584487041,35.262458,-97.483428,5,11.75
1584487043,35.262287,-97.483428,5,8.5
1584487045,35.262194,-97.48343,5,4.28
1584487047,35.262147,-97.483431,5,2.5
1584487048,35.262132,-97.483431,5,1.73
1584487052,35.262127,-97.483431,5,0.34
1584487054,35.262102,-97.483432,5,3.19
1584487056,35.262069,-97.483551,5,2.93
1584487058,35.262053,-97.483695,5,7.8
1584487060,35.262047,-97.4839,5,12.52
1584487062,35.262061,-97.484226,5,14.13
1584487064,35.262059,-97.484607,5,17.18
1584487066,35.262046,-97.484993,5,17.83
1584487068,35.26204,-97.485371,5,17.08
1584487070,35.262029,-97.485759,5,17.690001
1584487072,35.262021,-97.486141,5,17.27
1584487074,35.262037,-97.486514,5,16.809999
1584487076,35.262031,-97.486893,5,16.969999
1584487078,35.26195,-97.487249,9.141348,17.34
1584487080,35.261944,-97.487624,8.765325,17.01
1584487082,35.261939,-97.488036,9.424068,17.950001
1584487084,35.261935,-97.488445,9.514754,18.379999
1584487086,35.261931,-97.488851,10.012278,18.610001
1584487088,35.262005,-97.489251,5,17.969999
1584487090,35.26193,-97.489648,8.705337,17.82
1584487092,35.261931,-97.489964,5,17.870001
1584487094,35.261931,-97.49045,9.545593,17.450001
1584487096,35.261931,-97.490833,9.991234,17
1584487098,35.261931,-97.491194,10.884631,16.809999
1584487100,35.261931,-97.491535,10.614845,15.75
1584487102,35.261931,-97.491856,9.040777,15.5
1584487104,35.261926,-97.492192,9.228332,15.43
1584487106,35.261921,-97.492526,9.07742,15.28
1584487108,35.261915,-97.492855,9.551371,15.09
1584487110,35.262019,-97.493193,5,15.28
1584487112,35.26201,-97.493549,5,14.92
1584487114,35.261996,-97.493848,5,13.45
1584487116,35.261901,-97.494063,10.978886,8.17
1584487118,35.261899,-97.494219,13.476732,6.82
1584487120,35.26212,-97.494263,10,6.09
1584487122,35.262265,-97.494241,10,9.74
1584487124,35.262474,-97.494242,10,12.68
1584487126,35.262734,-97.494258,10,14.94
1584487128,35.263015,-97.494283,10,16.35
1584487130,35.263319,-97.494302,10,16.389999
1584487132,35.263619,-97.49431,10,16.719999
1584487134,35.263919,-97.494337,10,16.74
1584487136,35.264231,-97.494338,10,16.76
1584487138,35.264527,-97.494338,10,16.67
1584487140,35.264809,-97.494339,10,16.940001
1584487142,35.265155,-97.494337,10,17.209999
1584487144,35.265471,-97.494336,10,17.67
1584487146,35.265791,-97.494334,10,17.84
1584487148,35.266108,-97.494333,10,17.84
1584487150,35.266434,-97.494331,10,17.91
1584487152,35.266757,-97.49433,10,17.9
1584487154,35.267071,-97.494329,10,17.700001
1584487156,35.267387,-97.494328,10,17.209999
1584487157,35.267544,-97.494326,10,16.99
1584487158,35.267703,-97.494325,10,17.08
1584487159,35.267853,-97.494324,10,16.719999
1584487160,35.26797,-97.494323,10,16.73
1584487161,35.268151,-97.494322,10,16.99
1584487162,35.268304,-97.494322,10,16.98
1584487163,35.26846,-97.494322,10,16.959999
1584487164,35.268606,-97.494323,10,16.780001
1584487165,35.26872,-97.494324,10,16.549999
1584487166,35.268907,-97.494326,10,16.34
1584487167,35.269054,-97.494326,10,16.370001
1584487168,35.269206,-97.494321,10,16.41
1584487169,35.269354,-97.494316,10,16.35
1584487170,35.269499,-97.494312,10,16.16
1584487171,35.269641,-97.49431,10,16.02
1584487172,35.269789,-97.494308,10,15.99
1584487173,35.269938,-97.494305,10,16.18
1584487174,35.270086,-97.494303,10,16.5
1584487175,35.270235,-97.494303,10,16.809999
1584487176,35.270388,-97.494303,10,17.32
1584487177,35.270541,-97.494307,10,17.65
1584487178,35.2707,-97.494311,10,17.450001
1584487179,35.270853,-97.494314,10,17.120001
1584487180,35.271009,-97.494316,10,16.99
1584487181,35.271163,-97.494319,10,16.700001
1584487182,35.271316,-97.494319,10,16.74
1584487183,35.271467,-97.494319,10,16.780001
1584487184,35.271623,-97.494319,10,17.26
1584487185,35.271777,-97.494319,10,17.26
1584487186,35.271932,-97.494319,10,17.129999
1584487187,35.272077,-97.494319,10,16.16
1584487188,35.272196,-97.494319,10,13.92
1584487189,35.272296,-97.494319,10,11.23
1584487190,35.272364,-97.494319,10,8.27
1584487191,35.272428,-97.494319,10,6.71
1584487192,35.272471,-97.494319,10,5.9
1584487193,35.272492,-97.494349,5,5.77
1584487194,35.272485,-97.494357,5,5.73
1584487195,35.272526,-97.494472,5,5.37
1584487196,35.272524,-97.494552,5,6.42
1584487197,35.272523,-97.494608,5,7.27
1584487198,35.272517,-97.494703,5,7.69
1584487199,35.272506,-97.494781,5,7.69
1584487200,35.272483,-97.494861,5,7.63
1584487201,35.272455,-97.494928,5,7.66
1584487202,35.272419,-97.494994,5,7.54
1584487203,35.272378,-97.495066,5,7.61
1584487204,35.272337,-97.495139,5,7.45
1584487205,35.2723,-97.49521,5,7
1584487206,35.272286,-97.495249,5,6.95
1584487207,35.272262,-97.495382,5,7.29
1584487209,35.272255,-97.49555,5,8.22
1584487210,35.272254,-97.495643,5,8.88
1584487211,35.272254,-97.495742,5,8.83
1584487212,35.272254,-97.495832,5,8.73
1584487213,35.272254,-97.495924,5,8.16
1584487214,35.272254,-97.496001,5,6.75
1584487215,35.272303,-97.496068,5,6.4
1584487216,35.272254,-97.496019,13.306622,6.25
1584487217,35.272255,-97.496212,5,6.47
1584487218,35.272255,-97.496282,5,6.47
1584487219,35.272254,-97.496366,5,7.77
1584487220,35.272254,-97.496452,5,7.77
1584487221,35.272254,-97.496551,5,8.54
1584487222,35.272254,-97.49666,5,8.77
1584487223,35.272254,-97.496752,8.0019,8.79
1584487224,35.272254,-97.496838,5,8.51
1584487225,35.272254,-97.496933,5,7.33
1584487226,35.272254,-97.496999,5,5.64
1584487227,35.272302,-97.497103,5,5.23
1584487229,35.272302,-97.497144,5,5.82
1584487231,35.272254,-97.497293,5,6.5
1584487233,35.272254,-97.497445,5,6.92
1584487235,35.272255,-97.497609,5,8.57
1584487237,35.272247,-97.497787,5,8.74
1584487239,35.272217,-97.497983,5,8.41
1584487241,35.272173,-97.498148,5,8.14
1584487243,35.272139,-97.498244,5,5.32
1584487245,35.272108,-97.49832,5,4.96
1584487247,35.272048,-97.498442,5,7.28
1584487249,35.271964,-97.498561,5,7.89
1584487251,35.271834,-97.498712,5,8.64
1584487253,35.271698,-97.498862,5,8.64
1584487255,35.271602,-97.499023,5,8.4
1584487257,35.271536,-97.499162,5,8.65
1584487259,35.271487,-97.499284,5,8.89
1584487261,35.271442,-97.499544,5,9.4
1584487263,35.271435,-97.499739,5,8.85
1584487265,35.271435,-97.499943,5,8.7
1584487267,35.271435,-97.500105,5,6.25
1584487269,35.271435,-97.500231,8.037631,5.5
1584487271,35.271499,-97.500331,5,6.05
1584487272,35.271436,-97.500438,5,7.23
1584487273,35.271436,-97.500519,5,7.23
1584487274,35.271436,-97.500627,8.558717,7.97
1584487275,35.271437,-97.500713,8.453,7.96
1584487276,35.271437,-97.500796,8.151235,7.68
1584487277,35.271437,-97.500875,8.300125,6.87
1584487278,35.271438,-97.500957,10.615799,5.95
1584487279,35.271437,-97.501009,11.039389,5.57
1584487280,35.271436,-97.501063,10.551175,4.27
1584487281,35.271435,-97.501094,9.897997,2.78
1584487282,35.271433,-97.50113,9.699119,2.26
1584487283,35.271433,-97.501159,8.073309,2.73
1584487284,35.271432,-97.501178,5,2.73
1584487285,35.271451,-97.501179,5,2.74
1584487286,35.271427,-97.501187,5,2.73
1584487287,35.2714,-97.501181,5,2.31
1584487288,35.27138,-97.501184,5,2.31
1584487289,35.271368,-97.50118,5,1.67
1584487291,35.271349,-97.501177,10,1.02
1584487292,35.271349,-97.501177,5,0
