time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584485349,35.21576565,-97.24145213,3,8,18.203999,284,-3.060379028,-0.319320679,9.213180542,0
1584485350,35.21586101,-97.2414441,351.9,7.53,19.720999,284,-2.40914917,-0.549163818,9.079101563,0
1584485351,35.21590904,-97.24146554,347.3,7.3,18.203999,284,-2.619842529,-0.491699219,9.443023682,0
1584485352,35.21596761,-97.24148475,344.5,7.09,19.720999,285,-3.845672607,-0.22354126,9.596252441,0
1584485353,35.21602293,-97.24151763,344.3,7.62,18.203999,286,-2.945449829,-0.261856079,9.079101563,0
1584485354,35.21608049,-97.24155139,342.6,7.54,18.203999,287,-1.98777771,-0.30015564,9.960174561,0
1584485355,35.21616655,-97.24158308,343.5,7.77,18.203999,290,-2.17930603,-0.1277771,10.03678894,0
1584485356,35.21621544,-97.24157683,350.7,6.59,18.203999,289,-2.31338501,-0.319320679,9.596252441,0
1584485357,35.21627071,-97.24158177,354.5,6.16,18.203999,289,-2.619842529,-0.415084839,9.366409302,0
1584485358,35.21631472,-97.24158813,359.3,5.58,18.203999,289,-0.953475952,-0.338470459,9.902709961,0
1584485359,35.21636091,-97.24158471,4.5,5.02,16.687,288,-2.25592041,-0.798156738,9.481338501,0
1584485360,35.2163788,-97.24156118,11.2,4.33,16.687,286,-3.041229248,0.21697998,9.404724121,0
1584485361,35.21642932,-97.24157543,13,4.6,16.687,285,-3.309371948,-0.721542358,9.308944702,0
1584485362,35.21646923,-97.24154895,17.5,4.59,18.203999,286,-3.213607788,0.963973999,9.385559082,0
1584485363,35.2165079,-97.24152735,21.6,4.56,16.687,285,-3.481750488,-0.37677002,9.308944702,0
1584485364,35.21653165,-97.24149401,26.1,4.68,16.687,283,-3.136993408,0.695831299,9.385559082,0
1584485365,35.21655893,-97.24147685,33.3,4.59,16.687,282,-2.830535889,0.868209839,9.174880981,0
1584485366,35.2165904,-97.24144333,39.6,4.33,16.687,283,-3.462600708,-0.22354126,9.385559082,0
1584485367,35.21661687,-97.24141119,47.9,4.03,16.687,282,-3.041229248,-0.319320679,8.638580322,0
1584485368,35.21664966,-97.24136763,51.2,4.21,16.687,283,-2.888000488,-0.587463379,9.998474121,0
1584485369,35.21667708,-97.24135387,49.1,3.78,16.687,284,-3.156143188,-0.529998779,9.021652222,0
1584485370,35.21669828,-97.24131321,55.3,3.62,16.687,284,-2.753921509,-0.510848999,9.711181641,0
1584485371,35.21671908,-97.24127924,50.5,3.38,16.687,284,-2.46661377,-0.395935059,9.768630981,0
1584485372,35.21673627,-97.24124788,54.1,3.1,16.687,284,-2.25592041,-0.30015564,10.1900177,0
1584485373,35.21674787,-97.24122754,51.8,1.94,18.203999,284,-2.63899231,-0.510848999,10.47732544,0
1584485374,35.21675519,-97.24121072,52.6,1.47,16.687,284,-2.600692749,-0.395935059,8.351272583,0
1584485379,35.21674718,-97.24120484,0,0,16.687,285,-3.271072388,-0.549163818,9.462173462,0
1584485386,35.21674069,-97.24122261,0,0,16.687,285,-3.232757568,-0.568313599,9.347259521,0
1584485399,35.21673167,-97.24125866,248.3,3.58,15.17,286,-4.516052246,-1.142913818,8.044815063,0
1584485400,35.21671518,-97.24130641,237.2,4.44,15.17,283,-4.516052246,-1.238693237,8.447036743,0
1584485401,35.21668947,-97.2413531,231.9,4.94,15.17,285,-4.267059326,-1.717529297,8.600265503,0
1584485402,35.21666049,-97.24139362,225.9,4.79,15.17,283,-3.749908447,-2.081451416,8.561965942,0
1584485403,35.21663101,-97.2414264,222.6,4.7,15.17,280,-4.190444946,-1.526000977,8.657730103,0
1584485404,35.21657633,-97.24147353,210.1,6.34,15.17,282,-3.807373047,-1.411071777,8.676879883,0
1584485406,35.21645989,-97.24155323,198.9,6.78,15.17,283,-4.075515747,-1.411071777,8.983337402,0
1584485407,35.21639791,-97.24156504,195.7,7.15,15.17,283,-5.052352905,-0.37677002,9.462173462,0
1584485408,35.21635146,-97.24159146,193.3,6.92,15.17,282,-4.305358887,-1.468536377,9.270645142,0
1584485409,35.21629251,-97.24160957,191.3,7.11,16.687,280,-3.922286987,-2.234680176,8.063964844,0
1584485410,35.21623618,-97.24159496,180.4,6.31,16.687,280,-5.014053345,-2.081451416,7.489364624,0
1584485411,35.21617803,-97.2415848,172.1,6.1,16.687,280,-4.573516846,-0.453384399,7.546813965,0
1584485412,35.21611489,-97.24157233,170,6.63,18.203999,282,-3.883987427,-1.047149658,7.604278564,0
1584485413,35.21606318,-97.24152396,160.2,6.54,18.203999,282,-4.018066406,-0.836456299,8.006500244,0
1584485414,35.21594968,-97.24150409,163.2,8.48,18.203999,282,-3.098678589,-0.0703125,8.274658203,0
1584485415,35.21588605,-97.24148846,161,8.23,18.203999,283,-4.401138306,-0.913070679,10.03678894,0
1584485416,35.21582429,-97.24146049,159.5,7.83,18.203999,283,-4.343673706,-0.261856079,7.642593384,0
1584485417,35.21574111,-97.24148271,169.1,8,18.203999,284,-4.228744507,-0.951385498,8.159729004,0
1584485418,35.21565864,-97.24148498,174.1,8.33,19.720999,284,-4.247909546,0.312759399,8.810958862,0
1584485419,35.21556979,-97.24147514,177.7,7.99,19.720999,283,-3.634979248,0.00630188,8.006500244,0
1584485420,35.21550315,-97.24149634,185.3,8.13,19.720999,284,-3.864837646,-0.261856079,8.044815063,0
1584485421,35.21540858,-97.24149007,190.3,8.4,19.720999,283,-3.500915527,-0.108627319,7.144592285,0
1584485422,35.21532834,-97.24153444,198.1,9.02,19.720999,284,-4.037216187,-1.660064697,9.8644104,0
1584485423,35.21526557,-97.24157745,202.6,9.42,19.720999,284,-4.420288086,-0.453384399,9.462173462,0
1584485424,35.21519116,-97.24163273,206.9,10.22,18.203999,282,-3.117843628,-0.338470459,8.408737183,0
1584485425,35.21510855,-97.2417036,207.8,10.26,19.720999,281,-4.132980347,-0.759841919,9.251495361,0
1584485426,35.21503107,-97.24177554,210.9,9.96,21.237999,280,-4.209594727,0.23614502,9.270645142,0
1584485427,35.21497501,-97.24183398,216.6,10.21,19.720999,282,-4.650131226,0.5809021,9.040802002,0
1584485428,35.21490776,-97.24191793,219.8,10.24,19.720999,280,-3.385986328,-0.242706299,6.493362427,0
1584485429,35.21485229,-97.2420134,227.5,10.29,19.720999,283,-3.692443848,-0.549163818,9.251495361,0
1584485430,35.21478322,-97.24213325,229.6,10.9,18.203999,288,-3.558364868,-0.30015564,8.063964844,0
1584485431,35.21471473,-97.24225383,233.1,10.8,19.720999,288,-3.385986328,-1.698379517,9.098266602,0
1584485432,35.21465969,-97.24237641,230.2,11.08,18.203999,288,-3.634979248,-0.032012939,8.906723022,0
1584485433,35.21459531,-97.24246967,228.5,10.59,18.203999,288,-2.56237793,-0.089477539,8.753494263,0
1584485434,35.21454517,-97.24255936,230.5,9.49,18.203999,289,-2.294235229,-0.22354126,9.998474121,0
1584485435,35.2145038,-97.24259285,229.9,7.07,18.203999,291,-3.117843628,-0.261856079,9.653717041,0
1584485436,35.21448102,-97.24262906,232.8,5.07,18.203999,291,-2.619842529,-0.185241699,9.174880981,0
1584485437,35.21445388,-97.2426571,227.5,3.58,18.203999,291,-2.696456909,-0.108627319,9.730331421,0
1584485438,35.21444509,-97.24267377,218.5,1.63,18.203999,292,-6.182418823,-0.281005859,8.351272583,0
1584485439,35.21444775,-97.24266282,230,0.3,16.687,293,-5.761032104,-0.434234619,7.872436523,0
1584485440,35.21443674,-97.2426777,231.5,1.22,16.687,294,-5.243896484,-0.721542358,8.581115723,0
1584485441,35.21442214,-97.24269826,233.4,1.69,16.687,296,-5.167282104,-1.583450317,8.638580322,0
1584485442,35.21441282,-97.24271363,224.5,2.33,16.687,296,-5.301345825,-2.158065796,8.887573242,0
1584485443,35.21437811,-97.24274146,211.1,4.08,16.687,296,-5.052352905,-2.368759155,8.408737183,0
1584485444,35.21434177,-97.2428055,207.2,5.66,16.687,292,-5.090667725,-2.196365356,9.136566162,0
1584485445,35.21427477,-97.24280735,200.7,6.82,16.687,290,-4.420288086,-1.372772217,8.657730103,0
1584485446,35.2142287,-97.24282628,185.5,6.96,18.203999,288,-5.033203125,-1.257843018,7.891586304,0
1584485447,35.21415518,-97.24281251,180.1,7.91,16.687,288,-4.152130127,-2.521987915,7.565979004,0
1584485448,35.21407138,-97.24283675,177.4,9.34,18.203999,286,-5.263046265,-1.142913818,9.002487183,0
1584485449,35.21397285,-97.24283013,176.4,9.87,18.203999,284,-4.745895386,-1.104614258,8.772644043,0
1584485450,35.21388929,-97.24282404,174.2,9.75,18.203999,282,-3.539215088,-0.281005859,8.945037842,0
1584485451,35.2137739,-97.24279713,170.3,11.22,16.687,284,-4.018066406,0.29359436,8.849258423,0
1584485452,35.21367029,-97.24277322,171,11.39,16.687,285,-4.037216187,0.02545166,9.806945801,0
1584485453,35.21353779,-97.24271948,172.3,12.27,18.203999,283,-3.979751587,1.806732178,9.308944702,0
1584485454,35.21344176,-97.24274273,178.9,12.09,18.203999,283,-3.826522827,0.44682312,9.021652222,0
1584485455,35.21335446,-97.24277498,186.7,11.29,18.203999,283,-3.998901367,0.00630188,8.121429443,0
1584485456,35.21327009,-97.24282941,198.5,11.81,18.203999,285,-4.228744507,-0.453384399,10.26663208,0
1584485457,35.21317022,-97.24291036,203.9,11.47,16.687,286,-3.979751587,-0.415084839,9.557952881,0
1584485458,35.21307917,-97.2429689,207.4,11.37,16.687,285,-4.190444946,-0.0703125,9.768630981,0
1584485459,35.21298284,-97.24300274,209.4,11.41,16.687,285,-3.424301147,-0.453384399,9.672866821,0
1584485460,35.21289109,-97.2430236,208,11.03,18.203999,285,-2.600692749,-0.644927979,8.063964844,0
1584485461,35.21279747,-97.24307404,208.7,10.91,18.203999,286,-3.271072388,-0.798156738,9.462173462,0
1584485462,35.21273067,-97.24314724,216.6,10.31,18.203999,286,-3.405136108,-0.281005859,9.749481201,0
1584485463,35.212661,-97.24318697,218,10.71,18.203999,287,-3.673294067,0.868209839,8.159729004,0
1584485465,35.21251767,-97.24338247,229,10.78,16.687,290,-3.366836548,1.078903198,8.945037842,0
1584485466,35.21246722,-97.2434885,236.4,11.02,16.687,291,-3.117843628,1.538589478,8.581115723,0
1584485467,35.21241931,-97.24358568,242.7,10.39,16.687,291,-3.347686768,0.33190918,9.002487183,0
1584485468,35.21239182,-97.24368098,250.1,10.44,16.687,290,-3.194458008,1.691818237,8.159729004,0
1584485469,35.21236635,-97.24380801,257.8,10.76,16.687,290,-3.117843628,0.140365601,8.427886963,0
1584485470,35.21236356,-97.24391378,262.3,10.86,16.687,290,-3.520065308,0.810745239,8.983337402,0
1584485471,35.21235499,-97.24404134,263.1,11.01,18.203999,290,-3.156143188,0.810745239,8.332122803,0
1584485472,35.21235702,-97.24419288,266.7,11.95,19.720999,291,-3.749908447,-0.587463379,9.366409302,0
1584485473,35.21237909,-97.24435431,272.8,12.61,18.203999,291,-3.941452026,-0.721542358,10.01763916,0
1584485474,35.21239416,-97.24452037,273.7,12.99,19.720999,291,-3.596679688,0.21697998,9.002487183,0
1584485475,35.21243086,-97.24465567,277,12.5,19.720999,291,-3.194458008,-0.625778198,8.810958862,0
1584485476,35.21245745,-97.24472212,278.2,11.79,21.237999,289,-3.577529907,-0.759841919,9.500488281,0
1584485477,35.21247084,-97.24487936,277.9,12.19,24.272,290,-2.753921509,-0.683227539,8.312957764,0
1584485478,35.21246578,-97.2449937,277.2,11.38,21.237999,290,-3.232757568,-0.587463379,8.791809082,0
1584485479,35.21248545,-97.24513962,278.4,12.28,21.237999,290,-3.692443848,-0.395935059,10.17086792,0
1584485480,35.21249976,-97.24526893,280.6,11.65,21.237999,290,-4.037216187,-0.338470459,10.6305542,0
1584485481,35.21250305,-97.24539059,276.8,10.92,21.237999,290,-2.849685669,-1.947372437,8.849258423,0
1584485482,35.21254086,-97.24553706,278.8,11.67,21.237999,289,-3.481750488,-0.702392578,9.385559082,0
1584485483,35.21256624,-97.24569686,281.3,12.92,21.237999,289,-3.366836548,-0.453384399,9.117416382,0
1584485484,35.21258573,-97.24583099,281.1,12.73,21.237999,289,-3.788223267,-0.434234619,9.634567261,0
1584485485,35.21258565,-97.2459358,276.6,11.76,21.237999,288,-3.405136108,-0.22354126,9.615402222,0
1584485486,35.21259625,-97.24606631,276.4,11.28,21.237999,289,-2.715606689,-1.200378418,9.538787842,0
1584485487,35.21262926,-97.24616731,277.3,11.16,21.237999,286,-3.271072388,-2.023986816,9.519638062,0
1584485488,35.21263711,-97.24630279,277.1,11.35,22.755,286,-3.079528809,0.389373779,10.28578186,0
1584485489,35.21260631,-97.24643967,269.3,11.6,19.720999,288,-2.198471069,0.983123779,8.715194702,0
1584485490,35.21262406,-97.24655198,269.5,10.9,19.720999,287,-2.753921509,1.347045898,9.117416382,0
1584485491,35.21261866,-97.24667391,269.3,10.8,19.720999,288,-2.23677063,0.50428772,8.600265503,0
1584485492,35.21266789,-97.24673599,279.6,8.55,19.720999,285,-2.964614868,0.67666626,9.155715942,0
1584485493,35.21272235,-97.24679854,290.1,8.69,21.237999,285,-3.060379028,0.37020874,9.136566162,0
1584485494,35.21276009,-97.24689712,295.1,8.33,21.237999,286,-3.098678589,0.944824219,9.596252441,0
1584485495,35.21281305,-97.24697375,300.2,7.99,19.720999,287,-3.788223267,0.29359436,9.538787842,0
1584485496,35.2128405,-97.24705988,298.4,7.98,21.237999,286,-4.075515747,-0.893920898,9.213180542,0
1584485497,35.21285466,-97.24710383,297.2,7.15,24.272,286,-3.788223267,-1.928222656,9.538787842,0
1584485498,35.21289326,-97.2472096,296,8.06,24.272,286,-2.294235229,-1.545150757,8.887573242,0
1584485499,35.2128718,-97.2472766,287.9,7.25,27.306,286,-2.543228149,-0.453384399,9.615402222,0
1584485500,35.21291873,-97.24728593,300.6,5.85,27.306,286,-1.98777771,-0.625778198,8.887573242,0
1584485501,35.21296298,-97.24730418,311.3,5.59,22.755,287,-1.643005371,-0.166091919,10.38154602,0
1584485502,35.21298984,-97.24731294,312.7,4.34,21.237999,288,-3.615829468,-0.395935059,9.423873901,0
1584485503,35.21304479,-97.24731368,320.4,1.96,19.720999,289,-4.899124146,-0.740692139,8.676879883,0
1584485504,35.21299512,-97.24732051,314,1.39,18.203999,289,-3.883987427,-1.181228638,9.481338501,0
1584485505,35.21299322,-97.24734867,293.5,1.57,18.203999,290,-4.401138306,-1.526000977,10.72631836,0
1584485506,35.21300913,-97.24737257,268.9,2.4,18.203999,289,-3.845672607,-2.043136597,8.734344482,0
1584485507,35.21297936,-97.24741301,240,3.59,18.203999,288,-3.864837646,-1.755844116,9.174880981,0
1584485508,35.21297606,-97.24744993,218.4,4.13,16.687,283,-3.979751587,-2.445373535,9.711181641,0
1584485509,35.21294563,-97.24748613,211.1,4.43,18.203999,283,-5.109817505,-1.564300537,9.098266602,0
1584485510,35.21287616,-97.24748699,187.8,6.55,16.687,282,-3.577529907,-1.353607178,9.328109741,0
1584485511,35.21281168,-97.24750507,184.8,8.19,16.687,279,-3.826522827,-1.142913818,8.619415283,0
1584485512,35.21272849,-97.24750104,181.3,9.18,18.203999,280,-3.807373047,-0.970535278,9.768630981,0
1584485513,35.21266552,-97.24745372,178.2,9.68,18.203999,278,-3.692443848,-1.104614258,9.653717041,0
1584485514,35.21255543,-97.24744473,180,10.9,19.720999,278,-3.022064209,-1.047149658,7.642593384,0
1584485515,35.2124442,-97.24743084,179.9,11.47,19.720999,279,-3.998901367,-1.047149658,9.672866821,0
1584485516,35.21233775,-97.24743901,180.1,11.49,19.720999,280,-3.481750488,-1.717529297,9.615402222,0
1584485517,35.21221802,-97.24746036,183,12.08,19.720999,281,-3.347686768,-1.621765137,8.983337402,0
1584485518,35.21211005,-97.24744635,177.4,12.13,19.720999,282,-3.385986328,-1.794143677,9.845245361,0
1584485519,35.21199716,-97.24743791,178.8,12.02,19.720999,284,-3.136993408,-0.951385498,9.979324341,0
1584485520,35.21187761,-97.24743438,180.8,12.27,19.720999,282,-3.060379028,-0.568313599,9.634567261,0
1584485521,35.21176571,-97.24743992,181,12.17,19.720999,284,-3.290222168,-0.491699219,9.040802002,0
1584485522,35.21164921,-97.24745796,181.9,12.11,21.237999,285,-3.596679688,-0.37677002,9.059951782,0
1584485523,35.21152588,-97.2474636,181.4,12.56,21.237999,287,-3.156143188,-0.798156738,9.289794922,0
1584485524,35.21141121,-97.24744679,180,12.33,19.720999,288,-3.424301147,-0.472549438,10.4581604,0
1584485525,35.21128747,-97.24742728,179.4,13.28,19.720999,290,-3.041229248,-1.104614258,9.557952881,0
1584485526,35.21117501,-97.24742162,181.1,13.14,19.720999,291,-2.849685669,-1.142913818,9.634567261,0
1584485528,35.21094256,-97.2474002,177.8,12.75,19.720999,289,-3.826522827,-0.568313599,10.91784668,0
1584485529,35.2108159,-97.24738961,177.7,12.9,19.720999,289,-3.136993408,-0.415084839,8.140579224,0
1584485530,35.21071351,-97.24737596,179.8,12.93,19.720999,289,-3.405136108,-0.664077759,10.22831726,0
1584485531,35.21059525,-97.24737193,179.8,13.38,19.720999,290,-3.213607788,-0.549163818,8.236343384,0
1584485532,35.21047577,-97.24737732,182.3,13.72,19.720999,291,-3.673294067,-0.683227539,9.692016602,0
1584485533,35.21036019,-97.24738698,181.9,13.14,19.720999,290,-3.730758667,-0.549163818,8.945037842,0
1584485534,35.2102599,-97.24737185,181.2,12.58,19.720999,289,-3.079528809,-0.893920898,8.849258423,0
1584485535,35.21012753,-97.24737896,179.3,12.95,19.720999,290,-4.075515747,-0.970535278,10.11340332,0
1584485536,35.21001736,-97.24739463,181,13.22,21.237999,287,-4.343673706,-0.568313599,9.289794922,0
1584485537,35.20990204,-97.24738711,180.5,13.18,21.237999,287,-3.960601807,-0.759841919,8.830108643,0
1584485538,35.2098021,-97.24740819,181.9,12.96,24.272,285,-3.539215088,-0.568313599,8.427886963,0
1584485539,35.20968703,-97.24742268,182.4,12.76,24.272,285,-4.458587646,-0.37677002,10.01763916,0
1584485540,35.20959887,-97.24741482,180.1,11.47,24.272,285,-3.998901367,-0.37677002,9.557952881,0
1584485541,35.20949517,-97.24742377,180.2,11.9,27.306,284,-3.864837646,-0.721542358,10.53477478,0
1584485542,35.20940766,-97.24740593,177.4,10.7,27.306,283,-3.711593628,-0.434234619,9.845245361,0
1584485543,35.2093213,-97.24742224,177.5,9.6,25.789,284,-3.634979248,-0.740692139,8.466186523,0
1584485544,35.20925385,-97.24742492,178.2,8.62,25.789,285,-3.903137207,-1.027999878,9.232330322,0
1584485545,35.20920155,-97.24742803,181.3,7.74,22.755,284,-4.132980347,-0.989685059,9.059951782,0
1584485546,35.20912415,-97.2474118,179.8,7.8,21.237999,286,-3.654144287,-0.30015564,9.289794922,0
1584485547,35.20907698,-97.24748773,186.8,7.59,21.237999,284,-4.745895386,-0.14692688,9.519638062,0
1584485548,35.20900948,-97.24751509,187.6,7.21,21.237999,284,-4.726745605,-0.338470459,7.891586304,0
1584485549,35.20891721,-97.247569,196.8,7.56,21.237999,284,-4.535202026,-0.261856079,8.619415283,0
1584485550,35.20886222,-97.24764168,200.1,7.87,21.237999,283,-4.803359985,-0.951385498,9.270645142,0
1584485551,35.2087829,-97.24768322,200.1,7.91,21.237999,283,-4.592666626,0.12121582,9.079101563,0
1584485552,35.20871722,-97.24771676,201.2,7.93,19.720999,282,-2.370849609,0.35105896,9.557952881,0
1584485553,35.20865451,-97.24775256,208.5,7.94,19.720999,282,-3.654144287,-0.434234619,8.868423462,0
1584485554,35.20860051,-97.24780441,210.8,7.54,19.720999,281,-4.458587646,-0.798156738,9.653717041,0
1584485555,35.20854989,-97.24784758,213.3,6.73,18.203999,279,-3.462600708,-0.817306519,8.542800903,0
1584485556,35.20848955,-97.24789696,214.3,6.87,19.720999,279,-2.504928589,-1.066299438,9.328109741,0
1584485557,35.20844763,-97.24796013,224.1,6.3,19.720999,279,-1.643005371,-1.066299438,9.615402222,0
1584485558,35.20841896,-97.24798343,218.6,4.69,19.720999,279,-1.98777771,-1.027999878,9.251495361,0
1584485559,35.20840034,-97.24802044,233,3.39,18.203999,279,-2.46661377,-1.238693237,10.53477478,0
1584485560,35.20838708,-97.2480358,240.4,2.39,18.203999,280,-3.960601807,-1.238693237,8.561965942,0
1584485562,35.20838928,-97.24805814,232.5,1.41,18.203999,278,-4.822509766,-1.985687256,9.136566162,0
1584485563,35.20837963,-97.24804616,210.2,1.63,19.720999,278,-4.822509766,-1.621765137,9.270645142,0
1584485564,35.20834001,-97.24803102,192.5,3.54,18.203999,278,-4.018066406,-3.498809814,9.002487183,0
1584485565,35.20828912,-97.24803788,174.5,4.81,16.687,278,-4.592666626,-3.901046753,8.696029663,0
1584485566,35.20824431,-97.24800164,165.9,5.37,16.687,276,-4.688430786,-2.560287476,8.753494263,0
1584485567,35.20821067,-97.24800195,152.1,6.14,16.687,275,-4.401138306,-1.813293457,8.351272583,0
1584485568,35.20816354,-97.24794366,139,6.61,18.203999,275,-4.554367065,-1.832458496,10.17086792,0
1584485569,35.20812765,-97.24790008,139.2,6.47,18.203999,277,-4.094680786,-1.391921997,9.692016602,0
1584485570,35.20808859,-97.24783118,135.9,6.78,19.720999,277,-4.305358887,-1.104614258,9.615402222,0
1584485571,35.20804893,-97.24772395,125.3,7.77,21.237999,276,-3.060379028,-1.085464478,8.581115723,0
1584485572,35.20799429,-97.24763465,124.9,8.26,21.237999,276,-3.654144287,-1.219543457,8.389572144,0
1584485573,35.20794146,-97.24754082,122.9,8.89,21.237999,276,-3.558364868,-1.276992798,9.174880981,0
1584485574,35.20788938,-97.24743462,122,9.03,21.237999,277,-3.405136108,-2.081451416,8.408737183,0
1584485575,35.207833,-97.24734197,120.5,9.22,21.237999,278,-4.516052246,-1.200378418,10.0750885,0
1584485576,35.20778544,-97.24725026,120.1,9.32,21.237999,279,-3.769058228,-0.166091919,8.581115723,0
1584485577,35.20777815,-97.24716474,116.9,8.82,21.237999,277,-4.094680786,-0.721542358,8.791809082,0
1584485578,35.20775092,-97.24707604,115.4,8.69,24.272,278,-4.094680786,-0.683227539,9.519638062,0
1584485579,35.20775257,-97.24699842,109.9,8.05,31.856998,278,-3.979751587,-0.012863159,9.94102478,0
1584485580,35.20768799,-97.24685592,112.4,9.62,36.407997,279,-4.401138306,-1.353607178,9.787796021,0
1584485581,35.20759746,-97.2467239,117.2,10.82,36.407997,280,-3.520065308,-0.759841919,9.155715942,0
1584485582,35.20755323,-97.24658729,116,11.3,33.374,281,-4.037216187,-0.587463379,9.749481201,0
1584485583,35.20751855,-97.24643859,114.3,11.63,33.374,281,-3.462600708,-0.740692139,9.404724121,0
1584485584,35.2075291,-97.2462928,110,11.58,27.306,283,-3.998901367,-1.104614258,7.202056885,0
1584485585,35.20752003,-97.24615221,108.5,11.47,25.789,282,-3.481750488,-1.142913818,7.355285645,0
1584485586,35.20745723,-97.2460433,110.8,11.71,30.34,283,-3.500915527,-1.774993896,8.715194702,0
1584485587,35.20743895,-97.2459243,109.2,11.67,28.823,283,-3.309371948,-1.372772217,8.370422363,0
1584485588,35.20740773,-97.24576043,108,12.56,28.823,284,-3.213607788,-1.008850098,9.902709961,0
1584485589,35.2073718,-97.24564681,108.6,12.28,31.856998,286,-3.883987427,-0.434234619,11.30093384,0
1584485590,35.20732812,-97.24550348,109,12.62,31.856998,286,-3.941452026,-0.529998779,8.485351563,0
1584485591,35.20723119,-97.24541557,115.4,12.09,31.856998,286,-3.749908447,0.08291626,9.213180542,0
1584485593,35.20714397,-97.24522626,120.5,10.95,19.720999,288,-3.903137207,-0.166091919,8.217193604,0
1584485594,35.20711548,-97.24514222,123.6,11.26,19.720999,288,-4.592666626,-0.338470459,10.6305542,0
1584485595,35.20704544,-97.24510685,126.1,10.45,21.237999,289,-3.577529907,-1.142913818,8.868423462,0
1584485596,35.20696962,-97.24502742,129.5,10.88,21.237999,289,-3.328521729,-0.817306519,8.676879883,0
1584485597,35.20689012,-97.24496046,132.9,11.08,21.237999,289,-2.868835449,-0.549163818,7.029663086,0
1584485598,35.20681151,-97.24483744,131.6,11.2,21.237999,289,-3.156143188,0.08291626,6.933898926,0
1584485599,35.20673301,-97.24469518,131.3,11.88,19.720999,287,-3.424301147,-0.587463379,9.136566162,0
1584485600,35.20667444,-97.24459691,133.1,12.26,19.720999,288,-4.094680786,-0.798156738,10.53477478,0
1584485601,35.20661413,-97.2445206,134.9,11.99,19.720999,288,-3.615829468,-1.047149658,8.389572144,0
1584485602,35.20653883,-97.24443045,135.5,11.94,18.203999,287,-3.807373047,-0.185241699,10.38154602,0
1584485603,35.20645714,-97.24435116,136.7,12.33,19.720999,287,-3.979751587,-1.008850098,7.163742065,0
1584485604,35.20637141,-97.2442383,133.1,12.71,19.720999,287,-3.788223267,-0.606613159,8.083114624,0
1584485605,35.20627172,-97.24415893,138,12.28,19.720999,287,-3.443450928,-0.395935059,8.083114624,0
1584485606,35.20619087,-97.24407727,137.6,12.08,19.720999,288,-3.405136108,-0.491699219,9.768630981,0
1584485607,35.20609103,-97.244018,141.3,12.12,21.237999,289,-3.654144287,-1.468536377,8.083114624,0
1584485608,35.20602021,-97.24393006,140.6,11.88,19.720999,288,-3.558364868,-1.104614258,9.94102478,0
1584485609,35.20593719,-97.24381572,138.8,12.25,19.720999,289,-2.983764648,-0.166091919,7.489364624,0
1584485610,35.20585735,-97.24371817,136.2,12.51,19.720999,291,-3.615829468,-0.22354126,8.619415283,0
1584485611,35.20577943,-97.24359349,134.3,12.38,19.720999,292,-4.343673706,-1.947372437,7.929885864,0
1584485612,35.20571419,-97.24349059,135.9,12.4,19.720999,292,-3.654144287,-1.372772217,9.462173462,0
1584485613,35.20563101,-97.24343131,136.8,11.7,19.720999,293,-3.156143188,-0.970535278,8.293807983,0
1584485614,35.20557179,-97.24332378,134.4,11.71,19.720999,291,-4.630981445,-1.104614258,11.35838318,0
1584485615,35.20549609,-97.24323172,134.4,11.43,21.237999,291,-3.692443848,-0.453384399,9.538787842,0
1584485616,35.20541066,-97.24315336,136.4,11.7,21.237999,291,-3.232757568,-0.798156738,7.814971924,0
1584485617,35.20532751,-97.24307035,135.4,11.65,21.237999,292,-3.577529907,-0.510848999,8.906723022,0
1584485618,35.2052399,-97.24300053,138,11.01,22.755,292,-3.903137207,-1.487686157,7.987350464,0
1584485619,35.20517835,-97.24288317,138.6,11.58,21.237999,293,-3.634979248,-0.453384399,10.34324646,0
1584485620,35.20512486,-97.24277683,140,11.01,21.237999,295,-1.93031311,-2.521987915,4.980239868,0
1584485621,35.20504902,-97.24273155,141.9,11.01,21.237999,294,-3.634979248,-0.779006958,6.780670166,0
1584485622,35.20496437,-97.24265446,142,10.92,21.237999,294,-3.117843628,-1.066299438,9.021652222,0
1584485623,35.204885,-97.24258485,140,10.77,21.237999,295,-3.481750488,-0.989685059,8.312957764,0
1584485624,35.20481644,-97.24250731,139.7,11.2,21.237999,295,-3.769058228,0.37020874,8.772644043,0
1584485625,35.20475264,-97.24239223,141.7,11.15,22.755,295,-3.481750488,-1.219543457,9.921859741,0
1584485626,35.20466917,-97.24230908,140.2,11.69,22.755,296,-4.190444946,-2.234680176,9.960174561,0
1584485627,35.20459994,-97.2422147,141.4,11.49,21.237999,296,-2.926300049,-1.947372437,7.929885864,0
1584485628,35.20452038,-97.24215042,138.7,11.2,22.755,297,-4.803359985,-1.832458496,12.77575684,0
1584485629,35.2044597,-97.24202881,137.1,10.97,22.755,299,-3.520065308,-0.779006958,8.332122803,0
1584485630,35.20437402,-97.24195335,138.3,11.33,22.755,300,-3.385986328,-0.30015564,7.891586304,0
1584485631,35.20430298,-97.24181882,138.7,11.39,22.755,302,-3.749908447,-0.14692688,9.787796021,0
1584485632,35.2042302,-97.24172101,139.9,11.31,22.755,303,-3.730758667,-1.066299438,8.447036743,0
