Time,Latitude,Longitude,Accuracy,Speed
1584486511,35.17939,-97.435239,5,26.15
1584486513,35.179453,-97.435827,5,26.540001
1584486514,35.17948,-97.436116,5,26.530001
1584486515,35.179526,-97.436383,5,26.85
1584486516,35.179561,-97.436674,5,26.84
1584486517,35.179606,-97.436964,5,27.32
1584486518,35.17965,-97.437271,5,27.82
1584486519,35.179701,-97.43757,5,27.82
1584486520,35.179751,-97.437878,5,27.16
1584486521,35.179807,-97.438168,5,26.68
1584486522,35.179865,-97.438449,5,25.34
1584486523,35.179931,-97.438721,5,23.75
1584486524,35.179987,-97.438953,5,22.16
1584486525,35.180045,-97.439182,5,20.92
1584486526,35.180104,-97.43939,5,19.459999
1584486527,35.180163,-97.439585,5,17.379999
1584486528,35.180212,-97.439764,5,15.78
1584486532,35.180356,-97.440221,5,13.04
1584486534,35.180471,-97.440572,5,8.48
1584486535,35.180495,-97.440646,5,7.08
1584486537,35.180523,-97.440751,5,4.59
1584486538,35.180536,-97.440794,5,3.76
1584486539,35.180564,-97.440834,5,3.04
1584486540,35.180572,-97.440857,5,2.46
1584486541,35.180576,-97.440873,5,2.07
1584486542,35.180582,-97.44089,5,1.6
1584486543,35.180587,-97.440899,5,1
1584486544,35.180589,-97.440904,5,0.89
1584486546,35.180592,-97.440911,5,0.38
1584486548,35.180605,-97.440947,5,3.15
1584486549,35.180618,-97.440994,5,4.89
1584486550,35.180635,-97.441057,5,6.77
1584486551,35.180653,-97.441135,5,8.01
1584486552,35.180674,-97.441239,5,9.86
1584486553,35.180698,-97.441358,5,11.34
1584486554,35.180734,-97.441497,5,13.52
1584486555,35.18077,-97.441639,5,13.52
1584486556,35.18081,-97.441811,5,16.75
1584486557,35.180857,-97.442001,5,18.57
1584486558,35.180908,-97.442208,5,19.780001
1584486559,35.180962,-97.442416,5,20.66
1584486560,35.181014,-97.442634,5,20.66
1584486561,35.181068,-97.442864,5,21.559999
1584486562,35.181119,-97.443097,5,22.09
1584486563,35.181168,-97.443335,5,22.58
1584486564,35.181216,-97.443582,5,23.059999
1584486565,35.181273,-97.443829,5,23.43
1584486566,35.181316,-97.444085,5,23.799999
1584486567,35.181367,-97.444343,5,24.389999
1584486568,35.18141,-97.444611,5,24.85
1584486569,35.181457,-97.444879,5,25.309999
1584486570,35.181522,-97.445141,5,25.15
1584486571,35.181573,-97.44541,5,26.07
1584486572,35.18162,-97.445692,5,26.1
1584486573,35.181665,-97.445974,5,26.15
1584486574,35.181714,-97.446255,5,26.15
1584486575,35.181746,-97.446534,5,26.049999
1584486576,35.181785,-97.446796,5,25.43
1584486577,35.181812,-97.447077,5,24.799999
1584486578,35.181839,-97.447343,5,24.620001
1584486579,35.181871,-97.447609,5,24.549999
1584486580,35.181898,-97.447879,5,24.620001
1584486581,35.181922,-97.448141,5,24.219999
1584486582,35.181949,-97.448405,5,24.219999
1584486583,35.181972,-97.448669,5,23.83
1584486584,35.181989,-97.448928,5,23.280001
1584486585,35.182007,-97.449183,5,23.01
1584486586,35.182026,-97.449435,5,22.93
1584486587,35.182045,-97.449681,5,22.219999
1584486588,35.182059,-97.449929,5,22.65
1584486589,35.182072,-97.450186,5,23.049999
1584486590,35.18208,-97.450436,5,23.48
1584486591,35.182091,-97.450694,5,23.440001
1584486592,35.182094,-97.450956,5,24.27
1584486593,35.182113,-97.451223,5,24.129999
1584486594,35.182126,-97.45149,5,24.26
1584486595,35.182138,-97.451759,5,24.040001
1584486596,35.182143,-97.452017,5,23.74
1584486597,35.182144,-97.452278,5,23.530001
1584486598,35.18217,-97.452544,5,23.35
1584486599,35.182191,-97.452798,5,23.09
1584486600,35.182221,-97.453052,5,22.93
1584486601,35.182255,-97.453296,5,22.76
1584486625,35.18417,-97.458636,5,22.18
1584486626,35.184285,-97.458832,5,22.290001
1584486627,35.184419,-97.459018,5,22.25
1584486628,35.184544,-97.459209,5,22.209999
1584486629,35.184674,-97.459389,5,21.969999
1584486630,35.184811,-97.459572,5,22.17
1584486631,35.184946,-97.459743,5,22.01
1584486632,35.185078,-97.4599,5,21.84
1584486633,35.185219,-97.460068,5,21.860001
1584486634,35.18537,-97.460231,5,21.76
1584486635,35.185518,-97.460388,5,21.719999
1584486636,35.185666,-97.460544,5,21.700001
1584486637,35.185818,-97.460701,5,21.74
1584486638,35.18597,-97.460858,5,21.66
1584486639,35.186109,-97.461016,5,21.719999
1584486640,35.186255,-97.461174,5,21.82
1584486641,35.186401,-97.461328,5,21.75
1584486642,35.18655,-97.461483,5,21.780001
1584486643,35.186695,-97.461643,5,21.860001
1584486644,35.186843,-97.461799,5,21.809999
1584486645,35.186994,-97.461959,5,21.85
1584486646,35.187143,-97.462119,5,21.9
1584486647,35.187295,-97.462279,5,21.9
1584486648,35.187441,-97.462432,5,21.92
1584486649,35.187584,-97.462581,5,21.82
1584486650,35.187733,-97.462737,5,21.559999
1584486651,35.187886,-97.462886,5,21.860001
1584486652,35.188035,-97.463045,5,21.969999
1584486653,35.188179,-97.463197,5,21.98
1584486654,35.188326,-97.463351,5,21.969999
1584486655,35.188479,-97.463511,5,21.969999
1584486656,35.188629,-97.463668,5,22.34
1584486657,35.188795,-97.463837,5,22.02
1584486658,35.188939,-97.463991,5,21.99
1584486659,35.189089,-97.464148,5,21.940001
1584486660,35.189236,-97.464308,5,21.879999
1584486661,35.18938,-97.464463,5,21.74
1584486662,35.18953,-97.464618,5,21.690001
1584486663,35.18968,-97.464774,5,21.76
1584486664,35.189827,-97.464931,5,21.82
1584486665,35.189984,-97.465091,5,21.85
1584486666,35.190147,-97.465254,5,21.889999
1584486667,35.190296,-97.465409,5,21.889999
1584486669,35.1906,-97.465725,5,21.940001
1584486670,35.19075,-97.465881,5,21.940001
1584486671,35.190898,-97.466039,5,21.969999
1584486672,35.191057,-97.4662,5,21.98
1584486673,35.191202,-97.466355,5,21.98
1584486674,35.191353,-97.466511,5,21.98
1584486675,35.191501,-97.466666,5,21.969999
1584486676,35.191652,-97.466823,5,22
1584486677,35.191801,-97.466978,5,21.99
1584486678,35.191952,-97.467135,5,22.02
1584486679,35.192099,-97.467289,5,22.01
1584486680,35.192249,-97.467448,5,22.02
1584486681,35.1924,-97.467608,5,22.030001
1584486682,35.192548,-97.467768,5,22.059999
1584486683,35.192691,-97.467921,5,21.969999
1584486684,35.192842,-97.46808,5,21.83
1584486685,35.192991,-97.468232,5,21.18
1584486686,35.193121,-97.468373,5,19.530001
1584486687,35.193239,-97.468497,5,17.540001
1584486688,35.193344,-97.468608,5,15.37
1584486689,35.193428,-97.468702,5,12.93
1584486690,35.193496,-97.468775,5,10.85
1584486691,35.193555,-97.46884,5,9.53
1584486692,35.193611,-97.468899,5,8.15
1584486693,35.193658,-97.468948,10,6.77
1584486706,35.193817,-97.46911,10,2.48
1584486707,35.193843,-97.469141,10,4.3
1584486708,35.193896,-97.469201,10,6.5
1584486709,35.193958,-97.469269,10,8.63
1584486710,35.194035,-97.469346,10,10.56
1584486711,35.194118,-97.469433,10,12.05
1584486712,35.194214,-97.46953,10,13.47
1584486713,35.194321,-97.469641,10,14.82
1584486714,35.194432,-97.469757,10,16.15
1584486715,35.194544,-97.469882,10,17.299999
1584486716,35.194666,-97.470014,10,18.08
1584486717,35.194787,-97.470147,10,18.709999
1584486718,35.194918,-97.470292,10,19.530001
1584486719,35.195046,-97.470449,10,20.290001
1584486720,35.195178,-97.470619,10,21.200001
1584486721,35.195308,-97.4708,5,22
1584486722,35.195442,-97.470992,5,22.83
1584486723,35.195575,-97.471197,5,23.68
1584486724,35.195705,-97.471415,5,24.43
1584486725,35.195836,-97.471646,5,24.879999
1584486726,35.195948,-97.471881,5,25.34
1584486727,35.196061,-97.472123,5,25.52
1584486728,35.19617,-97.472371,5,25.43
1584486729,35.196272,-97.47262,5,25.4
1584486730,35.196369,-97.472874,5,25.41
1584486731,35.196457,-97.473129,5,25.309999
1584486732,35.196531,-97.473394,5,25.049999
1584486733,35.196597,-97.473654,5,24.49
1584486734,35.196652,-97.473908,5,23.559999
1584486735,35.196695,-97.474158,5,22.99
1584486736,35.19673,-97.47441,5,22.76
1584486737,35.19676,-97.474659,5,22.540001
1584486738,35.19678,-97.474907,5,22.33
1584486739,35.196798,-97.475146,5,22.139999
1584486740,35.196809,-97.475385,5,21.35
1584486741,35.196816,-97.475622,5,21.24
1584486742,35.196819,-97.475856,5,21.26
1584486743,35.196811,-97.476072,5,20.629999
1584486744,35.196811,-97.476289,5,20.870001
1584486745,35.196816,-97.476528,5,21.700001
1584486746,35.196815,-97.476765,5,21.82
1584486763,35.198425,-97.480168,5,21.790001
1584486764,35.198614,-97.480238,5,21.860001
1584486765,35.198803,-97.480292,5,21.629999
1584486766,35.198973,-97.480316,5,20.98
1584486767,35.199178,-97.480318,5,20.84
1584486768,35.199357,-97.480311,5,20.950001
1584486769,35.199538,-97.480284,5,20.790001
1584486770,35.199722,-97.480245,5,20.76
1584486771,35.199928,-97.480202,5,21.93
1584486772,35.200122,-97.480142,5,22.799999
1584486773,35.200322,-97.480081,5,23.58
1584486774,35.200531,-97.480011,5,24.309999
1584486775,35.200745,-97.479944,5,24.700001
1584486776,35.200974,-97.479884,5,25.129999
1584486777,35.201171,-97.47983,5,25.6
1584486778,35.201394,-97.479789,5,26.030001
1584486779,35.201631,-97.479744,5,26.59
1584486780,35.20186,-97.479702,5,27.02
1584486781,35.202108,-97.479672,5,27.030001
1584486782,35.202358,-97.479647,5,27.49
1584486783,35.202614,-97.479633,5,27.75
1584486786,35.203379,-97.47967,5,28.379999
1584486787,35.203635,-97.479679,5,28.370001
1584486788,35.20389,-97.479687,5,28.34
1584486791,35.204729,-97.479839,5,30.799999
1584486792,35.205026,-97.479858,5,31.27
1584486793,35.205312,-97.479881,5,31.58
1584486794,35.205647,-97.47991,5,32.080002
1584486800,35.207039,-97.480466,5,28.67
1584486801,35.207284,-97.480578,5,28.299999
1584486802,35.207517,-97.4807,5,28.32
1584486803,35.207738,-97.480825,5,28.200001
1584486804,35.207971,-97.480951,5,28.200001
1584486805,35.208204,-97.4811,5,28.6
1584486806,35.208424,-97.481227,5,28.1
1584486807,35.208629,-97.481357,5,27.66
1584486808,35.208861,-97.481504,5,28.030001
1584486809,35.209088,-97.481648,5,28.290001
1584486810,35.209323,-97.481798,5,28.27
1584486811,35.209559,-97.481938,5,28.950001
1584486812,35.209754,-97.482084,5,29.1
1584486813,35.209973,-97.482236,5,29.49
1584486814,35.210234,-97.482404,5,30.18
1584486815,35.21048,-97.482559,5,30.51
1584486816,35.21073,-97.482718,5,30.83
1584486817,35.210987,-97.482872,5,31.1
1584486818,35.211243,-97.483026,5,31.190001
1584486819,35.211491,-97.483178,5,30.59
1584486820,35.211707,-97.483348,5,30.41
1584486821,35.21196,-97.483498,5,30.379999
1584486822,35.212205,-97.483648,5,30.15
1584486823,35.212394,-97.483805,5,29.67
1584486824,35.212641,-97.483955,5,29.309999
1584486825,35.212887,-97.484095,5,28.959999
1584486826,35.213121,-97.484235,5,28.959999
1584486827,35.21336,-97.484357,5,28.77
1584486828,35.213601,-97.484483,5,28.780001
1584486829,35.213842,-97.4846,5,28.780001
1584486830,35.214095,-97.484689,5,28.790001
1584486831,35.214352,-97.484791,5,28.83
1584486832,35.214599,-97.484893,5,29.280001
1584486833,35.214852,-97.484984,5,29.280001
1584486834,35.215095,-97.485051,5,28.34
1584486835,35.215338,-97.485112,5,27.9
1584486836,35.215579,-97.485162,5,27.59
1584486837,35.21582,-97.485208,5,27.629999
1584486838,35.216069,-97.485249,5,27.58
1584486839,35.216323,-97.485293,5,27.75
1584486840,35.21659,-97.485305,5,28.059999
1584486841,35.216848,-97.485323,5,28.040001
1584486842,35.217104,-97.485335,5,27.83
1584486843,35.217347,-97.485345,5,27.75
1584486844,35.217595,-97.485343,5,27.76
1584486845,35.21785,-97.485347,5,27.620001
1584486846,35.218099,-97.485346,5,27.629999
1584486847,35.218347,-97.485349,5,27.629999
1584486848,35.218596,-97.485349,5,27.6
1584486851,35.219403,-97.485362,5,29.450001
1584486852,35.219683,-97.485349,5,29.42
1584486853,35.219939,-97.485346,5,29.040001
1584486854,35.220203,-97.485343,5,28.950001
1584486855,35.220447,-97.485343,5,28.24
1584486856,35.220696,-97.485344,5,27.93
1584486857,35.220945,-97.485343,5,27.559999
1584486858,35.221187,-97.485341,5,27.219999
1584486859,35.221433,-97.485343,5,26.91
1584486860,35.221673,-97.485347,5,26.48
1584486861,35.221909,-97.485351,5,26.09
1584486862,35.222132,-97.485356,5,25.559999
1584486863,35.222363,-97.48536,5,25.09
1584486864,35.222587,-97.485357,5,24.799999
1584486865,35.222802,-97.485362,5,24.49
1584486866,35.22303,-97.485363,5,24.709999
1584486867,35.223245,-97.485365,5,24.959999
1584486868,35.223474,-97.485369,5,25.09
1584486872,35.224411,-97.485366,5,26.709999
1584486873,35.224653,-97.485364,5,27.26
1584486874,35.224904,-97.485363,5,27.879999
1584486875,35.225158,-97.485365,5,28.49
1584486876,35.225409,-97.485374,5,28.799999
1584486877,35.225669,-97.485374,5,29.030001
1584486878,35.225936,-97.485376,5,29.219999
1584486879,35.226204,-97.485371,5,29.5
1584486880,35.226463,-97.485375,5,29.76
1584486881,35.226738,-97.485377,5,29.76
1584486882,35.227001,-97.485381,5,29.74
1584486883,35.227267,-97.485377,5,29.65
1584486884,35.22753,-97.485383,5,29.92
1584486885,35.227809,-97.485381,5,30.1
1584486886,35.228083,-97.485382,5,29.91
1584486887,35.228351,-97.485371,5,29.43
1584486888,35.228613,-97.485369,5,28.969999
1584486889,35.228867,-97.485364,5,28.75
1584486890,35.229125,-97.485371,5,28.5
1584486891,35.229379,-97.485371,5,28.440001
1584486892,35.229635,-97.485371,5,28.209999
1584486893,35.229887,-97.485369,5,28.110001
1584486894,35.23014,-97.485372,5,27.98
1584486895,35.230397,-97.485367,5,28.25
1584486896,35.230647,-97.485365,5,28.16
1584486897,35.230902,-97.485364,5,28.190001
1584486898,35.231156,-97.485362,5,28.389999
1584486899,35.231419,-97.485363,5,28.629999
1584486900,35.231675,-97.485355,5,28.540001
1584486901,35.231924,-97.485356,5,28.74
1584486902,35.232192,-97.485355,5,28.969999
1584486903,35.232457,-97.485355,5,29.110001
1584486904,35.232722,-97.485354,5,29.290001
1584486905,35.232986,-97.485354,5,29.290001
1584486906,35.233249,-97.485345,5,29.26
1584486907,35.23353,-97.485348,5,29.700001
1584486908,35.233789,-97.485353,5,29.76
1584486909,35.234054,-97.485353,5,29.93
1584486910,35.234331,-97.485359,5,30.18
1584486911,35.234605,-97.485358,5,30.18
1584486912,35.234876,-97.485354,5,30.17
1584486913,35.235155,-97.485358,5,30.450001
1584486914,35.235403,-97.485364,5,30.379999
1584486915,35.235682,-97.485364,5,29.98
1584486916,35.235949,-97.485367,5,29.639999
1584486917,35.23621,-97.485367,5,29.59
1584486918,35.23648,-97.485354,5,29.17
1584486919,35.236741,-97.485354,5,28.950001
1584486920,35.236999,-97.485353,5,28.4
1584486921,35.237252,-97.485359,5,27.9
1584486922,35.237507,-97.485359,5,27.51
1584486923,35.23775,-97.485351,5,27.15
1584486924,35.237995,-97.485355,5,26.780001
1584486925,35.238238,-97.485367,5,26.469999
1584486926,35.238474,-97.485365,5,26.15
1584486927,35.238709,-97.485371,5,25.959999
1584486928,35.238942,-97.485355,5,25.58
1584486929,35.239177,-97.485353,5,25.459999
1584486930,35.239403,-97.485353,5,25.219999
1584486931,35.239633,-97.485361,5,25.33
1584486932,35.23986,-97.485367,5,25.360001
1584486933,35.240092,-97.485367,5,25.5
1584486934,35.240324,-97.485366,5,25.799999
1584486935,35.240556,-97.485364,5,25.870001
1584486936,35.24079,-97.485357,5,25.91
1584486937,35.241019,-97.485352,5,25.83
1584486938,35.241255,-97.485347,5,26.059999
1584486939,35.241489,-97.485354,5,26.09
1584486940,35.241731,-97.485358,5,26.639999
1584486955,35.245498,-97.485378,5,27.73
1584486956,35.24575,-97.485375,5,27.709999
1584486957,35.246,-97.485382,5,27.67
1584486958,35.246247,-97.485387,5,27.709999
1584486959,35.246491,-97.485382,5,27.68
1584486960,35.246741,-97.485385,5,27.610001
1584486961,35.246997,-97.485385,5,27.709999
1584486962,35.247254,-97.485392,5,27.75
1584486963,35.247504,-97.485386,5,27.790001
1584486964,35.247755,-97.485388,5,27.790001
1584486965,35.247979,-97.485414,5,28.360001
1584486966,35.248241,-97.485417,5,28.9
1584486967,35.248504,-97.485412,5,29.23
1584486968,35.24877,-97.485417,5,29.219999
1584486969,35.249033,-97.48541,5,29.129999
1584486970,35.249292,-97.485407,5,28.700001
1584486971,35.249552,-97.485408,5,28.629999
1584486972,35.249812,-97.485403,5,28.76
1584486973,35.250077,-97.485403,5,28.91
1584486974,35.250344,-97.4854,5,28.879999
1584486975,35.250597,-97.485403,5,28.42
1584486976,35.25086,-97.485399,5,28.84
1584486977,35.251126,-97.485396,5,28.780001
1584486978,35.251376,-97.485388,5,28.57
1584486979,35.251644,-97.485379,5,28.5
1584486980,35.251909,-97.485363,5,28.98
1584486981,35.252162,-97.485366,5,28.32
1584486982,35.252417,-97.48538,5,28.09
1584486983,35.252681,-97.485374,5,28.040001
1584486984,35.252911,-97.485364,5,27.91
1584486985,35.253155,-97.485379,5,27.559999
1584486986,35.253394,-97.485371,5,27.34
1584486987,35.253647,-97.485375,5,27.41
1584486988,35.2539,-97.48537,5,27.139999
1584486989,35.254142,-97.485361,5,27.16
1584486990,35.25439,-97.485366,5,27.23
1584486991,35.254634,-97.485376,5,27.290001
1584486992,35.25487,-97.485378,5,27.25
1584486993,35.255125,-97.485373,5,27.27
1584486994,35.255364,-97.485384,5,27.190001
1584486995,35.255611,-97.485389,5,27.129999
1584486996,35.255861,-97.485393,5,27.48
1584486997,35.256104,-97.48539,5,27.82
1584486998,35.256354,-97.485384,5,27.25
1584486999,35.256607,-97.485411,5,28.879999
1584487000,35.25687,-97.485423,5,29.299999
1584487001,35.257143,-97.485432,5,30.129999
1584487002,35.257416,-97.485437,5,30.15
1584487003,35.257694,-97.485443,5,30.48
1584487004,35.257977,-97.485443,5,30.85
1584487005,35.258255,-97.48543,5,30.790001
1584487006,35.258532,-97.485429,5,30.48
1584487007,35.258805,-97.485421,5,30.34
1584487016,35.261209,-97.485405,5,28.85
1584487017,35.261466,-97.485412,5,28.440001
1584487018,35.261696,-97.485411,5,26.08
1584487019,35.261931,-97.48541,5,26.07
1584487020,35.262127,-97.485396,5,22.950001
1584487021,35.262305,-97.485364,5,21.1
1584487022,35.262492,-97.485327,5,20.6
1584487023,35.262673,-97.485278,5,20.6
1584487024,35.262816,-97.485221,5,18.41
1584487025,35.262928,-97.485093,5,16.57
1584487026,35.263042,-97.484975,5,15.84
1584487027,35.263112,-97.484815,5,14.95
1584487028,35.263185,-97.484672,5,14.66
1584487029,35.263241,-97.48454,5,13.7
1584487030,35.263296,-97.484405,5,13.7
1584487031,35.26324,-97.484194,5,14.77
1584487032,35.263228,-97.484032,5,14.76
1584487033,35.263149,-97.48388,5,14.94
1584487034,35.263081,-97.483741,5,15
1584487035,35.262991,-97.483634,5,14.07
1584487036,35.262894,-97.483536,5,13.95
1584487037,35.262776,-97.483504,5,12.64
1584487054,35.262063,-97.483536,5,2.7
1584487058,35.261902,-97.483767,32,5.712687
1584487059,35.262038,-97.483917,5,12.18
1584487060,35.262039,-97.484053,5,12.25
1584487061,35.262046,-97.484204,5,14.84
1584487062,35.262041,-97.484386,5,16.120001
1584487063,35.262035,-97.48456,5,16.85
1584487064,35.262034,-97.484751,5,17.43
1584487065,35.262032,-97.484942,5,17.43
1584487066,35.262029,-97.485148,5,17.709999
1584487067,35.262026,-97.48535,5,17.700001
1584487068,35.262023,-97.485549,5,17.84
1584487069,35.262023,-97.485745,5,17.83
1584487070,35.262021,-97.485939,5,17.51
1584487071,35.262025,-97.486139,5,17.4
1584487072,35.262022,-97.486316,5,17.049999
1584487074,35.262026,-97.486694,5,16.870001
1584487075,35.262019,-97.486879,5,16.9
1584487076,35.262018,-97.48707,5,17.059999
1584487077,35.262014,-97.487259,5,17.030001
1584487078,35.262012,-97.487438,5,17.110001
1584487079,35.262008,-97.48762,5,17.27
1584487081,35.261997,-97.488015,5,17.809999
1584487082,35.261993,-97.488178,5,17.889999
1584487083,35.261993,-97.488369,5,18.17
1584487084,35.261997,-97.488579,5,18.209999
1584487085,35.261988,-97.488768,5,17.620001
1584487086,35.261983,-97.488976,5,17.950001
1584487088,35.261981,-97.48938,5,17.889999
1584487089,35.261985,-97.48959,5,17.969999
1584487090,35.261993,-97.489791,5,17.870001
1584487091,35.26199,-97.489986,5,17.780001
1584487092,35.261996,-97.490171,5,17.83
1584487093,35.262006,-97.490371,5,17.530001
1584487094,35.262008,-97.490569,5,17.379999
1584487095,35.262008,-97.490758,5,17.1
1584487096,35.262008,-97.490944,5,16.85
1584487097,35.262015,-97.491131,5,16.73
1584487098,35.262012,-97.49131,5,16.379999
1584487100,35.26201,-97.49165,5,15.72
1584487101,35.262006,-97.491814,5,15.56
1584487103,35.262007,-97.492166,5,15.44
1584487104,35.262004,-97.492336,5,15.38
1584487105,35.262001,-97.492505,5,15.32
1584487106,35.261998,-97.49268,5,15.29
1584487107,35.261995,-97.492849,5,15.2
1584487108,35.261993,-97.493031,5,15.35
1584487109,35.261987,-97.493181,5,15.18
1584487110,35.261989,-97.493356,5,15.24
1584487111,35.261987,-97.49352,5,15.01
1584487113,35.261981,-97.493834,5,14.09
1584487114,35.261981,-97.493969,5,12.44
1584487115,35.26198,-97.494053,5,9.94
1584487116,35.261982,-97.494124,5,7.71
1584487117,35.262007,-97.494185,5,6.22
1584487118,35.262037,-97.494233,5,5.37
1584487119,35.262105,-97.494233,5,6.88
1584487129,35.263331,-97.494298,5,16.629999
1584487130,35.263478,-97.494297,5,16.67
1584487131,35.263636,-97.494306,5,16.799999
1584487132,35.263796,-97.494308,5,16.959999
1584487133,35.263949,-97.494307,5,16.959999
1584487134,35.2641,-97.494311,5,16.48
1584487135,35.264248,-97.494311,5,16.469999
1584487136,35.2644,-97.494308,5,16.91
1584487137,35.264558,-97.494304,5,16.9
1584487138,35.264702,-97.494305,5,16.92
1584487139,35.264855,-97.494304,5,16.92
1584487140,35.264999,-97.494298,5,16.709999
1584487141,35.265168,-97.494297,5,17.290001
1584487142,35.265324,-97.494295,5,17.290001
1584487143,35.265507,-97.494289,5,17.99
1584487144,35.265649,-97.494298,5,17.33
1584487145,35.265803,-97.494297,5,17.530001
1584487146,35.265961,-97.494296,5,17.540001
1584487147,35.266121,-97.494289,5,17.98
1584487148,35.266285,-97.494281,5,18.440001
1584487149,35.26644,-97.494282,5,17.74
1584487150,35.26659,-97.49427,5,17.75
1584487151,35.26676,-97.494266,5,17.76
1584487152,35.266922,-97.494265,5,17.889999
1584487153,35.267076,-97.494267,5,17.51
1584487154,35.267234,-97.494255,5,17.549999
1584487155,35.26739,-97.494263,10,17.299999
1584487156,35.267546,-97.494262,10,17.299999
1584487157,35.267717,-97.494257,10,16.91
1584487158,35.267874,-97.494257,5,16.84
1584487159,35.268026,-97.494243,5,16.559999
1584487160,35.26817,-97.494249,5,16.93
1584487161,35.268335,-97.494247,5,17.68
1584487162,35.268499,-97.49424,5,17.309999
1584487163,35.268654,-97.494238,5,17.299999
1584487164,35.268783,-97.49422,5,16.030001
1584487165,35.268913,-97.494219,5,16.950001
1584487166,35.269057,-97.494227,5,16.629999
1584487167,35.269207,-97.494224,5,16.639999
1584487168,35.269377,-97.494219,5,16.49
1584487169,35.269525,-97.494216,5,16.49
1584487170,35.269689,-97.494194,5,16.23
1584487171,35.269838,-97.494193,5,16.290001
1584487172,35.269991,-97.49419,5,16.540001
1584487173,35.270139,-97.49419,5,16.91
1584487174,35.270286,-97.494188,5,16.99
1584487175,35.27044,-97.494188,5,17
1584487176,35.270581,-97.494192,5,17.530001
1584487177,35.270746,-97.494184,5,17.43
1584487178,35.270872,-97.494187,5,16.940001
1584487179,35.271025,-97.494187,5,16.84
1584487180,35.271167,-97.494197,5,16.860001
1584487181,35.271329,-97.494202,5,16.950001
1584487182,35.271479,-97.494207,5,16.98
1584487183,35.271665,-97.49419,5,17.450001
1584487184,35.271825,-97.494189,5,18
1584487185,35.271957,-97.494201,5,16.639999
1584487186,35.272089,-97.494195,5,15.45
1584487187,35.272211,-97.494203,5,13.36
1584487188,35.272306,-97.494218,5,9.83
1584487189,35.272383,-97.49423,5,7.79
1584487190,35.272453,-97.494234,5,7.7
1584487191,35.272506,-97.494254,5,5.64
1584487192,35.272548,-97.494306,5,5.94
1584487193,35.272581,-97.494356,5,5.88
1584487194,35.272585,-97.494429,5,5.85
1584487202,35.2724,-97.495035,5,7.53
1584487203,35.272366,-97.495105,5,7.1
1584487204,35.272333,-97.495172,5,7.09
1584487205,35.272305,-97.495246,5,6.88
1584487206,35.272285,-97.495317,5,6.81
1584487207,35.272282,-97.49542,5,7.99
1584487208,35.272278,-97.495507,5,7.96
1584487209,35.272284,-97.495614,5,8.93
1584487210,35.272287,-97.495711,5,8.91
1584487211,35.272288,-97.495809,5,8.91
1584487212,35.272291,-97.495896,5,7.94
1584487213,35.272299,-97.49597,5,6.96
1584487214,35.272303,-97.496043,5,6.47
1584487217,35.272283,-97.496272,5,6.96
1584487218,35.272284,-97.496351,5,7.69
1584487219,35.272285,-97.496436,5,7.7
1584487220,35.272285,-97.496533,5,8.51
1584487221,35.272282,-97.49663,5,8.86
1584487222,35.272281,-97.496727,5,8.86
1584487223,35.272275,-97.496817,5,8.62
1584487224,35.272274,-97.496912,5,8.62
1584487225,35.272289,-97.496979,5,6.02
1584487230,35.272307,-97.497237,5,5.82
1584487239,35.27222,-97.498114,5,7.68
1584487240,35.272196,-97.498193,5,7.63
1584487241,35.27217,-97.498236,5,5.43
1584487242,35.272153,-97.498297,5,4.99
1584487243,35.272132,-97.498346,5,4.98
1584487244,35.272109,-97.498388,5,4.87
1584487245,35.272078,-97.498437,5,6.23
1584487246,35.272041,-97.498504,5,7.43
1584487247,35.272,-97.498568,5,7.39
1584487248,35.271939,-97.498642,5,8.8
1584487249,35.271886,-97.498715,5,8.85
1584487250,35.27183,-97.498787,5,8.89
1584487251,35.271771,-97.498854,5,8.89
1584487252,35.271716,-97.498922,5,8.59
1584487253,35.271664,-97.498994,5,8.43
1584487254,35.271622,-97.499062,5,8.23
1584487255,35.271585,-97.499146,5,8.42
1584487256,35.271547,-97.499247,5,8.68
1584487257,35.271524,-97.499326,5,8.88
1584487258,35.2715,-97.499422,5,9.03
1584487259,35.27148,-97.499517,5,8.98
1584487260,35.271471,-97.499616,5,8.86
1584487261,35.271474,-97.499716,5,8.89
1584487262,35.271477,-97.499816,5,8.91
1584487263,35.27148,-97.499915,5,8.71
1584487264,35.271481,-97.500016,5,8.75
1584487265,35.27148,-97.500112,5,8.34
1584487266,35.271478,-97.500195,5,7.21
1584487267,35.271477,-97.500266,5,6.2
1584487268,35.27148,-97.500333,5,6.15
1584487269,35.271479,-97.50039,5,6.21
1584487270,35.271479,-97.50045,5,6.36
1584487271,35.271475,-97.500525,5,6.81
1584487272,35.271476,-97.500612,5,7.39
1584487273,35.271475,-97.500699,5,7.89
1584487274,35.271474,-97.500786,5,7.89
1584487275,35.271468,-97.500867,5,7.75
1584487276,35.271468,-97.500941,5,7.05
1584487277,35.271475,-97.501019,5,6.29
1584487278,35.271473,-97.501087,5,5.98
1584487279,35.271474,-97.501152,5,5.98
1584487280,35.271471,-97.501158,5,2.73
1584487281,35.271475,-97.501142,5,2.56
1584487282,35.27146,-97.501159,5,2.33
1584487283,35.271447,-97.501178,5,2.33
1584487284,35.271417,-97.501155,5,2.71
1584487285,35.271393,-97.501155,5,2.71
1584487286,35.271385,-97.501126,5,2.16
