time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1570057164,35.21118323,-97.44694844,270,12.150103,3,325,0.846,0.185,8.967,0
1570057165,35.21118586,-97.44707698,270.6,12.080037,3,325,0.948,0.379,9.377,0
1570057166,35.21118415,-97.4472031,270.3,11.750068,3,325,0.818,0.36,9.459,0
1570057167,35.2111823,-97.44733415,270.1,11.570039,3,325,0.585,0.04,10.42,0
1570057168,35.21118248,-97.44746697,270.1,11.650017,3,325,0.632,0.226,9.815,0
1570057169,35.21118197,-97.44759541,269.8,11.760005,3,326,0.772,0.061,9.634,0
1570057170,35.21118178,-97.44772892,269.8,11.800017,3,326,0.914,0.03,9.585,0
1570057171,35.21117994,-97.44785294,269.8,11.86,3,326,0.305,0.179,9.538,0
1570057172,35.21118235,-97.44798255,270.1,12.120004,3,326,0.427,0.055,9.751,0
1570057173,35.21118305,-97.44811381,270,12.420005,3,326,0.879,0.208,9.163,0
1570057174,35.21117861,-97.4482565,269.6,12.480484,3,326,0.863,0.18,10.004,0
1570057175,35.2111751,-97.44839461,269.6,12.360146,3,326,0.872,0.13,9.924,0
1570057176,35.21117541,-97.44853144,269.7,12.340065,3,325,0.987,-0.042,9.731,0
1570057177,35.21117036,-97.44866634,269.4,12.190016,3,325,0.886,0.035,10.198,0
1570057178,35.21116766,-97.44880034,269.4,12.190262,3,325,0.858,0.145,10.62,0
1570057179,35.21116691,-97.44893095,269.6,12.170066,3,325,0.864,-0.112,10.614,0
1570057180,35.21116589,-97.44906376,269.8,12.020337,3,325,0.765,-0.092,10.917,0
1570057181,35.21117108,-97.44919262,269.9,11.9700165,3,325,0.794,0.077,10.042,0
1570057182,35.21116867,-97.44932645,268.1,11.920268,3,325,0.559,0.414,9.751,1
1570057183,35.21117176,-97.44945449,270.2,11.950037,3,325,0.783,0.054,9.625,0
1570057184,35.21117163,-97.44958835,270.3,11.97,3,324,0.943,0.02,9.777,0
1570057185,35.21117275,-97.44972048,269.9,11.9401045,3,324,0.929,0.235,9.778,1
1570057186,35.21117468,-97.44985361,269.9,11.820207,3,323,0.69,0.203,9.652,0
1570057187,35.21117448,-97.44998001,270,11.690017,3,323,0.745,-0.151,10.09,0
1570057188,35.21117643,-97.45011087,270.3,11.860017,3,323,0.394,0.199,9.317,0
1570057189,35.21117928,-97.45023731,270.3,12.090104,3,323,0.611,0.017,9.82,0
1570057190,35.21118263,-97.45037355,270.7,12.300065,3,323,0.782,-0.149,9.453,0
1570057191,35.21118467,-97.45050488,270.3,12.44,3,323,0.781,-0.065,9.879,0
1570057192,35.21118533,-97.45064519,269.8,12.590015,3,323,0.892,0.098,9.648,0
1570057193,35.21118907,-97.45078387,270.3,12.811129,3,323,1.102,0.059,9.356,0
1570057194,35.21119153,-97.45092063,270.5,12.490195,3,323,0.992,-0.136,10.196,0
1570057195,35.21119294,-97.45105626,270.2,12.260065,3,322,0.774,0.077,9.83,0
1570057196,35.21119176,-97.45119037,270.1,12.160016,3,323,0.703,0.059,9.706,0
1570057197,35.2111919,-97.45133066,270.3,12.2200165,3,323,0.817,0.041,9.801,0
1570057198,35.21119076,-97.45146677,270.4,12.240066,3,323,0.699,0.149,9.853,0
1570057199,35.21118769,-97.45159726,269.9,12.27,3,323,0.55,0.076,11.163,0
1570057200,35.21118808,-97.45173648,270.1,12.2602,3,323,0.844,0.137,9.891,0
1570057201,35.21119292,-97.45187574,270.7,12.331172,3,322,0.884,0.097,9.998,0
1570057202,35.21119407,-97.45201171,271.2,12.572688,3,322,0.809,0.118,9.706,0
1570057203,35.21119381,-97.45215362,269.1,12.755661,3,321,0.841,0.18,9.754,0
1570057204,35.21119814,-97.45228843,270.2,12.5204,3,321,1.005,-0.004,9.534,0
1570057205,35.21119771,-97.45242636,269.9,12.590572,3,321,2.151,0.724,9.908,0
1570057206,35.21119565,-97.45255593,269.7,12.440787,3,322,2.718,0.856,9.454,0
1570057207,35.21119641,-97.4526772,270,11.201447,3,322,2.166,0.731,9.708,0
1570057208,35.21119814,-97.45278407,272.6,9.730251,3,322,1.991,0.528,9.623,0
1570057209,35.21119989,-97.45287397,270.6,8.320865,3,322,1.823,3.422,9.868,0
1570057210,35.2112014,-97.45294667,273.1,7.1501117,3,322,0.55,4.361,9.757,0
1570057211,35.21122753,-97.45300397,296.1,5.9300337,3,322,-0.596,2.354,10.326,0
1570057212,35.21127756,-97.45303577,328.9,5.6431994,3,322,-0.869,0.946,10.321,0
1570057213,35.211335,-97.45303819,351.5,6.251352,3,321,-0.565,0.205,9.977,0
1570057214,35.21140499,-97.45302502,0.6,7.5113053,3,321,-0.523,-0.038,9.551,0
1570057215,35.21148202,-97.45301964,1,8.810364,3,322,-0.426,-0.3,9.731,0
1570057216,35.21157688,-97.45301569,1.6,10.210592,3,322,0.066,0.269,9.655,0
1570057217,35.21167977,-97.45302284,358.6,11.240111,3,322,0.284,0.442,9.717,0
1570057218,35.21179095,-97.45301852,359.2,11.920016,3,321,0.548,0.295,9.605,0
1570057219,35.21190182,-97.45302064,359.2,12.200005,3,321,0.624,0.479,10.192,0
1570057221,35.21212897,-97.45301537,0.3,12.360404,3,322,0.77,0.281,9.463,0
1570057222,35.21223993,-97.4530154,0.6,12.270005,3,322,0.761,0.524,9.571,0
1570057223,35.21235328,-97.4530212,0.1,12.150004,3,321,0.803,0.341,9.759,0
1570057224,35.21246411,-97.45302102,359.7,12.13,3,321,0.787,0.494,9.691,0
1570057225,35.21257699,-97.45302119,359.8,12.210148,3,322,0.775,0.447,10.282,0
1570057226,35.21268609,-97.45301817,0.1,11.920004,3,322,0.667,0.417,9.311,0
1570057227,35.21279355,-97.45301374,0.3,11.880038,3,322,0.712,0.469,9.644,0
1570057228,35.21289919,-97.45301498,0,11.743104,3,323,0.815,0.393,10.277,0
1570057229,35.21300602,-97.45300919,0.2,11.73,3,323,0.903,0.407,9.882,0
1570057230,35.21311046,-97.45300788,0.3,11.7,3,323,0.596,0.734,9.004,0
1570057231,35.2132162,-97.4530102,0.3,11.740834,3,323,0.942,0.171,10.567,0
1570057232,35.21332427,-97.45301251,0,11.930067,3,323,0.502,1.093,8.347,0
1570057233,35.21342966,-97.45300958,1.1,11.880109,3,323,0.894,0.272,10.509,0
1570057234,35.21353773,-97.45300768,0.6,12.022014,3,322,1.195,0.083,9.613,0
1570057235,35.21364995,-97.45300606,0.5,12.364141,3,322,1.055,0.49,9.635,0
1570057236,35.21375719,-97.45300122,0.4,12.421305,3,322,1.174,0.531,9.873,0
1570057237,35.21386787,-97.4530002,0.3,12.270261,3,322,0.963,0.29,9.561,0
1570057238,35.2139749,-97.45300179,0.4,12.060066,3,321,0.685,0.13,10.086,0
1570057239,35.21407983,-97.45300244,359.7,11.730272,3,322,1.091,0.62,9.459,0
1570057240,35.21418463,-97.4529949,359.1,11.280443,3,321,0.935,0.807,9.107,0
1570057241,35.21428524,-97.4529981,358,10.706745,3,321,1.264,0.267,9.585,0
1570057242,35.21437447,-97.45300168,357.8,10.160831,3,321,1.361,0.522,9.702,0
1570057243,35.21445977,-97.45300365,358,9.463852,3,321,1.34,0.876,9.993,0
1570057244,35.2145384,-97.45300612,359.2,8.610372,3,321,2.432,1.05,9.499,0
1570057245,35.21460286,-97.45300356,359.8,7.200444,3,321,2.716,1.034,9.266,0
1570057246,35.21464676,-97.45300887,0.1,5.1102448,3,321,2.568,0.799,9.694,0
1570057247,35.21466877,-97.45300715,0.8,2.7500181,3,321,1.552,0.212,9.978,0
1570057248,35.21466877,-97.45300715,0.8,2.7500181,3,321,-0.019,0.003,9.75,1
1570057249,35.21467807,-97.45301663,0.7,0.85,3,322,-0.458,0.089,9.739,0
1570057250,35.21469442,-97.45302024,359.9,2.0002248,3,322,-0.606,-0.318,9.899,0
1570057251,35.21471644,-97.45302483,0.9,2.8004463,3,322,-0.168,-0.455,10.262,0
1570057252,35.21475267,-97.45302695,1.2,3.990614,3,322,-0.506,0.218,9.44,0
1570057253,35.21480348,-97.45302552,1.1,5.290038,3,322,-0.116,-0.164,9.812,0
1570057254,35.21486591,-97.45302528,1,6.270032,3,322,-0.207,0.266,9.171,0
1570057255,35.21493043,-97.45302447,0.4,7.170342,3,323,0.017,-0.105,9.752,0
1570057256,35.21500322,-97.45302301,359.5,8.020306,3,323,0.189,0.35,9.657,0
1570057257,35.2150845,-97.45302603,358.8,8.793276,3,323,0.022,0.192,9.794,0
1570057258,35.21516806,-97.45302295,359.9,9.310086,3,323,0.089,-0.043,9.79,0
1570057259,35.21525741,-97.45302173,0.1,9.92182,3,323,0.931,0.384,10.213,0
1570057260,35.21534718,-97.45302398,0.2,10.250824,3,323,1.293,-0.04,9.765,0
1570057261,35.21544096,-97.45302626,0.7,10.080714,3,323,0.827,0.044,10.789,0
1570057262,35.21553163,-97.45301967,0.8,9.9301815,3,323,1.012,0.007,10.79,0
1570057263,35.21562064,-97.45301825,0.1,9.780082,3,323,0.635,0.697,9.656,0
1570057264,35.21570842,-97.45301796,359.9,9.730082,3,323,0.856,-0.012,9.746,0
1570057265,35.21579659,-97.45301755,0.5,9.790005,3,323,0.755,-0.059,10.341,0
1570057266,35.21588612,-97.45301606,0,9.881827,3,324,0.857,-0.102,9.538,0
1570057267,35.21597636,-97.45301206,0,10.04008,3,323,0.896,-0.006,9.793,0
1570057268,35.21606874,-97.45301372,0,10.12002,3,323,0.643,0.445,9.83,0
1570057269,35.21616088,-97.45301581,0.1,10.160019,3,323,0.654,0.43,9.757,0
1570057270,35.2162529,-97.45301174,0.2,10.220078,3,323,0.918,-0.166,9.479,0
1570057271,35.21634629,-97.45300676,0.9,10.340586,3,322,0.91,0.33,9.931,0
1570057272,35.21644075,-97.45300491,0.3,10.320393,3,322,0.795,0.396,10.337,0
1570057273,35.21653296,-97.45300391,0.1,10.300175,3,322,0.783,0.085,9.917,0
1570057274,35.21662536,-97.45300903,0.7,10.300121,3,323,1.099,-0.191,10.221,0
1570057275,35.21671783,-97.45300743,0.8,10.280019,3,323,0.763,0.104,10.318,0
1570057276,35.21680809,-97.45300693,0.5,10.220019,3,323,0.71,0.201,9.891,0
1570057277,35.2169012,-97.45300858,0.5,10.110019,3,324,0.906,-0.348,9.131,0
1570057278,35.21698756,-97.45300963,1,10.07002,3,324,0.921,-0.067,9.954,0
1570057279,35.21707957,-97.45301,0.5,10.060124,3,324,0.783,0.134,9.924,0
1570057281,35.21726098,-97.45301269,359.4,10.020081,3,325,0.793,0.205,9.694,0
1570057282,35.21734663,-97.45301446,359.7,10.040005,3,325,0.804,0.218,9.855,0
1570057283,35.21743833,-97.453016,359.3,10.05008,3,325,0.717,0.416,9.96,0
1570057284,35.21753025,-97.45301787,359.3,10.060244,3,325,0.775,0.378,10.24,0
1570057285,35.21761739,-97.45302047,359.9,10.100124,3,325,1.023,-0.138,9.872,0
1570057286,35.2177045,-97.45302207,358.9,9.98008,3,326,1.15,-0.224,10.021,0
1570057287,35.21779424,-97.45302492,357.6,9.730621,3,325,1.118,0.405,9.899,0
1570057288,35.21788058,-97.45303216,357.5,9.39,3,325,1.953,0.162,10.632,0
1570057289,35.21796043,-97.45302961,0.1,8.690368,3,325,2.057,0.202,9.297,0
1570057290,35.21802928,-97.45303564,0.2,7.6900067,3,325,2.813,0.79,9.586,0
1570057291,35.2180846,-97.45303501,0.2,6.21,3,325,2.651,0.676,9.533,0
1570057292,35.21812447,-97.45303111,0.6,4.4500446,3,325,2.678,0.685,9.7,0
1570057293,35.21814732,-97.45302879,0.1,2.6300762,3,325,2.697,0.585,9.632,0
1570057294,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.753,-0.065,9.858,0
1570057295,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.857,0.031,9.894,1
1570057296,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.844,0.013,9.706,1
1570057297,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.856,0.023,9.905,1
1570057298,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.846,-0.008,9.636,1
1570057299,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.918,0,9.631,1
1570057300,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.887,0.007,9.683,1
1570057301,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.937,0.012,9.644,1
1570057302,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.854,0.021,9.762,1
1570057303,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.86,0.023,9.812,1
1570057304,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.848,0.015,9.694,1
1570057305,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.857,0.048,9.903,1
1570057306,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.84,0.052,9.882,1
1570057307,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.844,0.033,9.879,1
1570057308,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.561,-0.071,9.774,1
1570057309,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.623,-0.086,9.688,1
1570057310,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.842,0.007,9.758,1
1570057311,35.21814732,-97.45302879,0.1,2.6300762,3,325,1.197,0.068,9.755,1
1570057312,35.21814732,-97.45302879,0.1,2.6300762,3,325,1.318,0.121,9.642,1
1570057313,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.882,0.02,9.84,1
1570057314,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.871,0.037,9.821,1
1570057315,35.21814732,-97.45302879,0.1,2.6300762,3,325,0.81,0.021,9.871,1
1570057316,35.21814485,-97.45303946,0,0,3,326,0.95,0.013,9.64,1
1570057317,35.21814485,-97.45303946,0,0,3,326,0.299,-0.197,9.737,1
1570057318,35.21814485,-97.45303946,0,0,3,326,1.607,0.277,9.594,1
1570057319,35.21815367,-97.45303561,0.1,0.72,3,327,0.99,0.091,9.775,1
1570057320,35.21815367,-97.45303561,0.1,0.72,3,327,0.762,-0.018,9.78,1
1570057321,35.21815367,-97.45303561,0.1,0.72,3,327,1.027,0.033,9.749,1
1570057322,35.21815367,-97.45303561,0.1,0.72,3,327,0.464,-0.142,9.671,1
1570057323,35.21816236,-97.45303173,0.1,0.24,3,327,0.644,-0.127,9.696,1
1570057324,35.21816236,-97.45303173,0.1,0.24,3,327,1.273,0.17,9.684,1
1570057325,35.21817313,-97.45303071,359.9,0.62,3,327,0.94,0.074,9.745,1
1570057326,35.21817313,-97.45303071,359.9,0.62,3,327,1.106,0.078,9.679,1
1570057327,35.21818259,-97.45303078,359.9,0.32,3,327,0.844,0.09,9.792,1
1570057328,35.21818259,-97.45303078,359.9,0.32,3,327,0.778,0.021,9.799,1
1570057329,35.21818259,-97.45303078,359.9,0.32,3,327,1.096,0.135,9.714,1
1570057330,35.21819298,-97.45303177,359.9,0.43,3,327,1.301,0.204,9.861,0
1570057331,35.21819298,-97.45303177,359.9,0.43,3,327,0.941,0.077,9.769,1
1570057332,35.21819298,-97.45303177,359.9,0.43,3,327,0.967,0.066,9.677,1
1570057333,35.21819298,-97.45303177,359.9,0.43,3,327,0.932,0.093,9.84,1
1570057334,35.21819298,-97.45303177,359.9,0.43,3,327,0.564,-0.045,9.703,1
1570057335,35.21819298,-97.45303177,359.9,0.43,3,327,0.561,-0.033,9.703,1
1570057336,35.21819298,-97.45303177,359.9,0.43,3,327,0.764,0.092,9.808,1
1570057337,35.21820678,-97.45302839,359.9,0.72,3,326,1.218,0.251,9.73,1
1570057338,35.21820678,-97.45302839,359.9,0.72,3,326,1.179,0.236,9.892,1
1570057339,35.2182196,-97.45302731,359.9,0.47,3,326,0.867,0.087,9.713,1
1570057340,35.2182196,-97.45302731,359.9,0.47,3,326,0.446,-0.037,9.741,1
1570057342,35.21823366,-97.45302578,0.1,0.71,3,327,1.131,0.149,9.762,1
1570057343,35.21823366,-97.45302578,0.1,0.71,3,327,0.469,0.042,9.769,0
1570057344,35.21824958,-97.45302626,0,0.9600521,3,326,-0.926,-0.497,9.664,0
1570057345,35.21826872,-97.45302815,356.6,2.7104611,3,327,-0.473,-1.15,9.462,0
1570057346,35.21830653,-97.4530351,347.8,4.7865334,3,326,0.129,-1.784,8.274,0
1570057347,35.21837447,-97.45308428,330.4,6.200395,3,326,0.441,-2.275,9.381,0
1570057348,35.21841755,-97.45314622,310.5,7.0412,3,326,1.237,-3.726,8.951,0
1570057349,35.21843386,-97.45323511,287.2,7.951817,3,327,0.179,-1.745,9.215,0
1570057350,35.21843426,-97.45334076,272.3,9.181067,3,327,-0.499,-0.313,9.778,0
1570057351,35.21843702,-97.45345227,270.7,10.160241,3,327,-0.368,0.467,9.382,0
1570057352,35.21843732,-97.45357444,270.1,11.12004,3,327,-0.156,-0.022,9.686,0
1570057353,35.21843696,-97.45370135,270.1,11.960004,3,327,-0.041,-0.025,10.121,0
1570057354,35.21843809,-97.45384273,270.4,12.780035,3,327,-0.121,0.247,9.24,0
1570057355,35.21844199,-97.45399263,270.7,13.35,3,327,0.244,0.413,9.715,0
1570057356,35.21844294,-97.45414274,270.6,13.630014,3,327,0.775,0.077,10.296,0
1570057357,35.21844474,-97.45429086,270.4,13.760033,3,327,0.826,0.204,9.586,0
1570057358,35.21844674,-97.45444053,270.6,13.630059,3,327,0.601,0.348,10.313,0
1570057359,35.218444,-97.45458864,270.5,13.610003,3,326,0.619,0.559,9.336,0
1570057360,35.21844491,-97.45473652,270.4,13.63,3,327,0.754,0.17,10.521,0
1570057361,35.21844655,-97.45488198,270.7,13.520004,3,327,0.499,0.235,9.539,0
1570057362,35.21844371,-97.45502914,270.6,13.54,3,327,0.634,-0.046,10.06,0
1570057363,35.21844367,-97.45517828,270.2,13.690003,3,327,0.865,0.424,10.117,0
1570057364,35.21844497,-97.45532916,270.4,13.610003,3,327,0.657,0.235,9.809,0
1570057365,35.21844709,-97.45547973,271,13.46,3,327,2.192,0.83,9.462,0
1570057366,35.21844593,-97.45561514,271,12.55,3,327,2.404,0.749,9.525,0
1570057367,35.21844764,-97.4557295,270.8,10.980004,3,327,2.378,0.701,9.845,0
1570057368,35.21844778,-97.455829,270.2,9.340006,3,327,2.016,0.755,9.872,0
1570057369,35.21844394,-97.45591422,270.1,7.8200064,3,326,2.709,0.979,9.666,0
1570057370,35.21844539,-97.45598846,270.4,6.3802824,3,326,3.531,1.14,9.474,0
1570057371,35.21844539,-97.45603144,270.6,4.110012,3,326,2.684,0.895,9.781,0
1570057372,35.21844654,-97.456045,270.6,1.31,3,326,0.683,0.333,9.806,0
1570057373,35.21844654,-97.456045,270.6,1.31,3,326,0.621,0.335,9.707,1
1570057374,35.21844654,-97.456045,270.6,1.31,3,326,0.614,0.34,9.788,1
1570057375,35.21844654,-97.456045,270.6,1.31,3,326,0.616,0.32,9.888,1
1570057376,35.21844654,-97.456045,270.6,1.31,3,326,0.596,0.32,9.877,1
1570057377,35.21844654,-97.456045,270.6,1.31,3,326,0.577,0.337,9.718,1
1570057378,35.21844654,-97.456045,270.6,1.31,3,326,0.572,0.328,9.702,1
1570057379,35.21844654,-97.456045,270.6,1.31,3,326,0.645,0.332,9.77,1
1570057380,35.21844654,-97.456045,270.6,1.31,3,326,0.611,0.321,9.806,1
1570057381,35.21844654,-97.456045,270.6,1.31,3,326,0.611,0.307,9.877,1
1570057382,35.21844654,-97.456045,270.6,1.31,3,326,0.577,0.313,9.696,1
1570057383,35.21844654,-97.456045,270.6,1.31,3,326,0.626,0.318,9.892,1
1570057384,35.21844654,-97.456045,270.6,1.31,3,326,0.581,0.345,9.715,1
1570057385,35.21844654,-97.456045,270.6,1.31,3,326,0.588,0.327,9.711,0
1570057386,35.21844654,-97.456045,270.6,1.31,3,326,0.602,0.313,9.707,1
1570057387,35.21844654,-97.456045,270.6,1.31,3,326,0.584,0.328,9.779,1
1570057388,35.21844654,-97.456045,270.6,1.31,3,326,0.621,0.331,9.828,1
1570057389,35.21844654,-97.456045,270.6,1.31,3,326,0.625,0.326,9.775,1
1570057390,35.21844654,-97.456045,270.6,1.31,3,326,0.608,0.319,9.804,1
1570057391,35.21844654,-97.456045,270.6,1.31,3,326,0.608,0.329,9.836,1
1570057392,35.21844654,-97.456045,270.6,1.31,3,326,0.635,0.32,9.886,1
1570057393,35.21844654,-97.456045,270.6,1.31,3,326,0.626,0.309,9.816,1
1570057394,35.21844654,-97.456045,270.6,1.31,3,326,0.644,0.333,9.932,1
1570057395,35.21844654,-97.456045,270.6,1.31,3,326,0.614,0.331,9.896,1
1570057396,35.21844654,-97.456045,270.6,1.31,3,326,0.624,0.337,9.84,1
1570057397,35.21844654,-97.456045,270.6,1.31,3,326,0.602,0.336,9.702,1
1570057398,35.21844654,-97.456045,270.6,1.31,3,326,0.56,0.323,9.739,1
1570057399,35.21844654,-97.456045,270.6,1.31,3,326,0.573,0.316,9.811,1
1570057400,35.21844654,-97.456045,270.6,1.31,3,326,0.622,0.327,9.779,1
1570057401,35.21844654,-97.456045,270.6,1.31,3,326,0.63,0.325,9.927,1
1570057402,35.21844654,-97.456045,270.6,1.31,3,326,0.657,0.325,9.861,1
1570057403,35.21844654,-97.456045,270.6,1.31,3,326,0.631,0.324,9.913,1
1570057404,35.21844654,-97.456045,270.6,1.31,3,326,0.565,0.339,9.702,1
1570057405,35.21844654,-97.456045,270.6,1.31,3,326,0.629,0.306,9.863,1
1570057406,35.21844654,-97.456045,270.6,1.31,3,326,0.649,0.323,9.904,1
1570057407,35.21844654,-97.456045,270.6,1.31,3,326,0.577,0.335,9.706,1
1570057408,35.21844654,-97.456045,270.6,1.31,3,326,0.592,0.326,9.793,1
1570057409,35.21844654,-97.456045,270.6,1.31,3,326,0.661,0.329,9.929,1
1570057410,35.21844654,-97.456045,270.6,1.31,3,326,0.642,0.346,9.933,1
1570057411,35.21844654,-97.456045,270.6,1.31,3,326,0.635,0.332,9.936,1
1570057412,35.21844654,-97.456045,270.6,1.31,3,326,0.609,0.32,9.783,1
1570057413,35.21844654,-97.456045,270.6,1.31,3,326,0.56,0.329,9.723,1
1570057414,35.21844654,-97.456045,270.6,1.31,3,326,0.627,0.34,9.859,1
1570057415,35.21844654,-97.456045,270.6,1.31,3,326,0.612,0.31,9.87,1
1570057416,35.21844654,-97.456045,270.6,1.31,3,326,0.614,0.332,9.907,1
1570057417,35.21844654,-97.456045,270.6,1.31,3,326,0.62,0.339,9.899,1
1570057418,35.21844654,-97.456045,270.6,1.31,3,326,0.61,0.324,9.707,1
1570057419,35.21844654,-97.456045,270.6,1.31,3,326,0.608,0.311,9.841,1
1570057420,35.21844654,-97.456045,270.6,1.31,3,326,0.598,0.335,9.747,1
1570057421,35.21844654,-97.456045,270.6,1.31,3,326,0.619,0.311,9.878,1
1570057422,35.21844654,-97.456045,270.6,1.31,3,326,0.656,0.342,9.911,1
1570057423,35.21844654,-97.456045,270.6,1.31,3,326,0.585,0.306,9.849,1
1570057424,35.21844654,-97.456045,270.6,1.31,3,326,-0.961,-0.306,9.8,1
1570057425,35.21844654,-97.456045,270.6,1.31,3,326,-1.546,-0.293,9.721,0
1570057427,35.21844308,-97.45608652,270,2.68,3,327,-0.92,-0.092,9.767,0
1570057428,35.21844365,-97.45613994,270.1,4.71,3,327,-0.357,-0.076,9.634,0
1570057429,35.21844313,-97.45621395,269.9,6.4,3,327,-0.805,0.045,9.817,0
1570057430,35.21844401,-97.45630151,270.3,7.870025,3,327,0.294,0.148,9.489,0
1570057431,35.21844525,-97.4564025,270.3,9.11,3,327,0.075,0.29,9.687,0
1570057432,35.21844507,-97.45651197,270.6,9.750005,3,327,-0.009,0.177,9.909,0
1570057433,35.21844584,-97.45662518,270.8,10.420005,3,327,-0.016,0.183,9.808,0
1570057434,35.21844889,-97.45674995,270.7,11.12,3,327,0.172,0.386,9.912,0
1570057435,35.21844669,-97.45688015,270.7,11.810005,3,327,0.222,0.355,10.397,0
1570057436,35.21844928,-97.45701533,270.8,12.19,3,327,0.33,0.149,9.983,0
1570057437,35.21845148,-97.45715406,270.8,12.58,3,327,0.185,0.187,9.671,0
1570057438,35.21845487,-97.45729683,270.6,12.980003,3,327,0.334,0.195,9.547,0
1570057439,35.21845684,-97.45744593,270.5,13.35,3,327,0.739,0.567,9.809,0
1570057440,35.21845793,-97.45759535,270.5,13.540015,3,327,0.793,0.549,9.94,0
1570057441,35.21846028,-97.45774085,270.6,13.350004,3,327,0.755,0.461,9.68,0
1570057442,35.21846418,-97.45789066,270.9,13.380004,3,327,1.026,0.333,9.843,0
1570057443,35.2184675,-97.45803493,271.1,13.3200035,3,327,0.688,0.171,9.403,0
1570057444,35.21846913,-97.45817769,271.2,13.090004,3,327,0.787,0.396,9.901,0
1570057445,35.2184712,-97.45832316,270.8,12.940003,3,327,0.537,0.513,9.545,0
1570057446,35.21847055,-97.45846121,270.4,12.870005,3,327,0.542,0.215,10.093,0
1570057447,35.21846777,-97.45860402,270.5,12.890016,3,327,0.572,0.32,9.574,0
1570057448,35.21846988,-97.4587505,270.6,12.960034,3,327,0.472,0.365,8.842,0
1570057449,35.21847601,-97.45889762,270.6,13.0700035,3,327,0.278,-0.254,11.047,0
1570057450,35.2184751,-97.45904307,270.3,13.31,3,326,0.49,0.39,9.856,0
1570057451,35.21847591,-97.45919938,270,13.660004,3,326,0.461,0.072,10.288,0
