Time,Latitude,Longitude,Accuracy,Speed
1570060127,35.342425,-97.441357,5,21.6
1570060128,35.342209,-97.441368,5,23.15
1570060129,35.341993,-97.44137,5,23.969999
1570060130,35.341771,-97.441375,5,24.860001
1570060131,35.341544,-97.441371,5,25.26
1570060132,35.341318,-97.441372,5,25.690001
1570060133,35.341073,-97.441369,5,26.639999
1570060134,35.340807,-97.441361,5,27.190001
1570060135,35.34055,-97.441358,5,27.66
1570060136,35.340299,-97.441354,5,28.15
1570060137,35.34005,-97.441323,5,28.15
1570060138,35.339783,-97.441326,5,27.91
1570060139,35.339516,-97.441328,5,27.690001
1570060140,35.339274,-97.441344,5,27.190001
1570060141,35.33904,-97.441366,5,26.76
1570060142,35.338796,-97.441363,5,26.440001
1570060143,35.338563,-97.441372,5,26.15
1570060144,35.33833,-97.441369,5,25.85
1570060145,35.338098,-97.441374,5,25.540001
1570060146,35.337868,-97.441379,5,25.360001
1570060147,35.33765,-97.441387,5,25.24
1570060148,35.337424,-97.441383,5,24.780001
1570060149,35.33721,-97.441382,5,24.57
1570060150,35.336989,-97.441379,5,24.42
1570060151,35.336762,-97.441379,5,24.34
1570060152,35.336544,-97.441378,5,23.940001
1570060153,35.336322,-97.441382,5,23.83
1570060154,35.336109,-97.441377,5,23.73
1570060155,35.335899,-97.441378,5,23.540001
1570060156,35.33574,-97.441405,5,23.5
1570060157,35.335518,-97.441411,5,23.379999
1570060158,35.335313,-97.441407,5,23.18
1570060159,35.335101,-97.441403,5,23.040001
1570060160,35.334893,-97.441395,5,23.030001
1570060161,35.334702,-97.441411,5,22.49
1570060162,35.334496,-97.441409,5,22.16
1570060163,35.33429,-97.441402,5,22.059999
1570060164,35.334079,-97.441399,5,22.040001
1570060165,35.333886,-97.441402,5,21.610001
1570060166,35.333707,-97.441393,5,21.23
1570060167,35.333512,-97.441395,5,21.24
1570060168,35.333327,-97.441403,5,20.91
1570060169,35.333143,-97.441398,5,20.540001
1570060170,35.332964,-97.441408,5,20.9
1570060171,35.332766,-97.441404,5,21.440001
1570060172,35.332576,-97.44139,5,21.969999
1570060173,35.332365,-97.44139,5,22.549999
1570060174,35.33216,-97.44139,5,22.58
1570060175,35.331958,-97.441384,5,22.42
1570060176,35.331754,-97.441369,5,22.200001
1570060177,35.331555,-97.441361,5,22.15
1570060178,35.331358,-97.44136,5,22.08
1570060179,35.331156,-97.441356,5,21.83
1570060180,35.330963,-97.44135,5,21.799999
1570060181,35.33076,-97.441343,5,21.709999
1570060182,35.330574,-97.441342,5,21.74
1570060183,35.330367,-97.441343,5,22.690001
1570060184,35.330164,-97.441341,5,22.309999
1570060185,35.329953,-97.441331,5,22.379999
1570060186,35.329741,-97.441338,5,22.700001
1570060187,35.32953,-97.44134,5,22.52
1570060188,35.329335,-97.441339,5,22.27
1570060189,35.329139,-97.441335,5,22.620001
1570060190,35.328941,-97.441344,5,22.790001
1570060191,35.328738,-97.441346,5,22.49
1570060192,35.328538,-97.441343,5,22.68
1570060193,35.328341,-97.44135,5,22.59
1570060194,35.328136,-97.441349,5,22.700001
1570060195,35.327935,-97.441345,5,22.709999
1570060196,35.327747,-97.441348,5,22.610001
1570060197,35.327534,-97.441343,5,23.559999
1570060198,35.327333,-97.441348,5,24.4
1570060199,35.327109,-97.44134,5,24.84
1570060200,35.32687,-97.441342,5,25.52
1570060201,35.326629,-97.441334,5,26.309999
1570060202,35.326366,-97.441353,5,26.799999
1570060203,35.326118,-97.441357,5,27.01
1570060204,35.325876,-97.441352,5,26.950001
1570060205,35.325646,-97.441336,5,26.4
1570060206,35.325417,-97.441327,5,25.870001
1570060207,35.325187,-97.441321,5,25.76
1570060208,35.324949,-97.441322,5,25.73
1570060209,35.32472,-97.441328,5,25.370001
1570060210,35.324495,-97.441334,5,25.32
1570060211,35.324268,-97.441339,5,25.15
1570060212,35.324049,-97.441336,10,24.799999
1570060213,35.323825,-97.441345,10,24.48
1570060214,35.323617,-97.44134,5,23.98
1570060215,35.323394,-97.441342,5,23.559999
1570060216,35.32318,-97.44135,5,23.32
1570060217,35.322966,-97.441347,5,23.07
1570060218,35.322763,-97.441345,5,22.51
1570060219,35.32255,-97.441354,5,22.309999
1570060220,35.322362,-97.44134,5,22.219999
1570060221,35.322183,-97.441331,5,21.68
1570060222,35.321998,-97.441334,5,21.059999
1570060223,35.321806,-97.44134,5,21.09
1570060224,35.321618,-97.441339,5,20.620001
1570060225,35.321427,-97.44134,5,20.389999
1570060226,35.321248,-97.441341,5,19.93
1570060227,35.32107,-97.441341,5,19.49
1570060228,35.32091,-97.441346,5,16.690001
1570060229,35.320771,-97.441337,5,14.52
1570060230,35.320661,-97.441346,5,12.7
1570060231,35.320544,-97.441348,5,12.41
1570060232,35.32045,-97.441338,5,10.1
1570060233,35.320373,-97.441325,5,8.65
1570060234,35.320293,-97.441322,5,8.13
1570060235,35.320236,-97.441324,5,6.82
1570060236,35.320167,-97.441328,5,6.26
1570060237,35.320119,-97.441332,5,5.28
1570060238,35.320074,-97.441332,5,4.34
1570060239,35.320038,-97.441321,5,3.69
1570060240,35.320019,-97.441318,5,2.07
1570060241,35.320004,-97.441322,5,1.64
1570060242,35.319995,-97.441317,5,1.3
1570060243,35.319986,-97.441304,5,1.04
1570060244,35.319982,-97.441304,5,0.84
1570060245,35.319972,-97.441295,5,0.73
1570060246,35.319962,-97.441302,5,1.06
1570060247,35.319949,-97.441306,5,1.36
1570060248,35.319928,-97.441306,5,1.37
1570060249,35.319916,-97.44131,5,0.88
1570060250,35.319912,-97.441313,5,0.28
1570060253,35.319901,-97.441312,5,2.15
1570060254,35.319879,-97.44131,5,2.39
1570060255,35.319852,-97.441309,5,2.77
1570060256,35.319833,-97.441308,5,1.81
1570060257,35.319821,-97.441309,5,1.1
1570060260,35.319831,-97.441318,5,0.22
1570060262,35.319789,-97.441336,5,5.67
1570060263,35.31971,-97.441329,5,6.99
1570060264,35.319644,-97.441335,5,7.74
1570060265,35.319552,-97.441346,5,9.84
1570060266,35.319373,-97.441338,5,15.2
1570060267,35.319238,-97.441321,5,15.48
1570060268,35.319091,-97.441343,5,15.55
1570060269,35.318959,-97.441347,5,15.71
1570060270,35.318828,-97.441358,5,15.76
1570060271,35.318689,-97.441351,5,15.84
1570060272,35.318548,-97.441355,5,16.209999
1570060273,35.318394,-97.441356,5,16.84
1570060274,35.318247,-97.441348,5,17.07
1570060275,35.318087,-97.441362,5,17.41
1570060276,35.317925,-97.441353,5,17.9
1570060277,35.317752,-97.441356,5,18.32
1570060278,35.317582,-97.441354,5,18.620001
1570060279,35.317407,-97.441345,5,19.09
1570060280,35.317238,-97.441349,5,19.51
1570060281,35.31706,-97.44135,5,19.67
1570060282,35.31689,-97.441348,5,19.35
1570060283,35.316707,-97.441356,5,20.120001
1570060284,35.316528,-97.441345,5,20.83
1570060285,35.316343,-97.441341,5,20.940001
1570060286,35.316154,-97.441335,5,21.139999
1570060287,35.31595,-97.44134,5,21.299999
1570060288,35.315754,-97.441338,5,21.25
1570060289,35.315563,-97.441336,5,21.08
1570060290,35.315366,-97.441338,5,21.16
1570060291,35.31518,-97.441351,5,20.690001
1570060292,35.314994,-97.441353,5,20.82
1570060293,35.31481,-97.441357,5,20.74
1570060294,35.314627,-97.441355,5,20.33
1570060295,35.314439,-97.441346,5,20.15
1570060296,35.314267,-97.44134,5,20.18
1570060297,35.314076,-97.44134,5,20.299999
1570060298,35.313899,-97.441334,5,19.969999
1570060299,35.313712,-97.441335,5,20.02
1570060300,35.313555,-97.441342,5,19
1570060301,35.31339,-97.441347,5,16.719999
1570060302,35.313253,-97.441343,5,14.28
1570060303,35.313122,-97.441337,5,13.7
1570060304,35.313004,-97.441336,5,12.6
1570060305,35.312904,-97.441326,5,11.38
1570060306,35.312834,-97.441323,5,8.89
1570060307,35.312788,-97.44132,5,7.12
1570060308,35.312754,-97.441313,5,4.67
1570060309,35.312724,-97.441311,5,3.85
1570060310,35.312679,-97.441319,5,3.42
1570060311,35.31264,-97.441308,5,1.67
1570060312,35.312628,-97.441315,5,1.18
1570060313,35.312637,-97.441312,5,0.7
1570060315,35.31263,-97.44131,5,0.63
1570060317,35.312614,-97.441317,5,1.67
1570060318,35.312559,-97.441332,5,5.68
1570060319,35.31251,-97.441331,5,6.71
1570060320,35.312432,-97.441335,5,11.06
1570060321,35.312329,-97.441336,5,12.1
1570060322,35.312188,-97.441333,5,14.66
1570060323,35.312018,-97.441318,5,19.059999
1570060324,35.311835,-97.441326,5,19.98
1570060325,35.311645,-97.441315,5,21.66
1570060326,35.311404,-97.441322,5,24.040001
1570060327,35.311164,-97.44133,5,25.620001
1570060328,35.310902,-97.441334,5,27.309999
1570060329,35.310639,-97.441324,5,29.6
1570060330,35.31037,-97.441318,5,30.139999
1570060331,35.310102,-97.441314,5,30.17
1570060332,35.309835,-97.441315,5,29.969999
1570060333,35.309573,-97.441321,5,29.24
1570060334,35.309302,-97.441319,5,29.370001
1570060335,35.309042,-97.441331,5,29.15
1570060336,35.308786,-97.441331,5,28.950001
1570060337,35.308514,-97.44134,5,29.15
1570060338,35.308254,-97.441338,5,29.040001
1570060339,35.307997,-97.441344,5,28.809999
1570060340,35.307733,-97.441357,5,27.299999
1570060341,35.307498,-97.441356,5,26.92
1570060342,35.307258,-97.441362,5,26.700001
1570060343,35.307006,-97.441357,5,26.65
1570060344,35.306757,-97.441356,5,26.5
1570060345,35.306521,-97.441359,5,24.65
1570060346,35.306308,-97.441353,5,22.58
1570060347,35.306102,-97.441341,5,22.389999
1570060348,35.305935,-97.441344,5,19.469999
1570060349,35.305771,-97.44134,5,18.17
1570060350,35.305626,-97.441337,5,16.27
1570060351,35.305515,-97.441335,5,13.06
1570060352,35.305454,-97.441335,5,6.49
1570060353,35.305402,-97.441331,5,4.47
1570060354,35.30539,-97.441327,5,1.08
1570060355,35.305382,-97.441325,5,0.34
1570060356,35.305369,-97.441324,5,1.43
1570060357,35.305345,-97.441321,5,3.31
1570060358,35.305287,-97.441317,5,6.01
1570060359,35.305203,-97.441317,5,8.88
1570060360,35.305092,-97.441321,5,11.9
1570060361,35.304965,-97.441316,5,14.35
1570060362,35.304798,-97.441324,5,17.01
1570060363,35.304647,-97.441332,5,17.110001
1570060364,35.30443,-97.441339,5,21.25
1570060365,35.304192,-97.44134,5,23.67
1570060366,35.303945,-97.441331,5,24.57
1570060367,35.303686,-97.441353,5,25.879999
1570060368,35.303394,-97.441384,5,29.32
1570060369,35.303118,-97.441429,5,31.09
1570060370,35.302831,-97.441477,5,32.360001
1570060371,35.302535,-97.441531,5,29.26
1570060372,35.302298,-97.441574,5,26.540001
1570060373,35.302071,-97.441618,5,25.43
1570060374,35.301849,-97.441657,5,25.030001
1570060375,35.301639,-97.441704,5,24.309999
1570060376,35.301448,-97.441761,5,23.66
1570060377,35.301237,-97.441802,5,23.66
1570060378,35.30101,-97.441846,5,22.799999
1570060379,35.300812,-97.441884,5,22.190001
1570060380,35.300621,-97.441925,5,21.52
1570060381,35.30043,-97.441952,5,21.219999
1570060382,35.300247,-97.441984,5,20.91
1570060383,35.300079,-97.442021,5,20.809999
1570060384,35.299906,-97.442029,5,21.719999
1570060385,35.299709,-97.442043,5,22.02
1570060386,35.299503,-97.442047,5,22.780001
1570060387,35.299282,-97.442056,5,23.26
1570060388,35.299072,-97.442072,5,23.48
1570060389,35.298862,-97.442065,5,23.450001
1570060390,35.298644,-97.442049,5,23.780001
1570060391,35.298434,-97.442023,5,23.700001
1570060392,35.29822,-97.441999,5,23.780001
1570060393,35.298007,-97.441972,5,23.780001
1570060394,35.2978,-97.441928,5,23.790001
1570060395,35.297593,-97.441888,5,23.52
1570060396,35.297349,-97.441839,5,23.24
1570060397,35.297145,-97.441803,5,22.700001
1570060398,35.296955,-97.441764,5,22.030001
1570060399,35.296763,-97.44173,5,21.57
1570060400,35.296576,-97.441695,5,20.91
1570060401,35.296394,-97.441655,5,20.280001
1570060402,35.296221,-97.44162,5,20.120001
1570060403,35.296043,-97.441575,5,20.030001
1570060404,35.295874,-97.441538,5,19.74
1570060405,35.295713,-97.441494,5,19.440001
1570060406,35.295512,-97.441454,5,20.030001
1570060407,35.295326,-97.441418,5,19.639999
1570060408,35.295145,-97.441402,5,19.879999
1570060409,35.294971,-97.441379,5,19.99
1570060410,35.294798,-97.441365,5,20.280001
1570060411,35.294632,-97.441329,5,20.389999
1570060412,35.294445,-97.44132,5,20.719999
1570060413,35.294247,-97.441315,5,20.74
1570060414,35.294067,-97.441307,5,20.389999
1570060415,35.29389,-97.441305,5,19.68
1570060416,35.293729,-97.441305,5,18.4
1570060417,35.293574,-97.441293,5,17.959999
1570060418,35.293419,-97.441295,5,17.370001
1570060419,35.293265,-97.441298,5,17.139999
1570060420,35.293125,-97.441276,5,16.950001
1570060421,35.292976,-97.441282,5,17.049999
1570060422,35.292833,-97.441279,5,17.059999
1570060423,35.292678,-97.441283,5,17.379999
1570060424,35.292517,-97.441293,5,17.700001
1570060425,35.292383,-97.441282,5,17.66
1570060426,35.292209,-97.441285,5,18.049999
1570060427,35.292058,-97.44129,5,17.459999
1570060428,35.291919,-97.441297,5,15.19
1570060429,35.291775,-97.441304,5,14.47
1570060430,35.291683,-97.441324,5,11.55
1570060431,35.291587,-97.441329,5,11.16
1570060432,35.2915,-97.441333,5,10.45
1570060433,35.291415,-97.441349,5,9.79
1570060434,35.291318,-97.44135,5,9.47
1570060435,35.291206,-97.441345,5,8.7
1570060436,35.291131,-97.441329,5,8.12
1570060437,35.291084,-97.441326,5,6.35
1570060438,35.291048,-97.441312,5,4.81
1570060439,35.291031,-97.441333,5,4.1
1570060440,35.290999,-97.441329,5,2.98
1570060441,35.290971,-97.441317,5,2.65
1570060443,35.29096,-97.441318,5,1.74
1570060444,35.290937,-97.441321,5,2.43
1570060445,35.290864,-97.441329,5,7.95
1570060446,35.290795,-97.441334,5,8.58
1570060447,35.290685,-97.441349,5,10.57
1570060448,35.290573,-97.441377,5,12.77
1570060449,35.290363,-97.441355,5,17.969999
1570060450,35.290185,-97.441365,5,20.040001
1570060451,35.290013,-97.441368,5,20.549999
1570060452,35.289802,-97.44136,5,22.65
1570060453,35.289607,-97.441374,5,22.780001
1570060454,35.28941,-97.441374,5,22.6
1570060455,35.28922,-97.441363,5,22.299999
1570060456,35.289017,-97.441377,5,22.57
1570060457,35.288814,-97.441385,5,22.540001
1570060458,35.288621,-97.441388,5,22.65
1570060459,35.288416,-97.441393,5,22.790001
1570060460,35.288193,-97.441397,5,22.92
1570060461,35.287969,-97.441391,5,22.92
1570060462,35.287766,-97.441419,5,23.1
1570060463,35.28755,-97.441412,5,23.219999
1570060464,35.287344,-97.44141,5,23.01
1570060465,35.287142,-97.441399,5,23.08
1570060466,35.286931,-97.441401,5,23.049999
1570060467,35.286717,-97.441388,5,22.58
1570060468,35.286514,-97.441393,5,22.6
1570060469,35.286309,-97.441378,5,22.459999
1570060470,35.286111,-97.441379,5,22.530001
1570060471,35.285889,-97.44136,5,22.5
1570060472,35.285686,-97.441355,5,22.139999
1570060473,35.285508,-97.441355,5,21.51
1570060474,35.285318,-97.44135,5,21.379999
1570060475,35.285127,-97.441351,5,21.280001
1570060476,35.284942,-97.441353,5,20.98
1570060477,35.284771,-97.441335,5,20.34
1570060478,35.284597,-97.441333,5,20.209999
1570060479,35.284392,-97.441326,5,20.49
1570060480,35.284215,-97.441329,5,20.110001
1570060481,35.284036,-97.441339,10,19.879999
1570060482,35.283869,-97.441345,10,19.49
1570060483,35.283674,-97.441349,5,19.58
1570060484,35.283504,-97.441357,5,19.77
1570060485,35.283292,-97.441353,5,20.58
1570060486,35.283102,-97.441353,5,20.799999
1570060487,35.282903,-97.441337,5,21.209999
1570060488,35.282714,-97.441332,5,21.530001
1570060489,35.282533,-97.441336,5,21.290001
1570060490,35.282341,-97.441344,5,21.209999
1570060491,35.282131,-97.441328,5,21.459999
1570060492,35.28195,-97.441334,5,21.120001
1570060493,35.281719,-97.441347,5,21.139999
1570060494,35.281575,-97.44134,5,19.719999
1570060495,35.281399,-97.441324,5,19.969999
1570060496,35.281185,-97.441307,5,20.379999
1570060497,35.281019,-97.4413,10,19.57
1570060498,35.280869,-97.441286,10,19.01
1570060499,35.280671,-97.441296,10,19.120001
1570060500,35.280494,-97.441274,10,19.02
1570060501,35.280324,-97.441282,10,18.93
1570060502,35.280142,-97.441299,10,18.83
1570060503,35.279957,-97.441288,5,18.98
1570060504,35.279784,-97.441296,5,18.82
1570060505,35.279613,-97.441295,5,18.9
1570060506,35.279445,-97.441285,5,18.77
1570060507,35.279281,-97.441291,10,18.469999
1570060508,35.279122,-97.441289,10,18.139999
1570060509,35.278958,-97.441302,10,18.07
1570060510,35.278797,-97.441303,10,18.280001
1570060511,35.278629,-97.441304,10,18.5
1570060512,35.278474,-97.441311,10,18.35
1570060513,35.278304,-97.441321,10,18.17
1570060514,35.278149,-97.441323,5,17.799999
1570060515,35.278008,-97.441339,5,17.469999
1570060516,35.277866,-97.441346,5,17.25
1570060517,35.277716,-97.441376,5,16.790001
1570060518,35.277565,-97.441407,5,16.49
1570060519,35.277422,-97.44143,5,15.57
1570060520,35.277312,-97.441463,5,14.66
1570060521,35.277183,-97.441474,5,14.42
1570060522,35.277113,-97.441502,5,12.56
1570060523,35.277009,-97.4415,5,11.33
1570060524,35.276906,-97.441484,5,10.52
1570060525,35.276836,-97.441483,5,8.59
1570060526,35.276749,-97.44147,5,8.06
1570060527,35.276666,-97.441474,5,8.03
1570060528,35.276599,-97.441471,5,7.28
1570060529,35.276553,-97.441466,5,6.18
1570060530,35.276509,-97.441461,5,3.59
1570060531,35.27649,-97.44146,5,0.98
1570060532,35.276482,-97.441467,5,0.43
1570060534,35.276451,-97.441447,5,3.33
1570060535,35.276424,-97.441431,10,3.33
1570060536,35.276222,-97.441426,5,11.5
1570060537,35.276119,-97.441409,10,11.52
1570060538,35.275913,-97.441366,5,18.76
1570060539,35.275745,-97.44134,5,18.76
1570060540,35.275558,-97.441344,5,21.540001
1570060541,35.275331,-97.441349,5,23.379999
1570060542,35.275092,-97.441332,5,25.639999
1570060543,35.274861,-97.441327,5,25.639999
1570060544,35.274565,-97.441328,5,28.07
1570060545,35.274326,-97.441313,5,27.440001
1570060546,35.274085,-97.44131,5,27.17
1570060547,35.27384,-97.441304,5,27.17
1570060548,35.273612,-97.441313,5,25.719999
1570060549,35.273382,-97.441289,5,25.389999
1570060550,35.273143,-97.441297,5,25.49
1570060551,35.272916,-97.441292,5,25.469999
1570060552,35.272676,-97.441304,5,25.66
1570060553,35.272442,-97.441309,5,25.42
1570060554,35.272213,-97.441301,5,25.26
1570060555,35.271985,-97.441304,5,25
1570060556,35.271757,-97.441305,10,25.370001
1570060557,35.271535,-97.441313,10,24.549999
1570060558,35.271315,-97.441313,10,24.52
1570060559,35.271096,-97.441301,10,23.940001
1570060560,35.270902,-97.441312,10,23.23
1570060561,35.270705,-97.441322,10,22.91
1570060562,35.270494,-97.44132,10,22.65
1570060563,35.270289,-97.44132,10,22.389999
1570060564,35.270081,-97.441307,10,22.23
1570060565,35.269902,-97.441317,10,21.620001
1570060566,35.269723,-97.441318,10,21.27
1570060567,35.269532,-97.441317,10,21.27
1570060568,35.269402,-97.441349,5,20.18
1570060569,35.269196,-97.441332,5,20.08
1570060570,35.269015,-97.44133,10,20.07
1570060571,35.268828,-97.441319,5,19.639999
1570060572,35.268651,-97.441318,5,19.639999
1570060574,35.26848,-97.44133,5,19.559999
1570060575,35.268266,-97.441298,5,19.809999
1570060576,35.268111,-97.44129,5,19.1
1570060577,35.267952,-97.441303,5,19.290001
1570060578,35.267782,-97.441314,5,19.309999
1570060579,35.267626,-97.441325,5,19.4
1570060580,35.267455,-97.441311,5,19.440001
1570060581,35.267262,-97.441305,5,20.17
1570060582,35.267078,-97.441299,5,20.219999
1570060583,35.266895,-97.441303,5,20.209999
1570060584,35.266709,-97.441301,5,20.24
1570060585,35.266531,-97.441296,5,20.190001
1570060586,35.26635,-97.441286,5,20.25
1570060587,35.266176,-97.441297,5,20.209999
1570060588,35.265996,-97.441298,5,20.34
1570060589,35.265797,-97.441305,5,20.07
1570060590,35.26562,-97.44129,5,19.66
1570060591,35.26544,-97.441285,5,19.629999
1570060592,35.265262,-97.441282,5,19.6
1570060593,35.265086,-97.441281,5,19.030001
1570060594,35.264927,-97.441266,5,19.02
1570060595,35.264764,-97.441255,5,18.76
1570060596,35.264597,-97.441249,5,19.23
1570060597,35.264427,-97.441253,5,19.129999
1570060598,35.264258,-97.441254,5,18.6
1570060599,35.264084,-97.44126,5,17.82
1570060600,35.263937,-97.44126,5,17.34
1570060601,35.263782,-97.44126,5,17.1
1570060602,35.263618,-97.441265,5,16.67
1570060603,35.263469,-97.44126,5,16.15
1570060604,35.263315,-97.441257,5,15.77
1570060605,35.263178,-97.441261,5,15.36
1570060606,35.263057,-97.441269,5,14.56
1570060607,35.262926,-97.441273,5,14.56
1570060608,35.262819,-97.441277,5,13.27
1570060609,35.262723,-97.441265,5,11.85
1570060610,35.262609,-97.441254,5,10.98
1570060611,35.262531,-97.441262,5,9.67
1570060612,35.262464,-97.441268,5,8.83
1570060613,35.262384,-97.441268,10,8.83
1570060614,35.262343,-97.441265,10,6.22
1570060615,35.262307,-97.441257,10,5.35
1570060616,35.262269,-97.44126,10,4.57
1570060617,35.262183,-97.441238,10,4.44
1570060618,35.262143,-97.441236,10,4.44
1570060619,35.262143,-97.441257,10,2.53
1570060620,35.262124,-97.441258,10,2.03
1570060622,35.262137,-97.441265,10,0.42
1570060623,35.262148,-97.441257,10,0.59
1570060625,35.262178,-97.441269,10,0.16
1570060626,35.262146,-97.441258,5,0.49
1570060628,35.262138,-97.441258,10,0.56
1570060631,35.262138,-97.441258,5,0
1570060635,35.262162,-97.44127,5,0.5
1570060636,35.262142,-97.441256,5,1.77
1570060637,35.262108,-97.441249,5,4.07
1570060638,35.262015,-97.441252,5,6.82
1570060639,35.26194,-97.441263,5,8.24
1570060640,35.261864,-97.441267,5,9.32
1570060641,35.261756,-97.441272,5,10.96
1570060642,35.26164,-97.44128,5,12.04
1570060643,35.261484,-97.441266,5,13.75
1570060644,35.261336,-97.441256,5,15.09
1570060645,35.261205,-97.44126,5,16.24
1570060646,35.261053,-97.441249,5,16.700001
1570060647,35.260895,-97.441251,5,17.040001
1570060648,35.260726,-97.441239,5,17.889999
1570060649,35.260578,-97.44125,5,18.549999
1570060650,35.260421,-97.441253,5,18.41
1570060651,35.260258,-97.441242,5,19.52
1570060652,35.26008,-97.441242,5,19.790001
1570060653,35.259889,-97.44124,5,19.92
1570060654,35.25972,-97.441227,5,19.99
1570060655,35.25954,-97.441228,5,19.98
1570060656,35.259372,-97.44124,5,20.299999
1570060657,35.25919,-97.441237,5,20.43
1570060658,35.259015,-97.441243,5,20.42
1570060659,35.258829,-97.441251,5,20.379999
1570060660,35.258626,-97.441253,5,20.639999
1570060661,35.258455,-97.441247,5,19.809999
1570060662,35.25828,-97.441257,5,19.620001
1570060663,35.258118,-97.441255,5,19.049999
1570060664,35.257944,-97.441237,5,18.91
1570060665,35.257792,-97.441235,5,18.16
1570060666,35.257631,-97.441244,5,17.75
1570060667,35.257474,-97.44125,5,17.48
1570060668,35.257324,-97.441253,5,17.190001
1570060669,35.257179,-97.441264,5,16.790001
1570060670,35.257037,-97.441277,5,16.43
1570060671,35.256862,-97.441271,5,16.790001
1570060672,35.256725,-97.44126,5,16.25
1570060673,35.256557,-97.44125,5,16.389999
1570060674,35.25641,-97.441249,5,16.389999
1570060675,35.256269,-97.441247,5,16.629999
1570060676,35.256119,-97.441248,5,16.620001
1570060677,35.255982,-97.441244,5,16.360001
1570060678,35.255838,-97.441247,5,16.459999
1570060679,35.25569,-97.441245,5,16.459999
1570060680,35.255511,-97.441264,5,17.18
1570060681,35.255375,-97.441273,5,18.559999
1570060682,35.255208,-97.441271,5,18.559999
1570060683,35.255037,-97.441252,5,18.41
1570060684,35.254873,-97.441258,5,18.51
1570060685,35.254706,-97.441258,5,18.51
1570060686,35.254545,-97.441245,5,18.780001
1570060687,35.254354,-97.441241,5,19.16
1570060688,35.254199,-97.441236,5,18.690001
1570060689,35.254049,-97.441231,5,18.27
1570060690,35.253884,-97.44123,5,18.27
1570060691,35.253686,-97.44121,5,18.030001
1570060692,35.253524,-97.441207,5,18.01
1570060693,35.253355,-97.441221,5,18.209999
1570060694,35.253191,-97.441221,5,18.200001
1570060695,35.253015,-97.441246,5,18.059999
1570060696,35.252843,-97.44124,5,17.969999
1570060697,35.252679,-97.441239,5,17.91
1570060698,35.252522,-97.441231,5,18.17
1570060699,35.252366,-97.441234,5,17.799999
1570060700,35.2522,-97.441228,5,17.9
1570060701,35.252047,-97.441225,5,17.440001
1570060702,35.251864,-97.441229,5,17.469999
1570060703,35.251718,-97.44122,5,17.280001
1570060704,35.251563,-97.44122,5,17.27
1570060705,35.251428,-97.441229,5,17.08
1570060706,35.251265,-97.441227,5,17.040001
1570060707,35.251111,-97.441226,5,17.040001
1570060708,35.250984,-97.441222,5,17.02
1570060709,35.250841,-97.441229,5,17.190001
1570060710,35.250665,-97.441201,5,17.59
1570060711,35.250505,-97.441206,5,17.450001
1570060712,35.250346,-97.441212,5,17.48
1570060713,35.250188,-97.441213,5,17.48
1570060714,35.249995,-97.441214,5,18.17
1570060715,35.249838,-97.441231,5,18.530001
1570060716,35.249665,-97.441221,5,18.639999
1570060717,35.249503,-97.441219,5,18.549999
1570060718,35.249338,-97.441219,5,18.559999
1570060719,35.24917,-97.441216,10,18.57
1570060720,35.249017,-97.441207,5,17.889999
1570060721,35.248871,-97.441201,5,17.33
1570060722,35.248721,-97.441216,10,17.110001
1570060723,35.248584,-97.441213,5,15.74
1570060724,35.248464,-97.441227,5,13.48
1570060725,35.24837,-97.441266,5,10.92
1570060726,35.248288,-97.441278,5,9.56
1570060727,35.248185,-97.441283,5,8.86
1570060728,35.248111,-97.441301,5,8.39
1570060729,35.248041,-97.441307,5,7.39
1570060730,35.247979,-97.441312,5,6.73
1570060731,35.247916,-97.441312,5,6.51
1570060732,35.24786,-97.441311,5,6.16
1570060733,35.247825,-97.441306,5,4.4
1570060734,35.2478,-97.441303,5,3.32
1570060736,35.247797,-97.441297,5,0.87
1570060763,35.24779,-97.441292,5,0.61
1570060764,35.247785,-97.441291,5,1.16
1570060765,35.247751,-97.441285,5,4.93
1570060766,35.247684,-97.441279,5,6.36
1570060767,35.247615,-97.441289,5,7.63
1570060768,35.247537,-97.441287,5,8.32
1570060769,35.247461,-97.44129,5,8.35
1570060770,35.247313,-97.441269,5,10.87
1570060771,35.247215,-97.441268,5,10.87
1570060772,35.247093,-97.441267,5,12.79
1570060773,35.246973,-97.441266,5,13.31
1570060774,35.246849,-97.441253,5,14.06
1570060775,35.24671,-97.441251,5,14.68
1570060776,35.246565,-97.441242,5,15.77
1570060777,35.246435,-97.441242,5,15.7
1570060778,35.246296,-97.441238,5,17.139999
1570060779,35.246143,-97.441232,5,16.959999
1570060780,35.245989,-97.441232,5,16.99
1570060781,35.245835,-97.44123,5,16.82
1570060782,35.245703,-97.441229,5,16.6
1570060783,35.245522,-97.441219,5,17.34
1570060784,35.245363,-97.441218,5,17.459999
1570060785,35.245204,-97.441224,5,17.66
1570060786,35.245046,-97.441234,5,17.91
1570060787,35.244885,-97.441236,5,17.85
1570060788,35.244744,-97.441239,5,17.879999
1570060789,35.244584,-97.441237,5,17.719999
1570060790,35.244419,-97.441232,5,17.85
1570060791,35.244247,-97.44124,5,17.99
1570060792,35.244088,-97.441239,5,17.549999
1570060793,35.243901,-97.44125,5,18.17
1570060794,35.243728,-97.441229,5,18.549999
1570060795,35.243533,-97.441216,5,18.799999
1570060796,35.243366,-97.441214,5,18.639999
