time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1.56451E+12,35.32945401,-97.42356448,359.5,19.623121,3,350,-2.965,4.604,8.615,0
1.56451E+12,35.32963708,-97.42356588,359.6,19.992104,3,350,-3.336,4.655,8.792,0
1.56451E+12,35.32981714,-97.42356706,359.5,20.120123,3,349,-2.469,4.744,8.766,0
1.56451E+12,35.33020572,-97.4235953,357.4,21.200003,3,348,-1.948,4.589,8.769,0
1.56451E+12,35.33039967,-97.42360737,357.6,21.260038,3,348,-1.898,4.56,9.048,0
1.56451E+12,35.3305947,-97.42363371,357.1,21.24015,3,348,-2.106,4.41,8.868,0
1.56451E+12,35.33078307,-97.42364635,357.3,21.000116,3,348,-2.394,4.439,8.841,0
1.56451E+12,35.33097015,-97.42365397,357.3,20.850086,3,347,-2.508,4.631,8.752,0
1.56451E+12,35.33115771,-97.42367235,355.2,20.692474,3,347,-2.599,4.646,8.968,0
1.56451E+12,35.33134296,-97.42368942,354,20.691633,3,347,-2.305,4.685,8.625,0
1.56451E+12,35.3315307,-97.42371374,353.6,20.60164,3,348,-2.207,4.751,8.708,0
1.56451E+12,35.33171986,-97.42374303,353,20.46178,3,348,-2.401,4.421,8.859,0
1.56451E+12,35.33190025,-97.42377268,351.9,20.063599,3,348,-2.261,4.421,8.802,0
1.56451E+12,35.33207804,-97.42380608,351.1,19.713858,3,348,-2.36,4.429,8.625,0
1.56451E+12,35.33225366,-97.42384602,350.3,19.483326,3,349,-2.435,4.552,8.733,0
1.56451E+12,35.33242228,-97.42388732,349.2,19.311749,3,349,-2.438,4.436,8.818,0
1.56451E+12,35.33259136,-97.42392411,348.1,19.211376,3,349,-2.347,4.406,8.731,0
1.56451E+12,35.33275668,-97.42397186,347,19.04139,3,350,-2.304,4.633,8.689,0
1.56451E+12,35.33292172,-97.42402396,346.1,18.771175,3,350,-2.364,4.588,8.726,0
1.56451E+12,35.33309096,-97.42407169,345.4,18.720865,3,350,-2.329,4.415,8.716,0
1.56451E+12,35.33325857,-97.42412265,344.6,18.660269,3,349,-2.204,4.265,8.616,0
1.56451E+12,35.3334215,-97.42417782,343.9,18.280222,3,349,-2.155,4.211,8.796,0
1.56451E+12,35.33357803,-97.42423187,343.4,17.880178,3,349,-2.188,4.176,8.839,0
1.56451E+12,35.33373367,-97.42428757,342.6,17.540005,3,349,-2.375,4.376,8.787,0
1.56451E+12,35.3338879,-97.42435267,341.4,17.400002,3,349,-2.426,4.318,8.664,0
1.56451E+12,35.33403678,-97.42441781,339.9,17.390045,3,349,-2.282,4.35,8.812,0
1.56451E+12,35.33418659,-97.42448745,339,17.430347,3,348,-2.317,4.461,8.712,0
1.56451E+12,35.33433628,-97.42456223,338.1,17.520287,3,349,-2.293,4.459,8.715,0
1.56451E+12,35.33448259,-97.42462943,337.1,17.660917,3,348,-2.319,4.464,8.817,0
1.56451E+12,35.33463077,-97.42470177,336.1,17.811237,3,348,-2.208,4.41,8.7,0
1.56451E+12,35.33477966,-97.42478771,335.3,18.030802,3,348,-2.256,4.481,8.846,0
1.56451E+12,35.33492965,-97.42487631,334.6,18.350393,3,348,-2.492,4.584,8.835,0
1.56451E+12,35.33508028,-97.42496716,333.6,18.780384,3,348,-2.65,4.273,9.063,0
1.56451E+12,35.33522297,-97.42506925,331.7,18.944016,3,347,-2.411,4.145,8.938,0
1.56451E+12,35.33535952,-97.42517435,330.3,19.043793,3,347,-2.377,4.263,8.672,0
1.56451E+12,35.33550491,-97.42528538,329.2,19.213758,3,346,-2.128,4.558,8.822,0
1.56451E+12,35.33564552,-97.42539395,328.8,19.493704,3,343,-2.254,4.784,8.811,0
1.56451E+12,35.3357978,-97.42549292,328.7,19.93257,3,342,-2.077,4.813,8.832,0
1.56451E+12,35.33595464,-97.42561432,328.8,20.42153,3,342,-1.99,4.779,8.565,0
1.56451E+12,35.33612087,-97.42572408,329.6,20.85054,3,342,-2.421,4.901,8.87,0
1.56451E+12,35.33628555,-97.42584165,329.8,21.170341,3,342,-2.584,4.57,8.841,0
1.56451E+12,35.33644899,-97.42596279,329.3,21.43019,3,342,-2.373,4.426,8.757,0
1.56451E+12,35.33661672,-97.42608309,329.3,21.480083,3,342,-2.257,4.547,8.686,0
1.56451E+12,35.33678441,-97.4262055,329.8,21.610085,3,341,-2.393,4.496,8.633,0
1.56451E+12,35.33695406,-97.42632812,330.5,21.770185,3,341,-2.421,4.529,8.76,0
1.56451E+12,35.33712864,-97.42644502,331.2,21.93023,3,341,-2.223,4.488,8.89,0
1.56451E+12,35.33730406,-97.42655814,332.3,22.020058,3,340,-2.238,4.389,8.874,0
1.56451E+12,35.33747986,-97.42666509,333.4,21.910036,3,340,-2.325,4.376,8.867,0
1.56451E+12,35.33766269,-97.42676974,334.1,22.040003,3,340,-2.147,4.417,8.731,0
1.56451E+12,35.33784566,-97.42686561,336.2,21.890001,3,340,-2.061,4.465,8.888,0
1.56451E+12,35.33803055,-97.42695403,338,21.820185,3,339,-2.053,4.531,8.811,0
1.56451E+12,35.3384131,-97.42711933,341.3,21.930058,3,339,-2.252,4.525,8.759,0
1.56451E+12,35.33860273,-97.42719508,342.5,22.040003,3,339,-2.275,4.619,8.849,0
1.56451E+12,35.3387978,-97.42726208,343.9,22.410723,3,339,-2.204,4.56,8.724,0
1.56451E+12,35.33899424,-97.42732194,345.3,22.350111,3,339,-2.088,4.641,8.584,0
1.56451E+12,35.33919462,-97.42737559,346.7,22.340034,3,339,-2.274,4.828,8.748,0
1.56451E+12,35.33939414,-97.42742967,348,22.33,3,339,-2.093,4.444,8.842,0
1.56451E+12,35.3395933,-97.42748062,349.5,22.140144,3,340,-2.088,4.325,8.771,0
1.56451E+12,35.33979413,-97.42751876,350.6,22.30011,3,340,-2.057,4.398,8.854,0
1.56451E+12,35.33998397,-97.42755328,351.9,22.16073,3,341,-2.164,4.517,8.84,0
1.56451E+12,35.34018754,-97.42759003,352.4,22.230991,3,341,-2.159,4.557,8.942,0
1.56451E+12,35.34037461,-97.42760889,354.1,22.001001,3,341,-2.038,4.545,8.768,0
1.56451E+12,35.34057021,-97.4276138,356.1,22.030582,3,340,-2.151,4.52,8.747,0
1.56451E+12,35.34075345,-97.42762056,357.8,21.920912,3,342,-2.213,4.44,8.84,0
1.56451E+12,35.34095204,-97.42759643,0.2,21.950275,3,342,-2.047,4.43,8.753,0
1.56451E+12,35.34115313,-97.42759491,1.7,21.970001,3,343,-2.111,4.507,8.857,0
1.56451E+12,35.34135331,-97.427588,3.1,21.970081,3,343,-2.259,4.596,8.859,0
1.56451E+12,35.34155342,-97.42756648,4.4,22.060057,3,343,-2.152,4.741,8.878,0
1.56451E+12,35.34176066,-97.4275484,6,22.140009,3,342,-2.125,4.492,8.689,0
1.56451E+12,35.34196365,-97.42751861,7.4,22.13,3,342,-2.168,4.497,8.849,0
1.56451E+12,35.34216349,-97.42748015,8.7,22.07002,3,341,-2.229,4.564,8.827,0
1.56451E+12,35.34236428,-97.42744136,10,22.130182,3,342,-2.041,4.449,8.765,0
1.56451E+12,35.34256609,-97.42739614,11.5,22.120228,3,341,-2.037,4.452,8.869,0
1.56451E+12,35.34274948,-97.42734282,13.4,21.870037,3,341,-2.118,4.497,8.908,0
1.56451E+12,35.34294504,-97.42727244,14.8,21.850082,3,341,-2.043,4.503,8.713,0
1.56451E+12,35.34314179,-97.427194,16.6,21.770002,3,339,-2.358,4.507,8.758,0
1.56451E+12,35.34333188,-97.42711347,17.6,21.840002,3,339,-2.224,4.591,8.756,0
1.56451E+12,35.34351773,-97.42703739,19.1,21.910002,3,338,-2.23,4.63,8.774,0
1.56451E+12,35.34370184,-97.4269486,20.7,22.060036,3,338,-2.365,4.605,8.827,0
1.56451E+12,35.34387978,-97.42686057,21.9,22.070036,3,339,-2.421,4.556,8.69,0
1.56451E+12,35.34405442,-97.4267649,22.9,22.140009,3,339,-2.522,4.586,8.634,0
1.56451E+12,35.34423959,-97.42666422,23.3,22.43001,3,339,-2.59,4.427,8.655,0
1.56451E+12,35.34442841,-97.4265662,23.3,22.570007,3,339,-2.619,4.605,8.696,0
1.56451E+12,35.3446206,-97.42646383,23.3,22.740055,3,340,-2.451,4.48,8.631,0
1.56451E+12,35.34480811,-97.42636996,23.2,22.770035,3,340,-2.246,4.499,8.858,0
1.56451E+12,35.34499444,-97.42627149,23.6,22.800009,3,340,-2.486,4.388,8.711,0
1.56451E+12,35.34518146,-97.42617221,23.6,22.81,3,340,-2.509,4.418,8.804,0
1.56451E+12,35.34536763,-97.42607175,23.4,22.78001,3,340,-2.438,4.283,8.705,0
1.56451E+12,35.34555531,-97.42597663,23.4,22.750021,3,340,-2.421,4.261,8.882,0
1.56451E+12,35.34574475,-97.42587949,23.4,22.620008,3,340,-2.448,4.236,8.875,0
1.56451E+12,35.34592835,-97.42577979,23.4,22.39,3,340,-2.418,4.276,8.822,0
1.56451E+12,35.3461164,-97.42568056,23.4,22.160019,3,340,-2.473,4.307,8.833,0
1.56451E+12,35.34628874,-97.42558446,23.6,22.000036,3,340,-2.538,4.333,8.848,0
1.56451E+12,35.3464663,-97.42548962,23.5,21.890018,3,340,-2.494,4.329,8.789,0
1.56451E+12,35.34664546,-97.42539203,23.2,21.830057,3,340,-2.302,4.491,8.729,0
1.56451E+12,35.34682593,-97.4253007,22.8,21.770082,3,340,-2.292,4.505,8.575,0
1.56451E+12,35.34700631,-97.42521114,22.6,21.740002,3,340,-2.422,4.533,8.771,0
1.56451E+12,35.34737399,-97.425029,21.9,21.81,3,339,-2.323,4.527,8.864,0
1.56451E+12,35.34756373,-97.42493525,21.7,21.92001,3,338,-2.38,4.49,8.676,0
1.56451E+12,35.34774815,-97.42485611,20.9,21.810036,3,338,-2.449,4.401,8.841,0
1.56451E+12,35.3479343,-97.42477481,20.3,21.790058,3,338,-2.133,4.467,8.86,0
1.56451E+12,35.34811522,-97.4246875,20.2,21.680113,3,338,-2.309,4.359,8.731,0
1.56451E+12,35.34829059,-97.42460514,19.5,21.490036,3,338,-2.525,4.306,8.711,0
1.56451E+12,35.34848425,-97.42452846,18.1,21.490084,3,338,-2.644,4.383,8.769,0
1.56451E+12,35.34866628,-97.42446969,16.6,21.460009,3,337,-2.621,4.466,9,0
1.56451E+12,35.34885798,-97.4244042,15.4,21.390337,3,337,-2.381,4.571,8.964,0
1.56451E+12,35.34904298,-97.4243456,14.7,21.310528,3,338,-2.536,4.584,8.934,0
1.56451E+12,35.34923197,-97.42429299,13.8,21.202124,3,338,-2.433,4.601,8.71,0
1.56451E+12,35.34941699,-97.4242382,13.1,21.121857,3,339,-2.51,4.611,8.885,0
1.56451E+12,35.34959613,-97.42418879,12.2,20.972145,3,339,-2.363,4.602,8.782,0
1.56451E+12,35.34977587,-97.42414353,11.7,20.79262,3,339,-2.362,4.638,8.738,0
1.56451E+12,35.34995646,-97.42410244,11.2,20.562647,3,340,-2.333,4.596,8.655,0
1.56451E+12,35.35014019,-97.42406598,10.7,20.332212,3,340,-2.162,4.431,8.363,0
1.56451E+12,35.35031728,-97.42402601,10.5,20.061684,3,341,-2.378,4.564,8.504,0
1.56451E+12,35.35049892,-97.42399808,9.8,19.961,3,341,-2.485,4.672,8.765,0
1.56451E+12,35.35067242,-97.42397788,9,19.740429,3,340,-2.437,4.637,8.641,0
1.56451E+12,35.35085683,-97.42394496,8.3,19.861008,3,340,-2.419,4.715,8.783,0
1.56451E+12,35.35103484,-97.42391448,7.9,19.930492,3,341,-2.3,4.686,8.795,0
1.56451E+12,35.35121976,-97.42389038,7.6,20.11009,3,341,-2.408,4.569,8.575,0
1.56451E+12,35.35140433,-97.42385947,6.7,20.290003,3,341,-2.381,4.65,8.584,0
1.56451E+12,35.35159086,-97.42383617,6.1,20.530039,3,340,-2.441,4.634,8.553,0
1.56451E+12,35.35178047,-97.4238199,5.4,20.82029,3,340,-2.355,4.474,8.631,0
1.56451E+12,35.35196877,-97.42379992,4.6,20.970688,3,338,-2.438,4.458,8.881,0
1.56451E+12,35.3521608,-97.42378074,3.8,21.070768,3,338,-2.431,4.412,8.734,0
1.56451E+12,35.35234702,-97.42376809,2.8,21.190151,3,338,-2.477,4.596,8.734,0
1.56451E+12,35.35254328,-97.42375753,1.8,21.490114,3,338,-2.35,4.665,8.798,0
1.56451E+12,35.35274188,-97.42375008,1.4,21.700037,3,338,-2.437,4.742,8.977,0
1.56451E+12,35.35294054,-97.4237465,1.2,21.830057,3,338,-2.395,4.581,8.737,0
1.56451E+12,35.35314758,-97.4237495,0.2,22.040146,3,339,-2.355,4.569,8.925,0
1.56451E+12,35.3533387,-97.42375016,359.7,22.090273,3,339,-2.267,4.659,8.834,0
1.56451E+12,35.35353116,-97.42374685,359.3,22.061096,3,341,-2.222,4.57,8.736,0
1.56451E+12,35.35372818,-97.42374724,359.4,22.060509,3,341,-2.261,4.497,8.685,0
1.56451E+12,35.35391728,-97.4237459,359.9,21.85033,4,342,-2.523,4.445,8.82,0
1.56451E+12,35.35410153,-97.4237349,0.8,21.59052,4,342,-2.486,4.38,8.847,0
1.56451E+12,35.35431014,-97.42376695,358.2,22.060081,4,342,-2.44,4.427,8.743,0
1.56451E+12,35.35450311,-97.42374892,359.1,21.680147,3,342,-0.884,4.466,9.511,0
1.56451E+12,35.35469598,-97.4237532,359.1,21.570084,3,343,2.504,4.268,-4.807,0
1.56451E+12,35.3548901,-97.42375733,359.2,21.360003,3,343,3.398,3.819,5.351,0
1.56451E+12,35.35509139,-97.42375691,359.6,21.490335,3,342,-0.409,5.858,5.264,0
1.56451E+12,35.35528237,-97.42375489,359.4,21.160236,3,341,-0.313,5.882,8.482,0
1.56451E+12,35.35547684,-97.42375889,359.5,21.120855,3,340,-2.334,5.271,8.542,0
1.56451E+12,35.35566707,-97.42375307,359.2,20.920467,3,339,-3.111,5.129,8.144,0
1.56451E+12,35.35585836,-97.42376363,359.3,20.87138,3,337,-2.961,5.577,7.799,0
1.56451E+12,35.356232,-97.42376202,359.1,20.920467,3,337,-2.991,5.041,8.394,0
1.56451E+12,35.35642028,-97.42376793,359.2,20.970001,4,337,-3.806,2.124,8.813,0
1.56451E+12,35.35661037,-97.4237751,359.2,21.230116,4,337,-4.443,2.461,8.579,0
1.56451E+12,35.3568035,-97.42377046,359.6,21.510084,5,336,-4.46,2.283,8.669,0
1.56451E+12,35.35700694,-97.423771,359.8,21.84001,5,336,-4.788,3.214,8.55,0
1.56451E+12,35.35719385,-97.42377539,359.3,21.45,5,336,-5.204,3.121,8.386,0
1.56451E+12,35.35739085,-97.4237772,359.3,21.43,5,335,-4.324,2.987,8.963,0
1.56451E+12,35.35758351,-97.42377836,359.3,21.470083,5,336,-4.461,3.259,8.805,0
1.56451E+12,35.35776838,-97.42378503,358.9,21.501696,4,337,-3.815,4.173,8.318,0
1.56451E+12,35.35795762,-97.42379606,359.1,21.30076,4,337,-4.179,3.635,8.648,0
1.56451E+12,35.35814309,-97.42379675,359.9,21.140682,4,338,-4.47,2.505,8.457,0
1.56451E+12,35.35831132,-97.42380053,0,20.730194,4,338,-4.62,2.38,8.345,0
1.56451E+12,35.35851034,-97.42379682,359.8,21.120087,5,337,-4.729,2.446,8.533,0
1.56451E+12,35.35870618,-97.42380657,359.1,20.89069,4,339,-4.777,2.419,8.365,0
1.56451E+12,35.35889467,-97.42379796,359.3,20.710346,4,338,-4.758,2.155,8.407,0
1.56451E+12,35.3590815,-97.4237965,359.7,20.690409,4,338,-4.884,2.298,8.43,0
1.56451E+12,35.35926859,-97.42379618,359.7,20.580547,4,339,-4.918,2.298,8.68,0
1.56451E+12,35.35944493,-97.42380068,359.6,20.580702,4,341,-4.53,2.268,8.523,0
1.56451E+12,35.35962677,-97.42379635,359.6,20.510038,4,339,-4.816,2.232,8.268,0
1.56451E+12,35.35981768,-97.42380639,359.3,20.532494,3,340,-4.777,2.23,8.475,0
1.56451E+12,35.35998939,-97.4238041,359.7,20.401531,3,341,-4.609,3.063,7.884,0
1.56451E+12,35.36016468,-97.42381064,359.8,20.190557,3,342,-4.791,2.734,8.146,0
1.56451E+12,35.36034962,-97.42381475,359.6,20.020302,3,342,-4.76,3.038,7.768,0
1.56451E+12,35.36052443,-97.42381547,359.6,19.850204,4,342,-5.33,3.012,8.078,0
1.56451E+12,35.36069143,-97.4238189,359.5,19.490164,4,343,-5.071,3.04,8.304,0
1.56451E+12,35.36084369,-97.42382259,359.1,19.110168,5,343,-5.096,2.856,7.911,0
1.56451E+12,35.36101354,-97.42381802,359.5,19.110212,5,344,-5.049,2.802,8.212,0
1.56451E+12,35.3612062,-97.42381777,0,19.55009,5,344,-4.723,2.923,8.67,0
1.56451E+12,35.36136889,-97.42382128,359.9,18.92013,5,345,-4.761,2.896,8.42,0
1.56451E+12,35.36152246,-97.42383159,359.9,18.390024,5,343,-4.81,2.707,8.539,0
1.56451E+12,35.36169429,-97.42382721,0.2,18.430044,6,343,-4.358,2.688,8.739,0
1.56451E+12,35.36184047,-97.42382166,0.6,17.84007,6,343,-4.859,2.757,8.609,0
1.56451E+12,35.36200852,-97.4238149,0.8,17.7301,6,344,-4.862,2.859,7.825,0
1.56451E+12,35.36218427,-97.42381118,0.3,17.75007,6,344,-4.852,2.777,8.479,0
1.56451E+12,35.36231215,-97.42381803,359.5,16.77024,6,345,-5.158,2.451,8.547,0
1.56451E+12,35.36246715,-97.42382387,358.6,16.540512,6,347,-4.66,2.531,8.309,0
1.56451E+12,35.36261091,-97.4238387,356.3,15.041466,5,348,-4.567,1.363,8.98,0
