Time,Latitude,Longitude,Accuracy,Speed
1569096948,35.237275,-97.423557,8.001208,21.214985
1569096949,35.237469,-97.423537,8.001208,21.273993
1569096950,35.23766,-97.423532,12.001812,21.273993
1569096951,35.237851,-97.423538,12.001812,21.212992
1569096952,35.238043,-97.423535,6.000906,21.212992
1569096953,35.238233,-97.423535,8.001208,21.397118
1569096954,35.238441,-97.423546,8.001208,22.02721
1569096955,35.238642,-97.423564,8.001208,22.316263
1569096956,35.238834,-97.423571,8.001208,22.316263
1569096957,35.239035,-97.423584,8.001208,22.521811
1569096958,35.239243,-97.423608,8.001208,22.598827
1569096959,35.239451,-97.4236,8.001208,23.039906
1569096960,35.23967,-97.423595,8.001208,23.118412
1569096961,35.239885,-97.423597,12.001812,23.071732
1569096962,35.240088,-97.423601,12.001812,23.071732
1569096963,35.240285,-97.423583,6.000906,22.602497
1569096964,35.240473,-97.423572,8.001208,21.42272
1569096965,35.240655,-97.423568,8.001208,21.42272
1569096966,35.240836,-97.423576,8.001208,20.913345
1569096967,35.241023,-97.423567,8.001208,20.701775
1569096968,35.241209,-97.423561,12.001812,20.701775
1569096969,35.241386,-97.423575,12.001812,20.905231
1569096970,35.241578,-97.423573,12.001812,21.175209
1569096971,35.241768,-97.42359,12.001812,21.175209
1569096972,35.241975,-97.423606,12.001812,21.565786
1569096973,35.242159,-97.423586,6.000906,21.565786
1569096974,35.242352,-97.42359,8.001208,21.321001
1569096975,35.242544,-97.423613,8.001208,21.321001
1569096976,35.242725,-97.423621,8.001208,21.241976
1569096977,35.242905,-97.423629,8.001208,21.121712
1569096978,35.243094,-97.423611,8.001208,21.097645
1569096979,35.243276,-97.42362,8.001208,21.009939
1569096980,35.243465,-97.423615,8.001208,21.172207
1569096981,35.243673,-97.423612,8.001208,21.172207
1569096982,35.243868,-97.423597,8.001208,21.247438
1569096983,35.244066,-97.42359,8.001208,21.263334
1569096984,35.244262,-97.423581,8.001208,21.123856
1569096985,35.244452,-97.423575,8.001208,21.123856
1569096986,35.244645,-97.42359,8.001208,21.123856
1569096987,35.244837,-97.423589,8.001208,21.124939
1569096988,35.245026,-97.42359,8.001208,21.298227
1569096989,35.245222,-97.423559,8.001208,21.597813
1569096990,35.245414,-97.423534,8.001208,21.597813
1569096991,35.245589,-97.423509,8.001208,21.382627
1569096992,35.245762,-97.423495,8.001208,20.868868
1569096993,35.245944,-97.423471,8.001208,20.448648
1569096994,35.246119,-97.423481,8.001208,19.03828
1569096995,35.246276,-97.423494,8.001208,19.03828
1569096996,35.246429,-97.42351,8.001208,17.399439
1569096997,35.246545,-97.42349,8.001208,15.661963
1569096998,35.246651,-97.423472,8.001208,13.890454
1569096999,35.24675,-97.423449,8.001208,11.429654
1569097000,35.246836,-97.423443,8.001208,11.429654
1569097001,35.246916,-97.423441,8.001208,9.920014
1569097002,35.246962,-97.42344,8.001208,8.195342
1569097003,35.247003,-97.42344,8.001208,6.248968
1569097004,35.247031,-97.423441,8.001208,3.128771
1569097005,35.247046,-97.423441,8.001208,3.128771
1569097006,35.247038,-97.423441,8.001208,1.93321
1569097008,35.247024,-97.423439,8.001208,0.237964
1569097009,35.247031,-97.423439,8.001208,0.298992
1569097013,35.247038,-97.423459,8.001208,0.369442
1569097014,35.247033,-97.42344,6.000906,0.462616
1569097016,35.247025,-97.42344,6.000906,0.395727
1569097017,35.247036,-97.423439,6.000906,0.395727
1569097018,35.247031,-97.423439,6.000906,0.395727
1569097019,35.247021,-97.423439,6.000906,0.101334
1569097025,35.247029,-97.42344,8.001208,0.34264
1569097026,35.247035,-97.423439,8.001208,0.34264
1569097027,35.247045,-97.42344,8.001208,0.605052
1569097028,35.247086,-97.423439,8.001208,1.706747
1569097029,35.247125,-97.423437,6.000906,4.884293
1569097030,35.247188,-97.423439,6.000906,6.430383
1569097031,35.247264,-97.423439,6.000906,6.430383
1569097032,35.24735,-97.423442,8.001208,7.984841
1569097033,35.247413,-97.423447,8.001208,9.288017
1569097034,35.247538,-97.423463,8.001208,11.03014
1569097035,35.247638,-97.423475,8.001208,11.925876
1569097036,35.247747,-97.423497,8.001208,11.925876
1569097037,35.247869,-97.423478,8.001208,12.69814
1569097038,35.24801,-97.423473,8.001208,13.868525
1569097039,35.24816,-97.423465,8.001208,16.711798
1569097040,35.248318,-97.423475,8.001208,17.598314
1569097041,35.248491,-97.423476,8.001208,17.598314
1569097042,35.248614,-97.423495,8.001208,18.722931
1569097043,35.248859,-97.423528,8.001208,19.629541
1569097044,35.249053,-97.423544,8.001208,20.431076
1569097045,35.249247,-97.423573,8.001208,21.224703
1569097046,35.249432,-97.423569,8.001208,20.521591
1569097047,35.249619,-97.42356,8.001208,20.521591
1569097048,35.249781,-97.42359,12.001812,19.843964
1569097049,35.249946,-97.423607,12.001812,18.419815
1569097050,35.250116,-97.423614,12.001812,18.419815
1569097051,35.250299,-97.42362,12.001812,18.419815
1569097052,35.25047,-97.42362,8.001208,18.972376
1569097053,35.250651,-97.423613,8.001208,19.652479
1569097054,35.250837,-97.423612,8.001208,20.807434
1569097055,35.25103,-97.423601,8.001208,21.079178
1569097056,35.251228,-97.423597,8.001208,21.079178
1569097057,35.251432,-97.423598,8.001208,21.079178
1569097058,35.251624,-97.42362,8.001208,21.160179
1569097059,35.2518,-97.423629,12.001812,20.938974
1569097060,35.251992,-97.423629,12.001812,21.77655
1569097061,35.252173,-97.423629,12.001812,21.096291
1569097062,35.25236,-97.423629,12.001812,21.096291
1569097063,35.252531,-97.423629,12.001812,20.372402
1569097064,35.252709,-97.423629,12.001812,19.234461
1569097065,35.252878,-97.423629,12.001812,19.234461
1569097066,35.253064,-97.42363,12.001812,19.214146
1569097067,35.253242,-97.423582,12.001812,19.214146
1569097068,35.253421,-97.42356,12.001812,19.231485
1569097069,35.253603,-97.423557,12.001812,19.208538
1569097070,35.253782,-97.423565,12.001812,19.299994
1569097071,35.253958,-97.423558,12.001812,19.299994
1569097072,35.254119,-97.42356,12.001812,19.367079
1569097073,35.254316,-97.423565,12.001812,19.367079
1569097074,35.254483,-97.423578,12.001812,18.934669
1569097075,35.254663,-97.423575,12.001812,18.934669
1569097076,35.254838,-97.42359,12.001812,18.934669
1569097077,35.255004,-97.423584,12.001812,19.045601
1569097078,35.255179,-97.423598,12.001812,19.30463
1569097079,35.255354,-97.423616,8.001208,20.557785
1569097080,35.25554,-97.423634,8.001208,20.890041
1569097081,35.255729,-97.423653,8.001208,20.890041
1569097082,35.255924,-97.423668,8.001208,21.140978
1569097083,35.256067,-97.423672,8.001208,21.577507
1569097084,35.256343,-97.423678,8.001208,22.428225
1569097085,35.256541,-97.423659,8.001208,22.616877
1569097086,35.256739,-97.423676,8.001208,22.432072
1569097087,35.256945,-97.423677,8.001208,22.432072
1569097088,35.257145,-97.423678,8.001208,22.41082
1569097089,35.257343,-97.423682,8.001208,22.439508
1569097090,35.257549,-97.423671,8.001208,22.572552
1569097091,35.257754,-97.423664,8.001208,22.467463
1569097092,35.257949,-97.423676,8.001208,22.50078
1569097093,35.258154,-97.423685,8.001208,22.467463
1569097094,35.258352,-97.423683,8.001208,22.518625
1569097095,35.258542,-97.423672,8.001208,22.844294
1569097096,35.258756,-97.423666,8.001208,22.844294
1569097097,35.258964,-97.423685,8.001208,22.978798
1569097098,35.259175,-97.423702,8.001208,23.091379
1569097099,35.259391,-97.423716,8.001208,23.186882
1569097100,35.259604,-97.423722,8.001208,23.262014
1569097101,35.259796,-97.423745,8.001208,23.186882
1569097102,35.260007,-97.423763,8.001208,23.123163
1569097103,35.260214,-97.423759,8.001208,22.930021
1569097104,35.260426,-97.423744,8.001208,22.374756
1569097105,35.260633,-97.423724,8.001208,22.374756
1569097106,35.260793,-97.423708,8.001208,21.968697
1569097107,35.261019,-97.423711,12.001812,21.332808
1569097108,35.261185,-97.423703,12.001812,20.169872
1569097109,35.261333,-97.423687,12.001812,17.579987
1569097110,35.261447,-97.423706,12.001812,17.579987
1569097111,35.261551,-97.423704,8.001208,15.365162
1569097112,35.261618,-97.423705,12.001812,12.336408
1569097113,35.261665,-97.423706,8.001208,8.211044
1569097114,35.261684,-97.423703,8.001208,3.514477
1569097116,35.261697,-97.423689,8.001208,2.128117
1569097117,35.261712,-97.423707,12.001812,1.423223
1569097119,35.261735,-97.423707,12.001812,1.466496
1569097121,35.261736,-97.423707,8.001208,0.082492
1569097122,35.261727,-97.423707,8.001208,0.129277
1569097123,35.261717,-97.423707,8.001208,0.129277
1569097124,35.261713,-97.423707,8.001208,0.156669
1569097132,35.261688,-97.423707,12.001812,0
1569097133,35.261749,-97.423707,12.001812,1.818095
1569097134,35.261783,-97.423708,12.001812,5.993995
1569097135,35.261821,-97.423708,12.001812,8.552731
1569097136,35.261936,-97.423708,12.001812,8.552731
1569097137,35.262052,-97.423708,12.001812,12.137149
1569097138,35.262182,-97.423709,12.001812,14.017392
1569097139,35.262329,-97.423695,8.001208,16.578379
1569097148,35.263984,-97.423712,12.001812,20.495392
1569097149,35.264174,-97.42371,12.001812,21.362091
1569097150,35.264378,-97.423706,8.001208,21.362091
1569097151,35.264575,-97.423702,8.001208,21.362091
1569097152,35.264715,-97.423706,8.001208,21.284088
1569097153,35.264947,-97.423706,12.001812,21.284088
1569097154,35.265145,-97.423706,12.001812,21.364698
1569097155,35.265343,-97.423706,12.001812,21.364698
1569097156,35.265532,-97.423706,12.001812,21.301126
1569097157,35.26574,-97.423706,12.001812,21.251186
1569097158,35.265933,-97.423706,12.001812,21.053223
1569097159,35.266138,-97.423706,12.001812,21.045111
1569097160,35.266331,-97.423706,12.001812,21.527651
1569097161,35.266526,-97.423706,12.001812,21.527651
1569097162,35.266731,-97.423706,12.001812,21.659735
1569097163,35.266934,-97.423705,12.001812,21.969727
1569097164,35.267122,-97.423705,12.001812,22.185799
1569097165,35.267322,-97.423704,12.001812,22.334373
1569097166,35.267522,-97.423704,12.001812,22.287901
1569097167,35.26774,-97.423703,12.001812,22.334373
1569097168,35.267946,-97.423701,12.001812,22.48732
1569097169,35.268164,-97.4237,12.001812,23.068619
1569097170,35.268379,-97.423698,12.001812,23.068619
1569097171,35.268587,-97.423696,12.001812,22.993248
1569097172,35.268797,-97.423692,8.001208,22.938021
1569097173,35.268993,-97.423689,8.001208,22.877449
1569097174,35.269128,-97.423698,8.001208,22.740192
1569097175,35.269399,-97.423694,8.001208,22.740192
1569097176,35.2696,-97.423693,12.001812,22.623943
1569097177,35.269795,-97.423694,12.001812,22.611391
1569097178,35.269994,-97.423695,12.001812,22.611391
1569097179,35.270191,-97.423696,12.001812,22.902668
1569097180,35.27039,-97.423697,12.001812,23.169405
1569097181,35.270589,-97.423698,12.001812,23.169405
1569097182,35.270796,-97.423698,12.001812,23.427719
1569097183,35.271016,-97.423694,12.001812,23.427719
1569097184,35.271228,-97.423692,12.001812,23.671082
1569097185,35.271448,-97.423692,12.001812,23.710979
1569097186,35.271665,-97.423692,12.001812,23.671082
1569097187,35.271883,-97.423692,12.001812,23.710979
1569097188,35.272113,-97.423692,12.001812,23.960516
1569097189,35.272334,-97.423695,12.001812,24.49263
1569097190,35.272563,-97.423697,12.001812,24.712332
1569097191,35.272781,-97.423696,12.001812,24.712332
1569097192,35.272999,-97.423695,12.001812,24.885382
1569097193,35.273208,-97.423694,12.001812,24.89514
1569097194,35.273427,-97.423693,12.001812,24.678396
1569097195,35.27366,-97.42369,12.001812,24.715502
1569097196,35.273893,-97.423687,12.001812,24.678396
1569097197,35.274115,-97.423684,12.001812,24.466158
1569097198,35.274326,-97.423682,12.001812,24.012865
1569097199,35.274538,-97.423681,12.001812,22.937647
1569097200,35.274737,-97.423671,8.001208,22.937647
1569097201,35.274934,-97.423675,8.001208,22.532589
1569097202,35.275097,-97.423698,8.001208,21.61396
1569097203,35.275248,-97.423708,8.001208,20.004759
1569097204,35.275376,-97.423706,12.001812,15.337628
1569097205,35.275487,-97.423685,12.001812,15.337628
1569097206,35.275597,-97.423685,12.001812,13.855765
1569097207,35.275702,-97.423688,8.001208,13.223036
1569097208,35.275811,-97.423682,8.001208,13.020408
1569097209,35.275937,-97.42368,8.001208,11.507063
1569097210,35.276026,-97.423685,8.001208,11.507063
1569097211,35.276102,-97.423685,8.001208,10.279006
1569097212,35.27616,-97.423683,8.001208,8.52934
1569097213,35.276197,-97.423678,8.001208,6.496176
1569097214,35.276211,-97.423679,8.001208,4.000932
1569097215,35.276254,-97.423682,12.001812,4.772673
1569097216,35.27628,-97.423682,12.001812,4.772673
1569097218,35.276508,-97.423692,12.001812,10.640967
1569097219,35.27665,-97.423694,12.001812,15.508836
1569097220,35.276802,-97.423693,12.001812,17.224781
1569097221,35.27696,-97.423692,12.001812,17.224781
1569097222,35.277128,-97.423692,12.001812,17.934765
1569097223,35.277282,-97.423691,12.001812,17.950457
1569097224,35.277441,-97.423691,16.002417,19.011848
1569097225,35.277612,-97.423691,16.002417,19.617247
1569097226,35.277791,-97.42369,16.002417,19.617247
1569097227,35.278,-97.423689,16.002417,21.004213
1569097228,35.278222,-97.423689,16.002417,21.802967
1569097229,35.278441,-97.423689,12.001812,21.963394
1569097230,35.278656,-97.423689,12.001812,21.963394
1569097231,35.278853,-97.423689,12.001812,21.939758
1569097232,35.279042,-97.423689,12.001812,21.821301
1569097233,35.27922,-97.423689,12.001812,21.551126
1569097234,35.279393,-97.423688,12.001812,21.388885
1569097235,35.279577,-97.423688,12.001812,21.43227
1569097236,35.279763,-97.423688,12.001812,21.43227
1569097237,35.279957,-97.423688,12.001812,21.607882
1569097238,35.280153,-97.423688,12.001812,21.883322
1569097239,35.280357,-97.423688,12.001812,22.894392
1569097240,35.280567,-97.423688,12.001812,22.894392
1569097241,35.280758,-97.423688,12.001812,22.894392
1569097242,35.280972,-97.423688,12.001812,22.925743
1569097243,35.281196,-97.423688,12.001812,23.478714
1569097244,35.281422,-97.423688,12.001812,23.711718
1569097245,35.281642,-97.423688,12.001812,23.711718
1569097246,35.281862,-97.423687,12.001812,23.698467
1569097247,35.282082,-97.423687,12.001812,23.698467
1569097248,35.282299,-97.423687,12.001812,23.970266
1569097249,35.282525,-97.423687,12.001812,24.410847
1569097250,35.282753,-97.423686,12.001812,24.436499
1569097251,35.28297,-97.423686,12.001812,24.410847
1569097252,35.283208,-97.423686,12.001812,24.436499
1569097253,35.283431,-97.423686,12.001812,24.414631
1569097254,35.283643,-97.423685,12.001812,24.269894
1569097255,35.283859,-97.423685,12.001812,24.269894
1569097256,35.28408,-97.423685,12.001812,24.095875
1569097257,35.284304,-97.423684,12.001812,24.095875
1569097258,35.284508,-97.423683,12.001812,24.162329
1569097259,35.284735,-97.423682,12.001812,24.745337
1569097260,35.284966,-97.423681,12.001812,24.789646
1569097261,35.285167,-97.42368,12.001812,24.745337
1569097262,35.28539,-97.423679,12.001812,24.551157
1569097263,35.285612,-97.423678,12.001812,24.107138
1569097264,35.285828,-97.423677,12.001812,23.531324
1569097265,35.286042,-97.423677,12.001812,23.545525
1569097266,35.286224,-97.423676,12.001812,23.531324
1569097267,35.286437,-97.423675,12.001812,23.288958
1569097268,35.286649,-97.423674,12.001812,22.980038
1569097269,35.286842,-97.423672,12.001812,22.879494
1569097270,35.287048,-97.423671,12.001812,22.939333
1569097271,35.287247,-97.42367,12.001812,22.939333
1569097272,35.287449,-97.423668,12.001812,23.128912
1569097273,35.287649,-97.423667,12.001812,23.138878
1569097274,35.287858,-97.423665,12.001812,23.288479
1569097275,35.288073,-97.423665,12.001812,23.288479
1569097276,35.288291,-97.423665,12.001812,23.288479
1569097277,35.288503,-97.423666,12.001812,22.650822
1569097278,35.288725,-97.423666,12.001812,22.650822
1569097279,35.28893,-97.423666,12.001812,22.172703
1569097280,35.289117,-97.423667,12.001812,21.76193
1569097281,35.289311,-97.423667,12.001812,21.102987
1569097282,35.289489,-97.423668,12.001812,21.102987
1569097283,35.289672,-97.423695,12.001812,20.876354
1569097284,35.289844,-97.423682,12.001812,20.373701
1569097285,35.290004,-97.423683,12.001812,17.809883
1569097286,35.290138,-97.423723,12.001812,17.809883
1569097287,35.290263,-97.42367,12.001812,16.386778
1569097288,35.290377,-97.42367,12.001812,14.177101
1569097289,35.290481,-97.423672,8.001208,11.121868
1569097290,35.290543,-97.423664,8.001208,11.121868
1569097291,35.29058,-97.423669,8.001208,9.204226
1569097292,35.290622,-97.423669,8.001208,7.523874
1569097293,35.29065,-97.423669,12.001812,5.393549
1569097294,35.290669,-97.423669,12.001812,4.104168
1569097295,35.290674,-97.423668,12.001812,4.104168
1569097296,35.290682,-97.423668,12.001812,2.149528
1569097297,35.290689,-97.423668,12.001812,2.149528
1569097298,35.290705,-97.423668,12.001812,1.922465
1569097300,35.290692,-97.423668,12.001812,0.066173
1569097302,35.290698,-97.423668,12.001812,0.097426
1569097303,35.29069,-97.423668,12.001812,0.162861
1569097305,35.29069,-97.423671,8.001208,0.358145
1569097306,35.290692,-97.42366,8.001208,0.358145
1569097307,35.290691,-97.423647,8.001208,0.436145
1569097308,35.29068,-97.423668,8.001208,0.458993
1569097309,35.290675,-97.423668,8.001208,0.444338
1569097310,35.290667,-97.423669,8.001208,0.444338
1569097312,35.290651,-97.423669,8.001208,0.208571
1569097313,35.290648,-97.423699,8.001208,0.208571
1569097314,35.290665,-97.423697,8.001208,3.361479
1569097315,35.290704,-97.423675,8.001208,3.366941
1569097316,35.290739,-97.423677,8.001208,3.366941
1569097317,35.290786,-97.423721,8.001208,4.418926
1569097318,35.290787,-97.423845,12.001812,7.537359
1569097319,35.290788,-97.423971,12.001812,10.712083
1569097320,35.290789,-97.4241,12.001812,11.633062
1569097321,35.29079,-97.424251,8.001208,11.633062
1569097322,35.290791,-97.424415,8.001208,13.570179
1569097323,35.290793,-97.424582,8.001208,14.544688
1569097324,35.290794,-97.424752,8.001208,15.654023
1569097325,35.290795,-97.42495,8.001208,16.700808
1569097326,35.290797,-97.425137,8.001208,16.67131
1569097327,35.290797,-97.425324,8.001208,16.700808
1569097328,35.290798,-97.425521,8.001208,17.113447
1569097329,35.290798,-97.425714,12.001812,17.594564
1569097330,35.290799,-97.425908,12.001812,17.594564
1569097331,35.290799,-97.426102,12.001812,17.594564
1569097332,35.2908,-97.426303,12.001812,17.734133
1569097333,35.290801,-97.426511,12.001812,18.131487
1569097334,35.290801,-97.42673,12.001812,18.990053
1569097335,35.290802,-97.426957,12.001812,19.525602
1569097336,35.290803,-97.42718,12.001812,19.525602
1569097337,35.290803,-97.42741,12.001812,19.938669
1569097338,35.290804,-97.427645,12.001812,20.204086
1569097339,35.290805,-97.427869,12.001812,20.299564
1569097340,35.290805,-97.428095,12.001812,20.299564
1569097341,35.290806,-97.428319,12.001812,20.299564
1569097342,35.290807,-97.428555,12.001812,20.377018
1569097343,35.290807,-97.42879,12.001812,20.566259
1569097344,35.290808,-97.429025,12.001812,21.860088
1569097345,35.290809,-97.429269,12.001812,22.523458
1569097346,35.29081,-97.429517,12.001812,22.523458
1569097347,35.290811,-97.429766,12.001812,22.567282
1569097348,35.290813,-97.430014,12.001812,22.603411
1569097349,35.290814,-97.430262,12.001812,22.378719
1569097350,35.290815,-97.430506,12.001812,22.378719
1569097351,35.290816,-97.430745,12.001812,22.043575
1569097352,35.290817,-97.430965,12.001812,21.599266
1569097353,35.290818,-97.431189,12.001812,21.599266
1569097354,35.290818,-97.431436,12.001812,21.901636
1569097355,35.290819,-97.431673,12.001812,22.002361
1569097356,35.29082,-97.431921,12.001812,22.002361
1569097357,35.290821,-97.432166,12.001812,22.009605
1569097358,35.290822,-97.432412,12.001812,22.022633
1569097359,35.290822,-97.432664,12.001812,21.857864
1569097360,35.290823,-97.432908,12.001812,21.857864
1569097361,35.290824,-97.433149,12.001812,21.651337
1569097362,35.290825,-97.433383,12.001812,21.338686
1569097363,35.290825,-97.433611,12.001812,21.110228
1569097364,35.290826,-97.433831,12.001812,20.39436
1569097365,35.290826,-97.434051,12.001812,20.39436
1569097366,35.290826,-97.434259,12.001812,20.181288
1569097367,35.290825,-97.434483,12.001812,20.155931
1569097368,35.290824,-97.434694,12.001812,20.155931
1569097369,35.290824,-97.434913,12.001812,20.322496
1569097370,35.290823,-97.435149,12.001812,20.322496
1569097371,35.290822,-97.435355,12.001812,20.214512
1569097372,35.29082,-97.435591,12.001812,19.936628
1569097373,35.290819,-97.435803,12.001812,19.872694
1569097374,35.290817,-97.436017,12.001812,19.67737
1569097375,35.290816,-97.436249,12.001812,19.67737
1569097376,35.290814,-97.436479,12.001812,19.553699
1569097377,35.290812,-97.4367,12.001812,19.553699
1569097378,35.290811,-97.436911,12.001812,19.700045
1569097379,35.290809,-97.437119,12.001812,19.43692
1569097380,35.290807,-97.437338,12.001812,19.43692
1569097381,35.290801,-97.437531,12.001812,19.279091
1569097382,35.290794,-97.437734,12.001812,18.896227
1569097383,35.290788,-97.437932,12.001812,18.829739
1569097384,35.290787,-97.438136,12.001812,18.46022
1569097385,35.29079,-97.438333,12.001812,18.46022
1569097386,35.290793,-97.438533,12.001812,18.39204
1569097387,35.290797,-97.438753,12.001812,18.39204
1569097388,35.2908,-97.438964,12.001812,18.948908
1569097389,35.290804,-97.439168,8.001208,19.136276
1569097390,35.290807,-97.439372,8.001208,19.136276
1569097391,35.290809,-97.439557,8.001208,18.852863
1569097392,35.290812,-97.439787,8.001208,18.459997
1569097393,35.290813,-97.439965,8.001208,17.746866
1569097394,35.290814,-97.440145,8.001208,15.941509
1569097395,35.290815,-97.44029,8.001208,15.941509
1569097396,35.290816,-97.440438,8.001208,14.943228
1569097397,35.290816,-97.440579,12.001812,14.033083
1569097398,35.290817,-97.44071,12.001812,12.915432
1569097399,35.290817,-97.440827,12.001812,11.280984
1569097400,35.290818,-97.440943,12.001812,11.280984
1569097401,35.290819,-97.441035,8.001208,9.767664
1569097402,35.290819,-97.441082,8.001208,7.998946
1569097403,35.290819,-97.441139,8.001208,6.244445
1569097404,35.290819,-97.441192,8.001208,3.926834
1569097405,35.290819,-97.44123,8.001208,3.926834
1569097406,35.29082,-97.441243,8.001208,2.35971
1569097407,35.29082,-97.441237,8.001208,1.346077
1569097408,35.29082,-97.441246,8.001208,1.346077
1569097410,35.290802,-97.441329,12.001812,8.517377
1569097411,35.290743,-97.441329,12.001812,8.517377
1569097412,35.290662,-97.441329,12.001812,8.642911
1569097413,35.290544,-97.441328,12.001812,10.95085
1569097414,35.290415,-97.441328,12.001812,15.066042
1569097415,35.290255,-97.441327,12.001812,15.633899
1569097416,35.290096,-97.441326,12.001812,15.633899
1569097417,35.289945,-97.441325,12.001812,15.947291
1569097418,35.289787,-97.441324,12.001812,17.094889
1569097419,35.289621,-97.441323,12.001812,18.361193
1569097420,35.28943,-97.441322,12.001812,18.361193
1569097421,35.289239,-97.441321,12.001812,20.107389
1569097422,35.289054,-97.44132,12.001812,20.280735
1569097423,35.288867,-97.441319,12.001812,20.451771
1569097424,35.288686,-97.441319,12.001812,20.636923
1569097425,35.288501,-97.441318,12.001812,20.451771
1569097426,35.288319,-97.441317,12.001812,20.069078
1569097427,35.288133,-97.441316,12.001812,20.028946
1569097428,35.287949,-97.441315,12.001812,20.127396
1569097429,35.287756,-97.441314,12.001812,20.379436
1569097430,35.287567,-97.441313,12.001812,20.379436
1569097431,35.287374,-97.441312,12.001812,20.828632
1569097432,35.287174,-97.441311,12.001812,21.054714
1569097433,35.286978,-97.441315,12.001812,21.868017
1569097434,35.286795,-97.441322,12.001812,21.868017
1569097435,35.2866,-97.441328,12.001812,21.868017
1569097436,35.286397,-97.441333,12.001812,21.885033
1569097437,35.286196,-97.441333,12.001812,22.059927
1569097438,35.285999,-97.441331,12.001812,21.799177
1569097439,35.285793,-97.441327,12.001812,21.803385
1569097440,35.285603,-97.441324,12.001812,21.799177
1569097441,35.285414,-97.441321,12.001812,21.561804
1569097442,35.285218,-97.441318,12.001812,21.561804
1569097443,35.285012,-97.441315,12.001812,22.321709
1569097444,35.284805,-97.441313,12.001812,22.501101
1569097445,35.284599,-97.441311,12.001812,22.501101
1569097446,35.284405,-97.441309,12.001812,22.501101
1569097447,35.284191,-97.441309,12.001812,22.580347
1569097448,35.283987,-97.44131,12.001812,22.321712
1569097449,35.283785,-97.441311,12.001812,22.392792
1569097450,35.283572,-97.441312,12.001812,22.386442
1569097451,35.283363,-97.441313,12.001812,22.386442
1569097452,35.283156,-97.441312,12.001812,22.386442
1569097453,35.282955,-97.441311,12.001812,22.276533
1569097454,35.282759,-97.44131,12.001812,22.440456
1569097455,35.282557,-97.441309,12.001812,22.32391
1569097456,35.282359,-97.441307,12.001812,22.32391
1569097457,35.282161,-97.441306,12.001812,22.32391
1569097458,35.281964,-97.441305,12.001812,22.320623
1569097459,35.281767,-97.441304,12.001812,22.320623
1569097460,35.28156,-97.441303,12.001812,22.269135
1569097461,35.28136,-97.441303,12.001812,22.063082
1569097462,35.281154,-97.441303,12.001812,21.842142
1569097463,35.280973,-97.441304,12.001812,20.789259
1569097464,35.280794,-97.441306,12.001812,20.789259
1569097465,35.280614,-97.441308,12.001812,20.338516
1569097466,35.280442,-97.441309,12.001812,19.965866
1569097467,35.280271,-97.44131,12.001812,19.468546
1569097468,35.280099,-97.44131,12.001812,19.385748
1569097469,35.27992,-97.441311,12.001812,19.455387
1569097470,35.279747,-97.441312,12.001812,19.455387
1569097471,35.279567,-97.441312,12.001812,19.514378
1569097472,35.279387,-97.441313,12.001812,19.542511
1569097473,35.279217,-97.441313,12.001812,19.778339
1569097474,35.279045,-97.441314,12.001812,19.804817
1569097475,35.278868,-97.441314,12.001812,19.778339
1569097476,35.278702,-97.441317,12.001812,19.731026
1569097477,35.278521,-97.441322,12.001812,19.585907
1569097478,35.278341,-97.441326,12.001812,18.819599
1569097479,35.278177,-97.44133,12.001812,18.819599
1569097480,35.278014,-97.441366,12.001812,18.216444
1569097481,35.277849,-97.441388,12.001812,17.610764
1569097482,35.277699,-97.441415,12.001812,17.573277
1569097483,35.277557,-97.44144,12.001812,16.513186
1569097484,35.277451,-97.441459,8.001208,16.513186
1569097485,35.277335,-97.441475,8.001208,15.038921
1569097486,35.277216,-97.441485,12.001812,13.777284
1569097487,35.277149,-97.44149,12.001812,12.648706
1569097488,35.277026,-97.44148,12.001812,10.649795
1569097489,35.276938,-97.441473,12.001812,10.727568
1569097490,35.276856,-97.441466,8.001208,10.727568
1569097491,35.276776,-97.44146,8.001208,10.727568
1569097492,35.276699,-97.441453,8.001208,10.469661
1569097493,35.276617,-97.441446,8.001208,8.372766
1569097494,35.276549,-97.441439,8.001208,8.372766
1569097495,35.276494,-97.441432,8.001208,6.939076
1569097496,35.276453,-97.441426,8.001208,5.00808
1569097497,35.276447,-97.441426,8.001208,3.041669
1569097499,35.27648,-97.44143,8.001208,0.123847
1569097501,35.276461,-97.441428,8.001208,0.321954
1569097502,35.276424,-97.441423,12.001812,1.727428
1569097503,35.27637,-97.441415,12.001812,4.306319
1569097505,35.27612,-97.441389,12.001812,8.989817
1569097506,35.275996,-97.441376,12.001812,10.152629
1569097507,35.275781,-97.441353,12.001812,14.940517
1569097508,35.275597,-97.441333,12.001812,17.836121
1569097509,35.275473,-97.44132,12.001812,18.142878
1569097510,35.275241,-97.441287,12.001812,18.142878
1569097511,35.275074,-97.441287,12.001812,18.142878
1569097512,35.274893,-97.441287,12.001812,18.188768
1569097513,35.274706,-97.441287,12.001812,19.126123
1569097514,35.27451,-97.441288,16.002417,20.16847
1569097515,35.274308,-97.441288,16.002417,20.16847
1569097516,35.27412,-97.441288,16.002417,20.510258
1569097517,35.273907,-97.441289,8.001208,20.733614
1569097518,35.273726,-97.441289,8.001208,20.99497
1569097519,35.273531,-97.441289,12.001812,21.173021
1569097520,35.273337,-97.44129,12.001812,20.99497
1569097521,35.273132,-97.44129,12.001812,21.040686
