time,lat,lng,alt,spd,eps,epx,epv,ept,climb,track
1568581842,35.59468216,-97.52111992,354.959,17.644,1.02,14.317,37.72,0.005,0.307,269.7651
1568581843,35.59467824,-97.52131362,355.464,17.582,0.97,14.317,37.72,0.005,0.286,269.0927
1568581844,35.5946783,-97.52151153,355.454,17.832,0.95,14.317,37.72,0.005,0.206,269.5657
1568581845,35.59467965,-97.52171231,355.278,18.185,0.9,14.317,37.72,0.005,0.144,270.1402
1568581846,35.59467941,-97.52191301,355.334,18.215,0.85,14.317,37.72,0.005,0.129,269.6707
1568581847,35.59467985,-97.52211606,355.144,18.356,0.86,14.317,37.72,0.005,0.07,269.8043
1568581848,35.59467837,-97.52231927,355.425,18.521,1,14.317,37.72,0.005,0.089,269.6117
1568581849,35.59467719,-97.52252474,355.316,18.588,0.78,14.317,37.72,0.005,0.04,269.1922
1568581850,35.59467623,-97.52273007,355.259,18.483,0.74,14.317,37.72,0.005,0.036,269.4615
1568581851,35.59467767,-97.52294001,354.692,18.843,0.65,14.317,37.72,0.005,-0.03,269.4672
1568581852,35.59467658,-97.52314859,354.414,18.814,0.66,14.317,37.72,0.005,-0.032,269.0579
1568581853,35.59467436,-97.5233568,354.362,18.832,0.72,14.317,37.72,0.005,-0.031,268.9447
1568581854,35.59467305,-97.5235634,354.136,18.537,0.62,14.317,37.72,0.005,-0.064,269.1525
1568581855,35.59467189,-97.52376719,354.041,18.4,0.68,14.317,37.72,0.005,-0.054,269.3925
1568581856,35.59467134,-97.5239698,353.68,18.126,0.67,14.317,37.72,0.005,-0.081,269.1331
1568581857,35.59467069,-97.52417055,353.47,18.025,0.81,14.317,37.72,0.005,-0.108,269.4641
1568581858,35.59467007,-97.52437129,353.275,18.077,0.7,14.317,37.72,0.005,-0.125,269.4643
1568581859,35.59466911,-97.52457195,353.113,18.093,0.77,14.317,37.72,0.005,-0.104,269.3793
1568581860,35.59466806,-97.52477326,352.967,18.122,0.64,14.317,37.72,0.005,-0.099,269.3289
1568581861,35.59466727,-97.52497469,352.643,18.123,0.61,14.317,37.72,0.005,-0.107,269.3471
1568581862,35.59466554,-97.52517329,352.465,17.934,0.6,14.317,37.72,0.005,-0.104,269.4903
1568581863,35.5946656,-97.52537259,352.129,17.982,0.65,14.317,37.72,0.005,-0.127,269.7401
1568581864,35.59466569,-97.52557261,351.943,18.038,0.63,14.317,37.72,0.005,-0.156,269.8461
1568581865,35.59466537,-97.52577463,351.717,18.341,0.95,14.317,37.72,0.005,-0.185,269.7222
1568581866,35.59466357,-97.52597961,351.602,18.567,0.79,14.317,37.72,0.005,-0.17,269.0465
1568581867,35.59466036,-97.52618842,351.531,18.941,0.67,14.317,37.72,0.005,-0.167,268.6126
1568581868,35.59465788,-97.52640349,351.487,19.501,0.61,14.317,37.72,0.005,-0.161,268.9646
1568581869,35.59465563,-97.52662252,351.32,19.804,0.58,14.317,37.72,0.005,-0.167,268.9573
1568581870,35.59465339,-97.5268446,351.014,20.135,0.59,14.317,37.72,0.005,-0.198,269.1781
1568581871,35.59465222,-97.52706675,350.645,20.009,0.73,14.317,37.72,0.005,-0.201,269.3905
1568581872,35.59465152,-97.52728889,350.325,20.036,0.59,14.317,37.72,0.005,-0.187,269.3284
1568581873,35.59464944,-97.52750981,349.89,19.879,0.78,14.317,37.72,0.005,-0.226,268.8713
1568581874,35.59464683,-97.52773242,349.488,20.13,0.68,14.317,37.72,0.005,-0.233,268.7944
1568581875,35.59464511,-97.52795429,349.307,19.913,0.76,14.317,37.72,0.005,-0.197,269.1668
1568581876,35.59464382,-97.5281729,349.198,19.689,0.63,14.317,37.72,0.005,-0.168,269.6708
1568581877,35.59464239,-97.52838792,348.903,19.405,0.64,14.317,37.72,0.005,-0.181,269.5477
1568581878,35.59464027,-97.52859929,348.82,19.116,0.77,14.317,37.72,0.005,-0.138,269.4491
1568581879,35.594638,-97.52880686,348.931,18.781,0.71,14.317,37.72,0.005,-0.09,269.5591
1568581880,35.59463531,-97.52900893,348.953,18.227,0.7,14.317,37.72,0.005,-0.056,269.2751
1568581881,35.5946343,-97.52920638,348.68,17.749,0.66,14.317,37.72,0.005,-0.095,269.8215
1568581882,35.59463208,-97.5293969,348.903,17.181,1.01,14.317,37.72,0.005,-0.025,269.5277
1568581883,35.59462771,-97.52957852,349.048,16.397,0.73,14.317,37.72,0.005,0.004,268.7001
1568581884,35.59462557,-97.52975376,349.586,15.834,0.86,14.317,37.72,0.005,0.119,270.0044
1568581885,35.59462125,-97.52991863,349.775,14.804,0.87,14.317,37.49,0.005,0.113,268.7353
1568581886,35.59462319,-97.53008519,350.075,15.028,0.89,14.317,37.49,0.005,0.153,271.084
1568581887,35.59462385,-97.53024327,350.385,14.173,0.87,14.317,37.49,0.005,0.203,270.6056
1568581888,35.59462491,-97.53039557,350.529,13.635,0.81,14.317,37.49,0.005,0.208,270.5127
1568581889,35.59462476,-97.53052836,350.415,11.54,0.83,14.317,37.49,0.005,0.123,270.2332
1568581890,35.59462556,-97.53063999,350.858,9.722,0.76,14.317,37.72,0.005,0.182,271.7692
1568581891,35.59462752,-97.53074147,350.846,8.998,0.76,14.317,37.49,0.005,0.147,271.2089
1568581892,35.59462697,-97.53083391,351.035,8.264,0.73,14.317,37.49,0.005,0.132,269.684
1568581893,35.59462725,-97.53090606,351.128,6.077,0.72,14.317,37.49,0.005,0.122,271.8405
1568581894,35.59462723,-97.53094925,351.217,3.34,0.76,14.317,37.49,0.005,0.093,272.0178
1568581895,35.59462716,-97.53097353,351.383,1.93,0.72,14.317,37.49,0.005,0.09,271.0092
1568581896,35.5946265,-97.5309892,351.537,1.37,0.65,14.317,37.49,0.005,0.091,268.8215
1568581897,35.59462521,-97.53099724,351.702,0.689,0.65,14.317,37.49,0.005,0.07,270.9228
1568581898,35.59462385,-97.53099802,351.965,0.052,0.64,14.317,37.49,0.005,0.084,271.6192
1568581899,35.59462375,-97.53099783,351.929,0.074,0.52,14.317,37.49,0.005,0.045,293.4598
1568581900,35.59462407,-97.53099789,352.464,0.041,0.62,14.317,37.49,0.005,0.085,307.0818
1568581901,35.59462389,-97.53099766,352.646,0.088,0.55,14.317,37.49,0.005,0.083,287.8067
1568581902,35.59462399,-97.53099718,352.683,0.022,0.82,14.317,37.49,0.005,0.047,188.891
1568581903,35.59462386,-97.53099634,352.822,0.017,0.74,14.317,37.49,0.005,0.044,289.2731
1568581904,35.59462445,-97.53099655,352.971,0.098,0.54,14.317,37.49,0.005,0.058,296.7361
1568581905,35.59462465,-97.53099583,353.026,0.065,0.87,14.317,37.49,0.005,0.043,118.2095
1568581906,35.59462388,-97.53099378,353.009,0.184,1.01,14.317,37.49,0.005,0.037,132.8949
1568581907,35.59462371,-97.53099216,352.674,0.2,1,14.317,37.49,0.005,-0.02,131.7128
1568581908,35.59462492,-97.53099357,352.332,0.175,0.95,14.317,37.49,0.005,-0.056,283.1223
1568581909,35.59462377,-97.53099173,352.287,0.236,1,14.317,37.49,0.005,-0.027,130.277
1568581910,35.59462347,-97.53099064,352.248,0.11,1.03,14.317,37.49,0.005,0.006,135.2992
1568581911,35.59462381,-97.53099049,352.211,0.013,0.61,14.317,37.49,0.005,0.021,318.5174
1568581912,35.59462466,-97.53099124,352.115,0.059,0.95,14.317,37.49,0.005,0.011,314.1327
1568581913,35.5946248,-97.53099145,352.229,0.015,0.79,14.317,37.49,0.005,0.06,245.7404
1568581914,35.59462566,-97.53099236,352.372,0.17,0.85,14.317,37.49,0.005,0.087,310.1169
1568581915,35.59462566,-97.53099203,352.182,0.126,1.03,14.317,37.49,0.005,0.025,145.6454
1568581916,35.59462667,-97.53099324,352.181,0.247,0.92,14.317,37.49,0.005,0.039,313.1541
1568581917,35.59462669,-97.53099335,352.469,0.144,0.88,14.317,37.49,0.005,0.078,315.9546
1568581918,35.59462685,-97.53099386,352.427,0.055,0.65,14.317,37.49,0.005,0.025,219.0662
1568581919,35.59462693,-97.53099364,352.244,0.066,0.89,14.317,37.49,0.005,-0.012,127.6419
1568581920,35.59462724,-97.53099389,352.248,0.018,0.81,14.317,37.49,0.005,-0.013,147.3976
1568581921,35.59462821,-97.53099485,352.165,0.009,0.69,14.317,37.49,0.005,-0.015,100.5255
1568581922,35.59462876,-97.53099524,352.165,0.025,0.85,14.317,37.49,0.005,-0.014,126.6228
1568581923,35.59462917,-97.53099557,352.017,0.045,0.98,14.317,37.49,0.005,-0.018,326.4595
1568581924,35.5946297,-97.53099622,351.882,0.01,0.92,14.317,37.49,0.005,-0.03,336.8124
1568581925,35.59462924,-97.53099598,351.954,0.053,0.96,14.317,37.49,0.005,0.008,125.0024
1568581926,35.59462943,-97.53099752,352.079,0.097,0.79,14.317,37.49,0.005,0.038,268.2755
1568581927,35.59462956,-97.53099831,352.076,0.037,0.94,14.317,37.49,0.005,0.052,132.0354
1568581928,35.5946298,-97.53099934,352.073,0.062,0.76,14.317,37.49,0.005,0.052,293.3441
1568581929,35.59462918,-97.53099932,352.135,0.06,0.72,14.317,37.26,0.005,0.055,210.583
1568581930,35.59462846,-97.53099908,352.471,0.046,0.92,14.317,37.26,0.005,0.096,133.9806
1568581931,35.5946281,-97.53099883,352.749,0.012,0.85,14.317,37.26,0.005,0.118,212.7758
1568581932,35.59462795,-97.53099911,353.15,0.029,0.8,14.317,37.26,0.005,0.137,295.0888
1568581933,35.59462716,-97.53099845,353.462,0.072,0.94,14.317,37.26,0.005,0.127,138.366
1568581934,35.59462679,-97.53099882,353.588,0.065,0.88,14.317,37.26,0.005,0.106,192.464
1568581935,35.59462697,-97.53099912,353.817,0.018,0.8,14.317,37.26,0.005,0.112,1.805
1568581936,35.59462675,-97.53099882,353.956,0.138,0.99,14.317,37.26,0.005,0.101,134.3398
1568581937,35.59462602,-97.53099815,354,0.157,1,14.317,37.26,0.005,0.074,136.8057
1568581938,35.59462608,-97.53099849,354.283,0.07,0.79,14.317,37.26,0.005,0.094,296.1549
1568581939,35.59462603,-97.53099859,354.565,0.037,0.78,14.317,37.26,0.005,0.107,305.3348
1568581940,35.59462591,-97.53099885,354.808,0.066,0.77,14.317,37.26,0.005,0.099,306.9105
1568581941,35.59462538,-97.53099792,354.889,0.147,0.97,14.317,37.26,0.005,0.07,115.0893
1568581942,35.59462474,-97.53099693,355.022,0.088,1.02,14.317,37.26,0.005,0.069,134.699
1568581943,35.59462573,-97.5309979,355.127,0.161,0.89,14.317,37.26,0.005,0.063,315.4145
1568581944,35.59462589,-97.53099805,355.291,0.041,0.75,14.317,37.26,0.005,0.058,299.6025
1568581945,35.59462527,-97.53099715,355.439,0.028,0.77,14.317,37.26,0.005,0.055,237.3171
1568581946,35.59462395,-97.53099821,355.66,0.315,0.64,14.317,37.26,0.005,0.068,267.8963
1568581947,35.59462442,-97.53101655,355.434,2.031,0.72,14.317,37.26,0.005,0.01,266.6791
1568581948,35.59462272,-97.53105849,355.508,4.278,0.87,14.317,37.26,0.005,0.064,266.0938
1568581949,35.59462049,-97.53112685,355.407,6.591,0.85,14.317,37.26,0.005,0.079,267.1534
1568581950,35.59461605,-97.53120792,355.579,7.57,0.87,14.317,37.26,0.005,0.142,266.9013
1568581951,35.59462427,-97.53130014,355.147,8.363,0.9,14.317,37.26,0.005,0.092,278.3399
1568581952,35.59465587,-97.53136995,356.416,7.549,1.38,14.317,37.26,0.005,0.374,307.8011
1568581953,35.59473231,-97.53140771,356.37,9.609,1.18,14.317,37.26,0.005,0.322,344.5836
1568581954,35.5948344,-97.53141608,356.575,11.514,1.33,14.317,37.26,0.005,0.375,359.2557
1568581955,35.59495317,-97.53142073,355.706,12.74,0.98,14.317,37.26,0.005,0.209,0.773
1568581956,35.59508449,-97.53142604,355.657,14.638,0.91,14.317,37.26,0.005,0.254,359.4487
1568581957,35.59522682,-97.53143534,354.52,15.74,0.73,14.317,37.26,0.005,0.097,358.3476
1568581958,35.59537447,-97.53144542,355.033,16.85,0.75,14.317,37.26,0.005,0.261,357.4735
1568581959,35.59552792,-97.53145439,354.216,17.085,0.79,14.317,37.26,0.005,0.133,357.8064
1568581960,35.59568598,-97.53146148,353.477,17.731,0.73,14.317,46,0.005,0.028,358.6656
1568581961,35.59584947,-97.53146312,352.977,18.342,0.69,14.317,46,0.005,-0.042,359.7045
1568581962,35.59601577,-97.5314635,352.162,18.413,0.6,14.317,46,0.005,-0.141,359.7184
1568581963,35.59618479,-97.53146473,351.699,18.99,0.61,14.317,46,0.005,-0.174,359.4909
1568581964,35.59635905,-97.53146747,351.128,19.132,0.61,14.317,46,0.005,-0.182,359.4594
1568581965,35.5965324,-97.53146919,350.681,19.249,0.38,14.317,46,0.005,-0.227,359.7817
1568581966,35.59670572,-97.5314698,350.427,19.417,0.42,14.317,46,0.005,-0.255,359.7664
1568581967,35.596883,-97.53147129,349.458,19.564,0.63,14.317,37.26,0.005,-0.357,359.7029
1568581968,35.59706053,-97.53147241,348.912,19.747,0.61,14.317,46,0.005,-0.372,359.8939
1568581969,35.59723921,-97.53147387,348.55,19.858,0.49,14.317,46,0.005,-0.355,359.6716
1568581970,35.59741649,-97.5314757,348.045,19.62,0.39,14.317,46,0.005,-0.348,359.6054
1568581971,35.59759268,-97.53147732,348.48,19.579,0.4,14.317,46,0.005,-0.19,359.811
1568581972,35.59776928,-97.5314783,348.269,19.589,0.39,14.317,46,0.005,-0.169,359.7859
1568581973,35.59794625,-97.5314793,347.777,19.642,0.39,14.317,46,0.005,-0.192,359.7674
1568581974,35.59812336,-97.53148001,347.452,19.649,0.39,14.317,46,0.005,-0.184,359.9448
1568581975,35.59830061,-97.53148124,346.143,19.64,0.46,14.317,46,0.005,-0.324,359.4323
1568581976,35.59847843,-97.53148369,345.914,19.731,0.44,14.317,46,0.005,-0.262,359.4925
1568581977,35.59865636,-97.53148686,345.927,19.722,0.38,14.317,46,0.005,-0.215,359.4211
1568581978,35.59883443,-97.53148878,345.127,19.745,0.48,14.317,46,0.005,-0.283,359.6003
1568581979,35.59901263,-97.53149017,344.788,19.805,0.38,14.317,46,0.005,-0.264,359.8272
1568581980,35.59919158,-97.53149141,344.917,19.919,0.45,14.317,46,0.005,-0.183,359.8281
1568581981,35.59937118,-97.53149259,344.773,19.953,0.38,14.317,46,0.005,-0.161,359.8854
1568581982,35.59955189,-97.53149456,345.077,20.081,0.49,14.317,46,0.005,-0.099,359.5317
1568581983,35.59973332,-97.53149651,344.804,20.163,0.45,14.317,46,0.005,-0.143,359.3592
1568581984,35.5999153,-97.5314995,345.013,20.217,0.69,14.317,46,0.005,-0.082,359.4246
1568581985,35.60009498,-97.53150081,344.481,19.986,0.66,14.317,46,0.005,-0.172,359.6147
1568581986,35.60027548,-97.53150257,344.009,20.022,0.38,14.317,46,0.005,-0.189,359.7177
1568581987,35.60045464,-97.5315035,343.951,19.852,0.39,14.317,46,0.005,-0.157,359.8503
1568581988,35.60063093,-97.53150449,343.977,19.525,0.39,14.317,46,0.005,-0.165,359.8006
1568581989,35.60080444,-97.53150724,345.122,19.227,0.46,14.317,46,0.005,0.03,359.3573
1568581990,35.60097574,-97.53150851,344.805,18.967,0.48,14.317,46,0.005,0.014,359.6475
1568581991,35.60114466,-97.53151008,344.427,18.723,0.46,14.317,46,0.005,-0.022,359.3492
1568581992,35.60131101,-97.53151234,344.191,18.41,0.63,14.317,46,0.005,-0.049,359.3726
1568581993,35.60147444,-97.53151329,343.703,18.121,0.38,14.317,46,0.005,-0.109,359.4123
1568581994,35.60163497,-97.53151518,344.077,17.863,0.38,14.317,46,0.005,-0.023,359.4327
1568581995,35.60179438,-97.53151656,343.661,17.652,0.65,14.317,46,0.005,-0.055,359.5328
1568581996,35.60195151,-97.53151748,342.982,17.436,0.66,14.317,46,0.005,-0.08,359.6722
1568581997,35.60210588,-97.53151909,341.785,17.081,0.46,14.317,46,0.005,-0.201,359.2061
1568581998,35.60225822,-97.53152086,341.693,16.892,0.43,14.317,46,0.005,-0.109,359.3826
1568581999,35.60239941,-97.53152187,341.834,15.224,0.43,14.317,46,0.005,-0.031,359.7533
1568582000,35.60252008,-97.53152126,341.239,12.701,0.48,14.317,46,0.005,-0.081,0.1921
1568582001,35.60263092,-97.53151931,340.897,12.167,0.67,14.317,46,0.005,-0.09,0.5319
1568582002,35.60272961,-97.53151741,340.857,10.64,0.51,14.317,46,0.005,-0.053,0.5565
1568582003,35.60282281,-97.53151584,340.671,10.246,0.75,14.317,46,0.005,-0.069,0.7946
1568582004,35.60290911,-97.53151304,340.129,9.436,0.42,14.317,46,0.005,-0.103,1.2813
1568582005,35.60298409,-97.53151087,340.223,7.935,0.5,14.317,46,0.005,-0.034,1.3923
1568582006,35.60304491,-97.53150972,340.299,6.32,0.44,14.317,46,0.005,0.003,0.9893
1568582007,35.60309179,-97.53150858,340.111,4.883,0.72,14.317,46,0.005,-0.017,0.1843
1568582008,35.60313272,-97.53150835,340.828,4.576,0.49,14.317,46,0.005,0.034,0.3094
1568582009,35.60317208,-97.53150812,340.963,4.306,0.47,14.317,46,0.005,0.032,359.9309
1568582010,35.60320094,-97.53150829,341.421,2.86,0.5,14.317,46,0.005,0.112,0.0745
1568582011,35.60322476,-97.53150904,341.749,2.648,0.75,14.317,46,0.005,0.134,358.3038
1568582012,35.60324625,-97.53150924,341.785,2.365,0.5,14.317,46,0.005,0.133,359.6016
1568582013,35.6032633,-97.53150911,341.463,1.752,0.49,14.317,46,0.005,0.078,359.4942
1568582014,35.60327408,-97.53150857,341.182,1.02,0.48,14.317,46,0.005,0.035,0.3318
1568582015,35.60328019,-97.53150863,341.147,0.553,0.69,14.317,46,0.005,0.053,357.225
1568582016,35.60328159,-97.53150806,340.518,0.008,1.04,14.317,46,0.005,-0.023,60.206
1568582017,35.60328111,-97.53150848,340.97,0.079,0.93,14.317,46,0.005,0.041,172.4103
1568582018,35.60328269,-97.53150865,340.862,0.234,0.72,14.317,46,0.005,-0.016,355.1752
1568582019,35.60328411,-97.53150888,340.78,0.104,0.77,14.317,46,0.005,-0.025,359.6844
1568582020,35.60328502,-97.5315089,340.741,0.055,0.61,14.317,46,0.005,-0.018,26.2092
1568582021,35.6032863,-97.53150893,340.818,0.158,0.48,14.317,46,0.005,0.003,355.7205
1568582022,35.60329231,-97.53150884,340.712,0.839,0.49,14.317,46,0.005,-0.02,0.2637
1568582023,35.60331333,-97.53150833,340.649,2.763,0.59,14.317,46,0.005,0.024,0.8722
1568582024,35.60335599,-97.53150838,340.342,5.262,0.45,14.317,46,0.005,0.037,359.8062
1568582025,35.60340903,-97.53150834,339.99,6.057,0.45,14.317,46,0.005,0.009,359.8929
1568582026,35.60346524,-97.53150806,339.44,6.276,0.65,14.317,46,0.005,-0.057,359.8623
1568582027,35.6035213,-97.53150919,339.941,6.263,0.71,14.317,46,0.005,0.049,358.9603
1568582028,35.60358096,-97.53150861,339.25,6.689,0.69,14.317,46,0.005,-0.031,359.7087
1568582029,35.60365523,-97.53151065,339.027,8.619,0.42,14.317,46,0.005,-0.047,359.5801
1568582030,35.60374362,-97.53150936,338.315,10.245,0.43,14.317,46,0.005,-0.155,359.8971
1568582031,35.60384698,-97.5315082,337.465,11.903,0.43,14.317,46,0.005,-0.254,0.1683
1568582032,35.60396387,-97.53150925,337.698,13.375,0.43,14.317,46,0.005,-0.179,359.7855
1568582033,35.60409331,-97.53151005,337.548,14.677,0.37,14.317,46,0.005,-0.16,359.6968
1568582034,35.60423223,-97.53151183,338.178,15.799,0.38,14.317,46,0.005,-0.078,359.7662
1568582035,35.60438078,-97.53151233,338.76,16.834,0.47,14.317,46,0.005,-0.012,0.1515
1568582036,35.60453593,-97.53151137,338.852,17.443,0.38,14.317,46,0.005,-0.038,0.4471
1568582037,35.60469218,-97.53150896,338.378,17.18,0.39,14.317,46,0.005,-0.082,0.5395
1568582038,35.60484459,-97.53150611,337.692,16.877,0.39,14.317,46,0.005,-0.19,0.8629
1568582039,35.60499445,-97.53150308,337.607,16.581,0.61,14.317,46,0.005,-0.171,0.9644
1568582040,35.60514106,-97.53149954,337.132,16.215,0.39,14.317,46,0.005,-0.226,1.0649
1568582041,35.60527549,-97.53149658,337.36,14.466,0.4,14.317,46,0.005,-0.171,1.0713
1568582042,35.60539456,-97.53149401,337.168,12.753,0.47,14.317,46,0.005,-0.185,0.9846
1568582043,35.60550479,-97.53149207,337.796,12.096,0.49,14.317,46,0.005,-0.074,1.0951
1568582044,35.60560644,-97.53148895,336.869,11.035,0.51,14.317,46,0.005,-0.189,1.194
1568582045,35.60569667,-97.53148504,336.921,9.731,0.66,14.317,46,0.005,-0.147,2.2715
1568582046,35.6057718,-97.53148429,337.234,7.994,0.63,14.317,46,0.005,-0.066,0.8898
1568582047,35.6058359,-97.53148357,337.677,6.847,0.56,14.317,46,0.005,0.005,0.4902
1568582048,35.60588864,-97.53148351,337.698,5.535,0.55,14.317,46,0.005,0.018,359.1609
1568582049,35.60593179,-97.53148268,337.417,4.501,0.55,14.317,46,0.005,-0.015,0.9623
1568582050,35.60596893,-97.5314787,337.245,4.067,0.97,14.317,46,0.005,-0.03,6.2394
1568582051,35.60600057,-97.53146944,337.427,3.628,1.1,14.317,46,0.005,-0.008,15.35
1568582052,35.60602734,-97.53145375,337.486,3.285,1.36,14.317,46,0.005,-0.018,25.5012
1568582053,35.60604682,-97.53144043,337.783,2.432,1.18,14.317,46,0.005,0.018,26.4967
1568582054,35.60605786,-97.53142943,337.704,1.608,1.3,14.317,46,0.005,-0.031,33.7002
1568582055,35.60606316,-97.53142478,337.449,0.764,1.25,14.317,46,0.005,-0.098,31.9123
1568582056,35.60606049,-97.53142658,337.313,0.251,1.19,14.317,46,0.005,-0.167,206.4469
1568582057,35.6060594,-97.53142514,337.689,0.256,1.17,14.317,46,0.005,-0.121,112.4708
1568582058,35.6060581,-97.53142339,338.217,0.297,1.07,14.317,46,0.005,-0.081,95.4495
1568582059,35.60606005,-97.53142176,338.808,0.343,0.93,14.317,46,0.005,0.021,38.5509
1568582060,35.60606959,-97.53141027,338.738,1.62,1.02,14.317,46,0.005,0.051,45.6838
1568582061,35.60608952,-97.53137201,338.518,4.459,0.92,14.317,46,0.005,-0.008,57.183
1568582062,35.60609783,-97.53129768,338.021,7.079,0.79,14.317,46,0.005,-0.082,81.5311
1568582063,35.60608579,-97.53120085,338.838,9.192,0.89,14.317,46,0.005,0.074,99.343
1568582064,35.60604907,-97.53108074,339.015,11.966,0.8,14.317,46,0.005,0.065,109.628
1568582065,35.60600248,-97.53094277,339.483,13.832,0.76,14.317,46,0.005,0.08,111.5268
1568582066,35.60595454,-97.53079237,339.338,14.757,0.77,14.317,46,0.005,0.089,111.3179
1568582067,35.60590931,-97.53063898,339.304,14.695,0.72,14.317,46,0.005,0.072,110.6416
1568582068,35.6058633,-97.53048984,339.666,14.296,0.72,14.317,46,0.005,0.099,111.2772
1568582069,35.60582158,-97.53036298,339.879,11.938,0.71,14.317,46,0.005,0.118,112.5282
1568582070,35.60578555,-97.53025672,339.793,9.993,0.73,14.317,46,0.005,0.072,112.6731
1568582071,35.60575198,-97.53017187,339.499,8.066,0.84,14.317,46,0.005,-0.032,116.8463
1568582072,35.6057114,-97.53011451,339.586,6.619,1.11,14.317,46,0.005,-0.057,137.0189
1568582073,35.60565774,-97.5300963,340.91,6.043,1.01,14.317,46,0.005,0.08,168.6347
1568582074,35.60560864,-97.53010787,341.149,5.744,0.97,14.317,46,0.005,0.128,197.4584
1568582075,35.60556517,-97.53013168,341.272,5.349,0.81,14.317,46,0.005,0.124,207.0732
1568582076,35.60552216,-97.53015548,340.5,5.111,1.06,14.317,53.36,0.005,-0.016,207.0513
1568582077,35.60547943,-97.53018165,340.096,5.227,1.17,14.317,56.12,0.005,-0.036,208.3779
1568582078,35.60543361,-97.5302057,339.552,5.332,1.05,14.317,48.3,0.005,-0.104,204.9837
1568582079,35.60538704,-97.53022625,339.64,5.43,0.76,14.317,46,0.005,-0.081,200.2121
1568582080,35.60534355,-97.53024377,339.904,5.266,0.84,14.317,46,0.005,-0.045,196.5788
1568582081,35.60529978,-97.53026082,339.506,5.172,0.97,14.317,46,0.005,-0.052,194.026
1568582082,35.60525347,-97.53027246,340.464,4.934,1.04,14.317,46,0.005,0.031,189.3564
1568582083,35.605211,-97.53027927,340.826,4.634,0.97,14.317,46,0.005,0.031,184.0449
1568582084,35.60517244,-97.5302861,341.014,4.144,0.87,14.317,46,0.005,0.018,184.2256
1568582085,35.60513654,-97.53029005,341.594,3.899,0.97,14.317,46,0.005,0.048,182.0388
1568582086,35.60510445,-97.53029282,341.964,3.471,0.96,14.317,46,0.005,0.068,182.1335
1568582087,35.605078,-97.53029381,341.837,3.124,0.93,14.317,46,0.005,0.031,182.3774
1568582088,35.60505417,-97.53029592,341.923,2.773,0.87,14.317,46,0.005,0.034,183.8635
1568582089,35.60502753,-97.5302989,342.17,3.097,0.79,14.317,46,0.005,0.043,182.7901
1568582090,35.60500336,-97.53030224,342.221,2.646,0.79,14.317,46,0.005,-0.004,183.4735
1568582091,35.60498237,-97.53030593,342.606,2.279,0.76,14.317,46,0.005,-0.016,186.5798
1568582092,35.60496463,-97.53030989,342.83,1.936,0.83,14.317,46,0.005,-0.032,187.3887
1568582093,35.60494646,-97.53031108,343.103,2.076,0.87,14.317,46,0.005,0.013,179.7277
1568582094,35.6049248,-97.53030699,343.332,2.396,1.3,14.317,46,0.005,0.04,166.3194
1568582096,35.60489045,-97.5302563,343.64,3.669,0.92,14.317,46,0.005,0.081,116.8442
1568582097,35.60488082,-97.53021688,343.449,3.766,0.82,14.317,46,0.005,0.033,103.969
1568582098,35.60487689,-97.53017633,343.543,3.737,0.93,14.317,46,0.005,0.076,94.8017
1568582099,35.60487606,-97.53013719,343.534,3.705,0.96,14.317,46,0.005,0.026,90.0963
1568582100,35.60488787,-97.53010379,344.005,3.372,0.75,14.317,46,0.005,0.108,67.7719
1568582101,35.60491114,-97.53008195,344.093,2.992,0.88,14.317,46,0.005,0.127,39.5259
1568582102,35.60493214,-97.53007158,343.896,2.838,0.94,14.317,46,0.005,-0.016,23.9084
1568582103,35.60495609,-97.53006427,343.706,2.596,1.26,14.317,46,0.005,-0.039,16.6171
1568582104,35.60498906,-97.53006148,344.077,3.546,1.02,14.317,46,0.005,-0.024,6.5124
1568582105,35.60502592,-97.53005984,343.879,4.11,0.92,14.317,46,0.005,-0.054,0.5726
1568582106,35.60505958,-97.53006192,343.867,3.869,0.79,14.317,46,0.005,-0.035,354.3525
1568582107,35.6050903,-97.53006462,343.47,3.36,0.83,14.317,46,0.005,-0.048,356.7127
1568582108,35.60512128,-97.53006243,343.083,3.259,0.79,14.317,46,0.005,-0.044,3.142
1568582109,35.60514526,-97.53005813,342.89,2.967,1.33,14.317,46,0.005,-0.12,5.8943
1568582110,35.60517142,-97.53005359,343.165,3.015,1.36,14.317,46,0.005,-0.077,4.0736
1568582111,35.60519768,-97.53005142,343.321,2.684,1.12,14.317,46,0.005,-0.021,0.9267
1568582112,35.60522231,-97.53005447,342.991,2.322,0.95,14.317,46,0.005,-0.033,354.5187
1568582113,35.60524068,-97.53006309,342.344,2.383,0.95,14.317,46,0.005,-0.061,333.6246
1568582114,35.60525079,-97.53008344,342.975,2.195,0.95,14.317,46,0.005,0.046,309.416
1568582115,35.605251,-97.53010498,343.508,1.79,0.88,14.317,46,0.005,0.078,283.7028
1568582116,35.60524976,-97.53011883,342.807,1.284,1.09,14.317,46,0.005,0.009,259.2371
1568582117,35.60525044,-97.53012993,342.702,1.045,0.74,14.317,46,0.005,0.018,263.2034
1568582118,35.60525268,-97.53013964,342.39,0.857,0.63,14.317,46,0.005,0.014,270.9959
1568582119,35.60525412,-97.53014367,342.39,0.155,0.73,14.317,46,0.005,0.004,240.3462
