time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568580784,35.35764725,-97.49471976,359.2,31.6,16.687,363,7.498,-0.754,5.404,1
1568580785,35.35793117,-97.49471668,359.8,31.73,16.687,365,7.445,-1.086,5.588,1
1568580786,35.35820793,-97.4947017,0.1,32.02,16.687,364,7.374,-0.609,5.717,1
1568580787,35.35849861,-97.49469912,359.7,32.37,15.17,364,6.872,-0.966,5.57,0
1568580788,35.35880495,-97.49469171,359.8,33.22,15.17,365,7.407,-0.378,5.544,0
1568580789,35.3591095,-97.49471554,359,33.52,15.17,363,7.619,-0.74,6.003,0
1568580790,35.35942392,-97.49470576,359.5,34.6,15.17,364,7.327,-0.404,5.745,0
1568580791,35.35974628,-97.49469575,359.5,35.25,15.17,365,8.319,-0.717,5.319,1
1568580792,35.36007415,-97.49470238,359.4,35.75,15.17,366,7.915,-0.553,5.201,0
1568580793,35.36040489,-97.49470034,359.3,35.86,15.17,366,8.504,-0.795,5.447,0
1568580794,35.36071237,-97.49471288,359.1,35.47,15.17,366,8.671,-0.53,5.671,0
1568580795,35.3610422,-97.49471896,359.2,35.6,15.17,368,8.454,-0.755,5.366,0
1568580796,35.36135871,-97.49471362,359.4,35.21,15.17,369,7.945,-1.014,5.038,0
1568580797,35.36166185,-97.49471405,359.5,34.6,15.17,369,7.831,-0.76,4.973,0
1568580798,35.36196749,-97.49470431,359.6,34.12,15.17,369,8.024,-0.622,4.862,1
1568580799,35.36226416,-97.49469283,359.5,33.58,15.17,369,8.72,-0.672,4.267,1
1568580800,35.36257641,-97.49470394,359.3,33.23,15.17,368,8.429,-0.838,3.98,1
1568580801,35.3628612,-97.49471402,359.3,32.36,15.17,369,8.283,-0.932,5.765,0
1568580802,35.36310355,-97.49471754,359.6,30.54,15.17,371,8.53,-0.677,4.886,0
1568580803,35.36333398,-97.49472632,359.2,29.21,15.17,371,7.573,-0.738,5.049,0
1568580804,35.36360752,-97.49472897,359,29.31,15.17,373,6.336,-0.575,3.853,0
1568580805,35.36385426,-97.49472322,359.6,28.76,16.687,373,8.237,-0.523,5.173,0
1568580806,35.36412838,-97.49472506,359.5,28.95,16.687,372,7.936,-0.703,5,1
1568580807,35.36437174,-97.49471758,359.8,28.53,16.687,372,7.864,-0.649,5.279,0
1568580808,35.36463913,-97.49473981,359.6,28.5,15.17,372,8.005,-0.774,5.496,0
1568580809,35.36491964,-97.4947492,359,28.86,15.17,370,7.678,-0.84,5.18,0
1568580810,35.36518428,-97.49473832,359.3,29.05,15.17,369,7.436,-0.529,5.734,0
1568580811,35.36545074,-97.49474252,359.3,29.31,16.687,370,8.086,-0.652,5.501,0
1568580812,35.36569712,-97.49475623,359,29.33,15.17,366,8.22,-0.638,5.983,0
1568580814,35.36625111,-97.49474732,359.5,30.29,16.687,367,7.774,-0.765,5.808,0
1568580815,35.3665306,-97.4947639,359,30.58,16.687,369,7.723,-0.698,5.416,1
1568580816,35.36679898,-97.49476466,359.3,30.68,15.17,369,7.445,-0.775,5.398,1
1568580817,35.36707599,-97.49477205,359.3,30.79,15.17,370,7.892,-0.74,5.542,0
1568580818,35.36736021,-97.49478008,359.3,31.11,16.687,372,7.852,-0.589,5.374,1
1568580819,35.36764432,-97.49478249,359.6,31.22,16.687,375,8.124,-0.903,5.42,1
1568580820,35.36789097,-97.49478848,359.4,30.4,15.17,376,7.943,-0.854,4.829,1
1568580821,35.36815843,-97.49479364,359.2,30.22,16.687,375,8.164,-0.727,4.88,1
1568580822,35.36843433,-97.49480272,359.2,30.22,16.687,376,8.085,-0.739,5.211,1
1568580823,35.36870888,-97.4947908,359.6,30.03,16.687,377,8.001,-0.729,5.068,1
1568580824,35.36894298,-97.49479375,359.5,28.92,15.17,377,8.221,-0.723,5.2,0
1568580825,35.3691919,-97.49478695,359.7,28.62,15.17,377,8.022,-1.095,5.123,1
1568580826,35.36945576,-97.49479635,359.3,28.59,15.17,378,7.702,-0.499,4.762,1
1568580827,35.36971989,-97.49481156,359,28.49,15.17,377,7.819,-0.662,5.475,1
1568580828,35.3700036,-97.4948249,358.9,28.85,15.17,375,7.933,-0.511,5.52,1
1568580829,35.37027008,-97.49482996,359.1,28.61,15.17,373,7.912,-0.765,5.32,1
1568580830,35.37052378,-97.49481492,359.5,27.97,15.17,370,7.942,-0.726,5.678,1
1568580831,35.37076971,-97.49481316,359.8,27.77,15.17,371,7.639,-0.861,5.451,0
1568580832,35.37099223,-97.49482682,359.5,27.26,15.17,370,7.845,-0.674,5.137,1
1568580833,35.37125408,-97.49483283,359.1,27.69,15.17,370,7.738,-0.66,5.215,1
1568580834,35.37151482,-97.49483723,359.3,28.04,15.17,371,7.885,-0.579,5.749,1
1568580835,35.37176412,-97.4948514,359.2,28,15.17,370,7.609,-0.704,5.539,1
1568580836,35.37200466,-97.49485716,359.5,27.84,16.687,372,7.647,-1.006,5.642,1
1568580837,35.37226476,-97.49488064,359,28.26,16.687,375,7.902,-0.589,5.729,1
1568580838,35.37249034,-97.4948837,359.6,27.91,16.687,375,7.737,-0.742,5.088,1
1568580839,35.37279576,-97.4948898,359.4,29.11,16.687,369,7.654,-0.86,4.947,1
1568580840,35.37303863,-97.4948924,359.8,28.77,16.687,369,7.886,-0.927,5.28,1
1568580841,35.37329469,-97.49487691,0.8,29.07,16.687,370,7.89,-0.636,5.118,1
1568580842,35.37354318,-97.49487924,0,28.93,16.687,369,7.777,-0.791,5.388,1
1568580843,35.37380968,-97.49489328,359.6,29.19,16.687,371,7.725,-0.866,5.346,0
1568580844,35.37404101,-97.49489341,359.4,28.61,16.687,372,7.771,-0.508,5.164,1
1568580845,35.37431775,-97.4949144,359.1,29.16,16.687,373,7.634,-0.615,5.649,1
1568580846,35.37456818,-97.49492686,359.2,28.95,16.687,374,7.912,-0.828,5.946,1
1568580847,35.37484715,-97.49493424,359.5,29.52,16.687,375,7.786,-0.7,5.583,0
1568580848,35.37514392,-97.49494273,359.7,30.13,16.687,375,8.008,-0.678,5.408,1
1568580849,35.37538961,-97.49498102,359.2,29.67,16.687,376,7.754,-0.601,5.378,0
1568580850,35.37565062,-97.49496253,0,29.52,16.687,375,8.14,-0.723,5.286,1
1568580851,35.37590891,-97.49496614,0.2,29.34,16.687,374,8.106,-0.895,5.107,1
1568580852,35.37618429,-97.49496394,0.1,29.47,16.687,375,7.976,-0.695,5.123,1
1568580853,35.37645841,-97.49495176,0.3,29.56,16.687,376,8.026,-0.749,5.67,1
1568580854,35.37670902,-97.49497255,359.7,28.78,16.687,377,7.983,-0.811,5.43,0
1568580855,35.37697446,-97.49497608,359.5,28.87,16.687,379,7.228,-0.937,5.749,0
1568580856,35.3772367,-97.49496023,0.2,28.94,16.687,380,7.678,-0.531,5.416,0
1568580857,35.37750364,-97.49496336,0,29.16,16.687,381,7.988,-0.953,5.291,0
1568580858,35.37775487,-97.49497827,359.5,28.67,16.687,379,8.223,-0.788,5.695,0
1568580859,35.37802683,-97.49497684,359.6,29.2,16.687,380,7.504,-0.639,5.425,0
1568580860,35.37828559,-97.49497205,359.7,29.24,16.687,379,7.411,-0.675,5.471,1
1568580861,35.37852018,-97.49495554,0.3,28.94,16.687,379,7.881,-0.593,5.286,1
1568580862,35.37878811,-97.49496212,359.8,30.22,15.17,379,7.633,-0.701,5.395,1
1568580863,35.37904773,-97.49494581,0.6,30.34,15.17,381,7.792,-0.64,5.241,0
1568580864,35.37931879,-97.49493535,359.6,30.98,15.17,383,7.86,-0.873,5.892,0
1568580865,35.37959888,-97.49493746,359.6,31.28,15.17,383,7.859,-0.562,5.153,0
1568580866,35.37988127,-97.49493216,359.9,31.28,15.17,385,7.97,-0.917,5.762,0
1568580867,35.38016981,-97.49492986,0.1,31.7,15.17,385,7.885,-0.753,5.465,1
1568580868,35.3804479,-97.49493253,0.1,31.69,15.17,384,7.478,-0.607,5.377,0
1568580869,35.3807439,-97.49493089,0.2,32.2,15.17,385,7.577,-0.687,5.341,1
1568580870,35.3810393,-97.49493036,359.7,32.21,15.17,383,7.961,-0.929,4.384,0
1568580871,35.38133267,-97.49494105,359.6,32.33,16.687,382,7.838,-0.627,5.044,0
1568580872,35.38163564,-97.49496579,359.1,32.44,15.17,380,7.725,-0.744,4.793,1
1568580873,35.3819327,-97.49494937,0,32.34,15.17,379,7.937,-0.823,5.014,1
1568580874,35.38223169,-97.49493833,359.8,31.98,15.17,378,7.628,-0.912,4.922,1
1568580875,35.38251602,-97.49494313,0,31.96,15.17,377,8.144,-0.899,4.798,0
1568580876,35.38281216,-97.49494677,0.2,32.13,15.17,375,8.39,-0.757,5.257,0
1568580877,35.3831084,-97.49494442,359.8,32.48,15.17,374,7.961,-0.987,5.54,1
1568580878,35.38339716,-97.49494238,359.2,32.41,15.17,374,8.292,-0.87,4.85,0
1568580879,35.38368293,-97.49493923,0.2,32.16,15.17,372,8.178,-0.848,5.608,0
1568580880,35.38397853,-97.49494121,0,32.2,15.17,372,8.131,-0.806,4.846,0
1568580881,35.38426933,-97.49493738,0,32.23,15.17,370,8.226,-1,5.184,0
1568580882,35.38456448,-97.49494985,359.3,32.14,15.17,370,7.727,-0.628,5.098,0
1568580883,35.38484807,-97.4949547,359.6,32.26,15.17,369,8.062,-0.744,5.389,0
1568580884,35.38511726,-97.49495565,359.6,31.76,16.687,370,8.118,-0.594,5.369,0
1568580885,35.38541331,-97.49496489,359.8,32.11,16.687,368,8.025,-0.911,5.363,1
1568580887,35.3859921,-97.49496637,359.5,31.94,16.687,371,7.521,-0.643,5.53,1
1568580888,35.38626193,-97.49497277,359.5,31.79,16.687,372,7.586,-0.576,5.217,1
1568580889,35.3865369,-97.49498312,359.7,31.74,16.687,373,7.649,-0.964,5.209,1
1568580890,35.38684797,-97.49498466,359.7,32.41,16.687,372,7.81,-0.738,5.302,1
1568580891,35.38713148,-97.49498307,359.7,32.31,15.17,374,7.951,-0.317,5.295,1
1568580892,35.38744915,-97.49499387,359.6,32.74,15.17,372,8.086,-0.812,5.586,1
1568580893,35.38773194,-97.49499518,359.5,32.79,15.17,373,7.81,-0.71,5.295,1
1568580894,35.38803358,-97.49498287,0.1,33.18,15.17,373,7.883,-0.64,5.112,0
1568580895,35.38834372,-97.49499578,359.6,33.01,15.17,372,8.043,-0.754,5.533,0
1568580896,35.38863771,-97.49497099,0.5,32.98,15.17,372,7.7,-0.655,5.157,0
1568580897,35.38894081,-97.49497379,0.1,32.83,15.17,372,8.033,-1.13,5.585,0
1568580898,35.38924706,-97.49497333,0.1,33.1,15.17,372,7.816,-1.012,5.386,0
1568580899,35.38952368,-97.49495872,0.2,32.42,16.687,371,7.813,-0.596,5.382,0
1568580900,35.38979261,-97.49494681,0.5,31.94,16.687,370,7.834,-0.943,5.107,0
1568580901,35.3900803,-97.49494629,0.4,32.19,16.687,369,7.841,-0.761,5.504,1
1568580902,35.39039407,-97.49494739,0.2,32.96,16.687,370,7.881,-0.751,5.639,1
1568580903,35.39070342,-97.49494076,0.4,33.32,16.687,371,7.907,-0.795,5.499,1
1568580904,35.3909933,-97.49494298,0.3,33.05,16.687,370,8.072,-0.6,5.442,0
1568580905,35.39130261,-97.49494147,0.1,33.35,16.687,368,8.01,-0.887,5.655,0
1568580906,35.39160502,-97.49497016,359.5,33.38,16.687,366,8.215,-0.888,5.585,0
1568580907,35.39189773,-97.49497401,359.5,33.35,16.687,366,7.976,-0.727,5.274,0
1568580908,35.39219845,-97.49498052,359.7,33.48,18.203999,366,8.035,-0.702,5.253,0
1568580909,35.39251216,-97.49497556,0,33.78,18.203999,366,7.78,-0.655,5.456,1
1568580910,35.39285434,-97.49498696,359.7,34.45,18.203999,365,7.938,-0.678,5.344,0
1568580911,35.39316264,-97.4950046,359.4,34.24,18.203999,364,7.635,-0.73,5.174,0
1568580912,35.39344672,-97.49500564,359.6,33.66,16.687,365,7.97,-0.715,5.526,1
1568580913,35.3937711,-97.49501127,359.8,34.11,16.687,365,7.784,-0.686,5.378,1
1568580914,35.39406889,-97.49503034,359.5,33.9,16.687,367,8.039,-0.83,5.065,1
1568580915,35.39436211,-97.49503188,359.8,33.62,18.203999,368,7.749,-0.735,5.265,1
1568580916,35.3946467,-97.49503779,359.8,33.27,18.203999,370,7.89,-0.682,5.784,1
1568580917,35.39493758,-97.49502332,0.1,33.11,16.687,370,7.814,-0.577,5.295,1
1568580918,35.39522123,-97.49501747,0.1,32.94,16.687,372,7.655,-0.562,4.87,1
1568580919,35.39551087,-97.49501352,0.3,32.9,16.687,373,7.845,-0.518,5.617,1
1568580920,35.39580332,-97.49501438,0.4,32.95,18.203999,372,7.766,-0.592,5.198,1
1568580921,35.39610283,-97.49499488,0.9,33.17,18.203999,373,7.838,-0.937,4.999,1
1568580922,35.39644214,-97.49500216,0.3,33.94,18.203999,370,7.51,-0.829,5.342,1
1568580923,35.3967523,-97.49498809,0.4,33.82,18.203999,369,7.556,-0.902,5.472,0
1568580924,35.3970449,-97.49496338,0.7,33.5,16.687,368,7.645,-0.734,4.959,0
1568580925,35.39734851,-97.49496507,359.6,33.96,16.687,367,7.713,-0.48,5.235,1
1568580926,35.3976692,-97.4949672,359.7,34.26,16.687,366,7.771,-0.6,5.126,1
1568580927,35.39798366,-97.49496448,0.3,34.14,16.687,366,8.496,-0.94,5.28,0
1568580928,35.39830479,-97.49496485,0.3,34.34,15.17,366,8.641,-0.644,5.127,0
1568580929,35.39861275,-97.49496117,0.5,34.23,15.17,366,8.602,-1.155,5.172,0
1568580930,35.39890377,-97.49496208,0.4,33.83,16.687,365,8.31,-0.842,4.773,0
1568580931,35.39920848,-97.4949653,0,33.77,16.687,366,8.582,-0.635,5.074,0
1568580932,35.39950827,-97.49495285,0.5,33.63,16.687,366,8.264,-0.632,5.316,0
1568580933,35.39980861,-97.49496993,359.5,33.48,16.687,367,8.17,-0.642,4.963,0
1568580934,35.4001172,-97.49497738,359.8,33.28,16.687,367,8.25,-0.778,5.239,0
1568580935,35.40039035,-97.49495343,0.1,32.23,16.687,367,8.058,-0.808,5.312,1
1568580936,35.40065121,-97.49500139,358.9,31.25,16.687,368,7.379,-0.431,5.93,1
1568580937,35.40091365,-97.49499799,359.6,30.76,16.687,368,7.574,-0.625,5.928,1
1568580938,35.40120243,-97.4950003,0,31.1,16.687,367,7.439,-0.198,5.427,1
1568580939,35.40149784,-97.49503655,359.3,31.54,16.687,369,7.395,0.009,5.295,1
1568580940,35.4017756,-97.49500218,1.4,31.34,16.687,368,7.704,-0.118,5.592,1
1568580941,35.40208037,-97.49499776,3.1,31.75,16.687,367,7.599,-0.301,5.708,1
1568580942,35.40237455,-97.49498027,4.8,32.15,16.687,366,7.41,-0.236,5.86,0
1568580943,35.40265044,-97.49494894,5.3,32.82,15.17,367,7.274,0.227,5.948,0
1568580944,35.40294578,-97.49491347,6.2,33.3,15.17,368,6.806,-0.169,3.006,0
1568580945,35.40322194,-97.49484713,6.8,33.37,15.17,368,7.859,0.022,5.435,1
1568580946,35.40352571,-97.49478655,8.2,33.75,15.17,367,8.119,-0.39,5.496,0
1568580947,35.40380577,-97.4947111,9.3,33.72,15.17,367,8.1,-0.174,5.808,0
1568580948,35.40410451,-97.49463912,10.4,34.21,15.17,367,7.986,-0.043,5.385,0
1568580949,35.40440519,-97.49457279,11.7,34.08,15.17,368,8.195,-0.482,5.333,0
1568580950,35.40470732,-97.49448795,12.5,34.09,15.17,366,7.853,-0.203,4.798,0
1568580951,35.4049973,-97.49440671,12.8,33.88,15.17,367,8.09,0.097,5.295,0
1568580952,35.4053058,-97.49430533,13.5,34.05,16.687,367,8.224,-0.345,5.046,1
1568580953,35.40558912,-97.49419685,15.5,33.55,16.687,367,7.971,-0.232,5.009,0
1568580954,35.40586705,-97.49407991,17,32.88,16.687,367,7.278,-0.952,4.848,0
1568580955,35.40615217,-97.49396943,17.3,32.74,16.687,368,7.774,-0.694,4.516,0
1568580956,35.40645392,-97.49388512,16.6,33.05,18.203999,369,7.555,-0.554,5.357,0
1568580957,35.40673602,-97.49379396,16.3,32.92,19.720999,368,7.917,-0.689,5.438,1
1568580958,35.4069932,-97.4936856,17.7,32.06,19.720999,369,7.982,-1.033,5.418,0
1568580959,35.4072737,-97.4935686,18,32.24,19.720999,370,7.856,-0.915,4.587,1
1568580960,35.40754776,-97.49346835,17.5,32.12,21.237999,370,8.074,-0.79,5.394,0
1568580961,35.40786852,-97.49340281,15.4,32.69,21.237999,370,7.613,-0.705,5.231,1
1568580962,35.40811472,-97.49330957,16.2,32.06,21.237999,369,7.491,-0.518,4.243,1
1568580963,35.4083858,-97.49318974,17.2,31.62,19.720999,369,8.002,-1.044,5.448,0
1568580965,35.40896258,-97.49303192,16,31.92,21.237999,370,8.168,-0.546,5.045,0
1568580966,35.4092254,-97.492986,14.1,31.24,24.272,371,7.658,-0.613,4.882,0
1568580967,35.40958707,-97.49295264,11.9,33.01,27.306,370,7.796,-0.917,5.978,0
1568580968,35.40975252,-97.49273978,17.8,31.19,30.34,370,8.007,-1.041,5.552,1
1568580969,35.40993997,-97.49258764,20.1,29.94,33.374,370,7.694,-0.735,5.843,1
1568580970,35.41018952,-97.49249659,19.7,29.87,37.925,370,7.473,-0.567,7.047,0
1568580971,35.41048501,-97.49241345,18.5,30.67,39.441998,370,7.829,-0.586,5.189,1
1568580972,35.41068955,-97.49227094,20.5,30.01,36.407997,371,7.751,-0.699,5.204,1
1568580973,35.41095843,-97.49213849,20.8,30.4,37.925,372,7.958,-0.847,4.663,1
1568580974,35.41125063,-97.49215339,15.9,30.37,33.374,372,8.016,-0.448,5.295,0
1568580975,35.41149784,-97.49200441,18.1,30.47,37.925,372,7.653,-0.711,4.75,0
1568580976,35.41179584,-97.49187988,18.5,31.47,43.993,372,8.149,-0.588,4.934,0
1568580977,35.41216041,-97.49173478,18.5,33.41,36.407997,369,8.14,-0.887,5.206,1
1568580978,35.41244772,-97.49156475,20,33.79,40.959,369,8.076,-0.791,5.243,1
1568580979,35.41270758,-97.49141871,20.8,33.49,39.441998,369,7.875,-0.809,4.714,1
1568580980,35.41299276,-97.49122289,22.6,34.07,33.374,369,8.197,-0.793,4.741,1
1568580981,35.41335594,-97.49109894,21.3,35.45,28.823,370,8.109,-0.736,5.282,0
1568580982,35.41365677,-97.49104915,18.8,34.87,25.789,368,8.063,-0.825,5.865,0
1568580983,35.41389802,-97.49087779,20.8,34.16,28.823,370,7.791,-0.845,5.421,0
1568580984,35.41414057,-97.49078334,19.1,33.07,27.306,369,7.855,-0.611,5.891,0
1568580985,35.41445502,-97.49070118,17.4,32.9,24.272,369,7.75,-0.782,5.478,0
1568580986,35.41480685,-97.49065143,16.6,33.61,22.755,364,7.979,-0.584,5.594,0
1568580987,35.41511551,-97.4905681,16.5,33.87,22.755,362,7.717,-0.41,5.194,0
1568580988,35.41543516,-97.49046515,17.6,33.81,19.720999,360,7.505,-0.768,5.577,1
1568580989,35.41574085,-97.49037177,17.4,34.03,19.720999,359,7.726,-0.982,5.271,1
1568580990,35.41604088,-97.49027894,17.1,34.04,19.720999,362,7.865,-0.746,5.519,1
1568580991,35.41636345,-97.49020162,16.8,33.73,18.203999,363,7.837,-0.659,5.958,1
1568580992,35.41665723,-97.49010955,16.7,33.83,18.203999,362,7.577,-0.848,5.01,1
1568580993,35.41695835,-97.490008,16.4,33.89,19.720999,361,7.753,-0.396,5.864,1
1568580994,35.41719237,-97.48988639,17.4,32.97,19.720999,362,7.713,-0.746,6.202,1
1568580995,35.41740431,-97.48978149,17.9,31.42,21.237999,361,7.663,-0.634,5.79,1
1568580996,35.41770458,-97.48972642,15.6,32.28,22.755,363,7.144,-0.838,4.903,0
1568580997,35.41798902,-97.48960266,16.7,32.65,24.272,363,7.082,-1.198,5.573,0
1568580998,35.41830991,-97.48950382,16.6,34.13,22.755,363,8.249,-0.703,6.127,0
1568580999,35.4185768,-97.48932666,18.8,34.32,25.789,363,7.92,-0.536,6.274,0
1568581000,35.4189506,-97.48918851,16.4,37.23,19.720999,363,7.73,-0.384,5.888,0
1568581001,35.41931367,-97.48910501,16.6,37.25,19.720999,360,7.436,0.797,5.769,1
1568581002,35.41965773,-97.4889779,16.5,37.64,19.720999,360,8.112,0.289,5.063,0
1568581003,35.41996869,-97.4888638,18.7,37.56,19.720999,360,8.281,-0.06,5.418,1
1568581004,35.42029449,-97.48870569,19.8,38.05,19.720999,359,7.884,-0.402,4.826,0
1568581005,35.42061147,-97.48854278,20.2,37.96,18.203999,359,8.177,-0.569,5.394,0
1568581006,35.42089399,-97.48837452,22.4,36.5,18.203999,361,8.233,-1.018,4.902,1
1568581007,35.42117193,-97.48823165,22.4,36.21,16.687,359,7.757,-0.966,5.713,0
1568581008,35.42146852,-97.48807357,22.4,36.07,18.203999,359,8.49,-0.536,5.192,0
1568581009,35.42180894,-97.4879168,21.8,36.58,19.720999,358,8.533,-0.8,5.29,0
1568581010,35.42209006,-97.48774318,22.8,36.16,21.237999,358,7.888,-0.748,4.872,1
1568581011,35.42233853,-97.48753421,25.2,35.45,19.720999,359,8.194,-0.586,5.188,1
1568581012,35.42262408,-97.4873473,25.9,35.55,19.720999,359,8.055,-0.742,5.459,0
1568581013,35.42288455,-97.48715987,25.7,34.73,19.720999,359,7.851,-0.525,4.986,0
1568581014,35.42321255,-97.4870372,22,35.15,18.203999,360,7.926,-0.912,5.228,0
1568581015,35.4234831,-97.48689068,21.8,34.79,16.687,361,7.874,-1.528,4.854,0
1568581016,35.4237608,-97.486748,21.8,34.63,18.203999,363,7.876,-1.477,5.011,0
1568581017,35.42405204,-97.48661088,20.7,34.61,18.203999,362,7.893,-1.423,4.748,0
1568581018,35.42432355,-97.48648117,20.6,34.02,18.203999,363,8.032,-1.318,5.317,0
1568581019,35.42462447,-97.48636244,18.4,34.37,18.203999,362,8.053,-1.222,5.464,0
1568581020,35.42496282,-97.48630573,13.3,35.4,16.687,363,7.961,-1.349,5.566,1
1568581021,35.42529078,-97.48624526,11.4,35.54,16.687,364,7.627,-1.559,5.024,0
1568581022,35.42555621,-97.48620489,8.7,35.28,16.687,362,7.923,-1.591,5.792,0
1568581023,35.42587294,-97.48617901,6.9,35.37,16.687,361,7.801,-1.486,5.33,0
1568581024,35.42620288,-97.48615094,5.5,35.74,16.687,361,7.924,-0.932,5.041,0
1568581025,35.42652296,-97.4861419,3.8,35.78,16.687,364,8.071,-0.762,4.75,0
1568581026,35.4268511,-97.48610569,3.5,35.69,16.687,363,8.26,-0.343,5.455,0
1568581027,35.42717456,-97.48610024,2.1,35.66,18.203999,364,8.175,-0.508,5.269,0
1568581028,35.42751128,-97.48610608,1.1,36.11,18.203999,366,8.143,-0.405,5.241,0
1568581029,35.42786177,-97.48610042,0.6,36.45,19.720999,366,7.763,-0.506,5.751,0
1568581030,35.42818636,-97.48609464,0.5,35.96,18.203999,366,7.754,-0.878,5.723,1
1568581031,35.42851371,-97.48606791,1.1,36,18.203999,365,7.715,-0.569,6.016,0
1568581032,35.428845,-97.48607218,0.4,36.55,18.203999,363,7.799,-1.024,5.763,1
1568581033,35.429186,-97.48605859,0.5,36.77,18.203999,365,7.996,-0.504,5.364,0
1568581034,35.42952106,-97.48604975,0.6,37.24,18.203999,366,8.087,-0.552,5.285,0
1568581035,35.42985096,-97.48604772,0.4,37.51,18.203999,364,8.52,-0.918,4.312,0
1568581036,35.43018948,-97.48604024,0.3,37.14,16.687,365,9.757,-0.813,2.618,0
1568581037,35.43052494,-97.48604694,359.8,36.48,16.687,364,8.568,-0.88,4.592,1
1568581038,35.43082764,-97.48607098,359.6,33.71,16.687,362,10.046,-0.796,2.327,0
1568581040,35.4313632,-97.48608982,359.5,28.66,15.17,360,9.853,-1.03,2.007,0
1568581041,35.43162664,-97.48610728,358.6,27.9,16.687,358,7.72,-0.535,5.33,0
1568581042,35.43183762,-97.48611512,357.4,25.8,16.687,357,7.714,-0.582,5.425,1
1568581043,35.43205779,-97.48611857,358.6,25.29,16.687,357,7.975,-0.706,5.399,0
1568581044,35.43226145,-97.48610339,359.8,24.31,16.687,357,8.03,-0.724,5.303,1
1568581045,35.43249879,-97.48610541,359.8,24.39,16.687,356,7.841,-0.66,5.507,1
1568581046,35.43271741,-97.48611498,359.9,24.2,15.17,356,7.873,-0.447,5.643,1
1568581047,35.43292978,-97.48612082,0.2,24.38,15.17,358,8.062,-0.758,5.076,1
1568581048,35.43314227,-97.48611585,0.3,24.25,16.687,358,7.758,-0.714,5.171,1
1568581049,35.43337441,-97.48611979,0.1,24.55,18.203999,358,7.877,-0.563,5.484,1
1568581050,35.4336052,-97.4861097,0,24.7,16.687,358,7.854,-0.721,5.033,1
1568581051,35.43382886,-97.48610339,359.9,24.58,16.687,358,8.028,-0.55,5.501,1
1568581052,35.43402184,-97.486094,0.3,24.02,18.203999,357,7.683,-0.591,5.478,0
1568581053,35.43424604,-97.48608911,0.3,24.17,18.203999,358,8.107,-0.367,5.487,1
1568581054,35.43449666,-97.48608962,1.1,25.33,16.687,359,7.864,-0.227,6.021,0
1568581055,35.43472537,-97.48609031,2.2,25.56,16.687,359,7.696,-0.829,6.032,1
1568581056,35.43496284,-97.48607732,2.8,26.21,16.687,358,7.26,-1.002,6.565,0
1568581057,35.43521273,-97.48606934,1.6,26.91,16.687,358,7.229,-0.996,6.351,0
1568581058,35.43545195,-97.48606235,1.2,27.51,16.687,357,7.209,-0.885,6.301,0
1568581059,35.4357136,-97.48606955,359.3,28.53,16.687,357,7.591,-0.77,5.775,1
1568581060,35.43599009,-97.48607077,0,29.3,16.687,358,8.237,-0.621,5.18,1
1568581061,35.43627123,-97.48608076,359.7,29.86,16.687,357,7.783,-0.79,5.446,1
1568581062,35.43652728,-97.4860857,359.7,29.82,15.17,356,7.547,-0.742,5.544,1
1568581063,35.43680149,-97.48608157,0.1,29.94,15.17,356,7.512,-0.8,5.736,1
1568581064,35.43708235,-97.48608598,359.9,30.29,15.17,355,7.277,-0.364,5.208,1
1568581065,35.43736835,-97.48607754,0.5,30.77,15.17,356,7.749,-0.566,5.156,1
1568581066,35.43765157,-97.48607361,0.4,30.55,15.17,356,7.927,-0.855,5.202,1
1568581067,35.43793603,-97.48607714,0.1,30.61,15.17,356,8.041,-0.857,5.282,1
1568581068,35.43820759,-97.48607018,0.3,30.32,15.17,357,7.91,-0.568,5.114,1
1568581069,35.4384826,-97.48606096,0.5,30.31,15.17,357,8.044,-0.783,5.035,1
1568581070,35.43874495,-97.48607251,359.8,29.48,15.17,356,8.083,-0.655,5.514,1
1568581071,35.43901003,-97.48608318,359.9,29.22,15.17,356,7.893,-0.673,4.947,1
1568581072,35.43927054,-97.48608765,359.5,28.89,15.17,357,8.13,-0.724,5.134,1
1568581073,35.43953935,-97.48610261,359.2,29.04,16.687,356,7.944,-0.825,5.504,1
1568581074,35.43981106,-97.48610838,359.4,29.27,16.687,356,7.701,-0.916,5.44,1
1568581075,35.44006919,-97.48611232,0.2,28.54,16.687,358,7.675,-0.468,5.607,1
1568581076,35.44031714,-97.48609268,359.7,28.63,16.687,357,7.765,-0.79,5.676,1
1568581077,35.44059037,-97.48609151,359.8,28.98,16.687,357,7.858,-0.718,5.373,1
1568581078,35.44084373,-97.48609033,0,29.02,16.687,357,7.805,-0.526,5.506,1
1568581079,35.44110606,-97.48609069,359.9,29.11,16.687,356,7.422,-0.48,5.411,1
1568581080,35.44138913,-97.48610967,359.7,29.66,16.687,356,7.529,-0.607,5.585,1
1568581081,35.44167161,-97.48611362,359.8,29.99,16.687,355,7.672,-0.625,5.194,0
1568581082,35.44192058,-97.48610983,0.2,29.62,16.687,355,7.791,-0.876,5.453,1
1568581083,35.44219916,-97.48610802,0.3,30.28,16.687,356,7.902,-0.748,5.185,1
1568581084,35.44247439,-97.4861121,0.5,29.98,16.687,355,8.189,-0.762,5.348,0
