time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1564007493,35.2326438,-97.42343337,2.5,2.0706036,9,339,-0.329,0.55,10.031,0
1564007494,35.2326438,-97.42343337,2.5,2.0706036,9,339,-1.257,0.484,9.776,1
1564007495,35.2326339,-97.42342806,0,0,9,337,-1.253,0.495,9.65,1
1564007496,35.2326339,-97.42342806,0,0,9,337,-1.16,0.37,9.701,1
1564007497,35.2326339,-97.42342806,0,0,9,337,-1.187,0.433,9.748,1
1564007498,35.2326339,-97.42342806,0,0,9,337,-1.202,0.44,9.653,1
1564007499,35.2326339,-97.42342806,0,0,9,337,-1.203,0.452,9.738,1
1564007500,35.2326339,-97.42342806,0,0,9,337,-1.199,0.415,9.692,1
1564007501,35.23263609,-97.42343873,0,0,9,336,-1.218,0.474,9.667,1
1564007502,35.23263609,-97.42343873,0,0,9,336,-1.964,0.371,9.544,1
1564007503,35.23263609,-97.42343873,0,0,9,336,-3.854,0.093,9.158,0
1564007504,35.23265231,-97.42344602,0.2,1.0737784,9,336,-3.319,0.043,9.879,0
1564007505,35.23268136,-97.42344729,0.4,3.66,9,336,-2.999,0.129,9.75,0
1564007506,35.2328051,-97.42345084,0.3,7.6301045,9,336,-2.201,0.264,9.228,0
1564007507,35.23288935,-97.42344428,0.1,8.890276,9,337,-2.321,0.443,9.42,0
1564007508,35.23297654,-97.42344057,0.3,9.95,9,337,-2.24,0.242,9.19,0
1564007509,35.23307759,-97.42344043,0.6,11.050163,9,336,-2.195,0.239,9.649,0
1564007510,35.23319013,-97.4234384,0,11.970004,9,336,-2.185,0.424,9.3,0
1564007511,35.23330974,-97.42343587,0,13.020062,9,336,-1.566,0.495,9.355,0
1564007512,35.23343273,-97.42343534,0,13.440182,9,336,-1.561,0.329,9.372,0
1564007513,35.23355658,-97.42342821,359.9,13.810131,9,335,-1.883,0.554,9.365,0
1564007514,35.23368513,-97.4234212,0.3,14.340004,9,335,-1.863,0.108,10.062,0
1564007515,35.23382466,-97.42341738,359.9,15.010004,9,336,-1.171,0.6,9.77,0
1564007516,35.23395718,-97.42341975,359.6,15.22003,9,336,-1.433,0.177,9.515,0
1564007517,35.23410192,-97.42342662,358.5,15.520029,9,336,-1.658,0.335,9.708,0
1564007518,35.23424942,-97.42343534,358,15.870618,9,336,-1.198,0.423,9.56,0
1564007519,35.23439555,-97.423429,358.2,16.120079,9,336,-1.312,0.255,9.813,0
1564007520,35.23454277,-97.42343799,358.2,16.410305,9,336,-1.457,0.528,9.587,0
1564007521,35.23469489,-97.42344116,358.5,16.740147,9,334,-1.287,0.533,9.484,0
1564007522,35.23484415,-97.42344501,358.4,16.920145,9,333,-1.264,0.413,9.887,0
1564007523,35.23500024,-97.4234542,358.2,17.200012,9,333,-1.261,0.52,9.619,0
1564007524,35.23516026,-97.42346378,358.6,17.460024,9,333,-1.256,0.456,9.668,0
1564007525,35.23532557,-97.42346898,358.6,17.81007,9,334,-1.401,0.416,9.787,0
1564007526,35.23549103,-97.42347408,358.9,18.140177,9,333,-1.43,0.608,9.325,0
1564007527,35.23566207,-97.42347418,359.1,18.480389,9,332,-1.506,0.561,10.013,0
1564007528,35.2358293,-97.42347848,358.6,18.74,9,332,-1.415,0.628,9.766,0
1564007529,35.23600257,-97.42348224,359.2,19.070042,9,332,-1.226,0.456,9.82,0
1564007530,35.23617797,-97.42349668,359.4,19.250093,9,333,-1.26,0.434,9.954,0
1564007531,35.23635489,-97.42349793,359.7,19.510126,9,333,-1.254,0.37,9.662,0
1564007532,35.23653528,-97.42348769,359.8,19.710253,9,334,-1.174,0.499,9.915,0
1564007533,35.23670651,-97.42349245,359.8,19.74004,9,333,-1.201,0.506,9.444,0
1564007535,35.23688841,-97.42349339,359.9,19.73,9,333,-1.189,0.708,9.673,0
1564007536,35.2370665,-97.42350232,359.8,19.750427,9,333,-1.104,0.457,9.397,0
1564007537,35.23724977,-97.42350891,359.6,19.770647,9,332,-1.142,0.351,9.544,0
1564007538,35.23743375,-97.42351168,359.5,19.780252,9,332,-1.163,0.56,10.02,0
1564007539,35.23761481,-97.42349881,359.6,19.770496,9,331,-1.302,0.707,9.456,0
1564007540,35.23779229,-97.42349559,359.3,19.750305,9,329,-1.217,0.43,9.6,0
1564007541,35.23797371,-97.42349372,359.3,19.780205,9,330,-1.258,0.518,10.015,0
1564007542,35.23815094,-97.42349997,359.3,19.740023,9,329,-1.27,0.357,9.88,0
1564007543,35.23832947,-97.42350203,359.6,19.690205,9,330,-1.17,0.382,9.598,0
1564007544,35.23850665,-97.42351131,359.5,19.69065,9,330,-1.21,0.431,9.75,0
1564007545,35.23868196,-97.42352261,359.4,19.650919,9,330,-1.255,0.448,9.848,0
1564007546,35.23885602,-97.42352532,359.4,19.601234,9,331,-1.268,0.559,9.957,0
1564007547,35.23903388,-97.42353492,359.4,19.59135,9,332,-1.276,0.513,9.878,0
1564007548,35.23921343,-97.4235365,359.4,19.570738,9,332,-1.389,0.539,10.019,0
1564007549,35.23939308,-97.42354061,359.6,19.560308,9,335,-1.237,0.453,9.744,1
1564007550,35.23956979,-97.42353533,359.9,19.53074,9,335,-1.285,0.343,9.834,0
1564007551,35.23974307,-97.42352925,359.8,19.54,9,335,-1.397,0.4,9.81,0
1564007552,35.23991295,-97.42352604,359.7,19.500742,9,335,-1.276,0.398,9.669,0
1564007553,35.24008784,-97.42352641,359.8,19.54113,9,335,-1.314,0.304,9.577,0
1564007554,35.24025801,-97.42352471,359.9,19.511477,9,336,-1.157,0.432,9.459,0
1564007555,35.24043801,-97.42351733,359.7,19.541475,9,336,-1.295,0.397,9.637,0
1564007556,35.24061752,-97.42352613,359.6,19.670498,9,337,-1.238,0.521,9.639,0
1564007557,35.24078894,-97.42353089,359.3,19.73004,9,336,-1.201,0.419,9.444,0
1564007558,35.240965,-97.42353353,359.3,19.89,9,336,-1.21,0.425,9.769,0
1564007559,35.24114723,-97.42354086,359.3,19.900362,9,336,-1.191,0.698,9.807,0
1564007560,35.24132766,-97.42353923,359.4,20.030024,9,336,-1.136,0.577,9.96,0
1564007561,35.24151059,-97.42354059,359.8,20.110003,9,335,-1.065,0.503,9.763,0
1564007562,35.24169415,-97.42354914,0,20.220001,9,335,-0.938,0.297,9.692,0
1564007563,35.24187914,-97.42354607,0.1,20.280064,9,335,-1.025,0.444,9.85,1
1564007564,35.24206413,-97.42355184,359.5,20.472347,9,335,-0.922,0.391,9.377,0
1564007565,35.24225041,-97.42355733,359.3,20.53088,9,335,-0.919,0.416,9.858,0
1564007566,35.24242883,-97.42356409,359.2,20.652037,9,334,-1.034,0.631,9.917,0
1564007567,35.24261433,-97.42356597,359,20.700544,9,333,-0.96,0.812,10.109,0
1564007568,35.24298646,-97.42357415,0,20.890612,9,332,-1.005,0.883,9.979,0
1564007569,35.24317625,-97.42357791,0.4,20.890085,9,332,-1.043,0.703,9.908,0
1564007570,35.24335757,-97.42357458,0.8,20.84047,9,331,-1.033,0.691,10.194,0
1564007571,35.24354964,-97.42357295,0.7,20.790062,9,331,-1.003,0.733,9.803,0
1564007572,35.24373493,-97.42357213,0.7,20.600197,9,331,-1,0.716,9.536,0
1564007573,35.24392633,-97.4235686,1,20.480295,9,331,-0.909,0.571,9.89,0
1564007574,35.24410505,-97.42356338,1.3,20.350023,9,331,-0.875,0.778,9.953,0
1564007575,35.24428996,-97.42355599,1.3,20.16,9,331,-1.069,0.645,9.403,0
1564007576,35.24447086,-97.4235428,1.5,20.10001,9,331,-1.027,0.555,10.244,0
1564007577,35.24465307,-97.42353581,1.6,19.99004,9,332,-0.99,0.64,9.886,0
1564007578,35.24483456,-97.42352307,1.9,19.810204,9,334,-1.18,0.489,10.004,0
1564007579,35.24501061,-97.42351639,1.6,19.509228,9,334,-1.127,0.409,10.166,0
1564007580,35.24517613,-97.42351332,2,19.224373,9,333,-1.33,0.481,9.844,0
1564007581,35.24535312,-97.42349732,2,19.057938,9,333,-1.301,0.572,9.699,0
1564007582,35.24552544,-97.42349149,2.5,19.031513,9,333,-1.081,0.479,9.855,0
1564007583,35.24569338,-97.42347195,2.3,19.027384,9,334,-0.74,0.25,9.727,0
1564007584,35.24586135,-97.42346522,2.2,18.500174,9,335,0.031,0.751,9.638,0
1564007585,35.24602185,-97.42345699,1.8,17.560183,9,335,-0.63,0.705,9.201,0
1564007586,35.24616209,-97.42344815,2,16.330248,9,335,-1.152,0.48,9.64,0
1564007587,35.24630337,-97.42344917,2.1,16.110012,9,335,-1.428,0.33,9.573,1
1564007588,35.24645102,-97.42343531,2.3,16.500011,9,335,-1.537,0.212,9.755,0
1564007589,35.2466096,-97.42343016,1.7,17.030075,9,335,-1.506,0.204,9.507,0
1564007590,35.24677453,-97.42342276,0.9,17.670229,9,335,-1.511,0.224,9.662,0
1564007591,35.24694192,-97.42342393,0.1,18.33033,9,335,-0.981,0.301,9.422,0
1564007592,35.24711048,-97.42343202,359.5,18.984426,9,335,-1.171,0.198,9.538,0
1564007593,35.24728308,-97.4234348,359.3,19.438358,9,335,-1.276,0.181,9.656,0
1564007594,35.24746328,-97.4234481,358.8,20.057817,9,335,-0.838,-0.005,9.679,0
1564007595,35.24764379,-97.42345069,358.3,20.434956,9,334,-1.084,0.361,10.049,0
1564007597,35.24783025,-97.4234627,357.4,20.591518,9,333,-0.981,0.142,9.868,0
1564007598,35.24801558,-97.42348059,356.6,20.810778,9,333,-1.025,0.244,9.828,0
1564007599,35.24820474,-97.42349646,356,20.850039,9,333,-1.066,0.863,9.532,0
1564007600,35.24839492,-97.42351409,355.6,20.87012,9,334,-1,1.172,10.183,0
1564007601,35.24857497,-97.42353538,356.3,20.670118,9,334,-0.888,0.502,9.955,0
1564007602,35.24875256,-97.42354112,357.5,20.291933,9,336,-1.12,0.575,10.326,0
1564007603,35.24893692,-97.42355462,357.7,19.861332,9,334,-1.262,0.627,9.626,0
1564007604,35.24910836,-97.42356506,357.9,19.492308,9,335,-1.196,0.43,9.485,0
1564007605,35.24927942,-97.42357314,358.1,19.272657,9,337,-1.344,0.499,9.444,0
1564007606,35.24944906,-97.42358927,358,19.201761,9,338,-1.406,0.656,9.597,0
1564007607,35.24962109,-97.42360317,358,19.350506,9,338,-1.405,0.698,9.941,0
1564007608,35.24979247,-97.42361247,358.1,19.53004,9,336,-1.298,0.563,9.777,1
1564007609,35.24997118,-97.42361687,358.3,19.78057,9,336,-1.258,0.541,9.555,0
1564007610,35.25015859,-97.42361294,358.8,19.98049,9,336,-1.266,0.711,9.542,0
1564007611,35.25034524,-97.42361224,359.1,20.190485,9,336,-1.033,0.558,9.66,0
1564007612,35.25052861,-97.42361777,359.3,20.320038,9,335,-1.094,0.506,9.649,0
1564007613,35.25071773,-97.4236204,359.5,20.48,9,335,-1.065,0.306,10.221,0
1564007614,35.25090272,-97.42361885,359.6,20.640009,9,334,-0.856,0.413,9.726,0
1564007615,35.2510913,-97.4236164,359.9,20.74002,9,334,-1.098,0.412,9.918,0
1564007616,35.25127499,-97.42362569,359.9,20.700087,9,331,-1.161,0.617,10.193,0
1564007617,35.25146059,-97.42362707,0,20.56,9,331,-0.905,0.31,10.066,0
1564007618,35.25162744,-97.42362315,0,20.080421,9,332,-1.103,0.031,10.101,0
1564007619,35.25180158,-97.42363036,0.1,19.742758,9,333,-1.32,0.575,9.962,0
1564007620,35.25197441,-97.42363308,0.2,19.40334,9,333,-1.346,0.657,9.393,0
1564007621,35.25215023,-97.4236261,0.2,19.135529,9,334,-1.499,0.643,9.572,0
1564007622,35.25232809,-97.42361959,0.1,18.987398,9,335,-1.527,0.43,10.007,0
1564007623,35.25250558,-97.42361945,0,19.012213,9,335,-1.717,0.459,10.101,0
1564007624,35.2526759,-97.4236178,0.3,18.946867,9,337,-1.708,0.588,9.997,0
1564007625,35.25284635,-97.42362036,0.5,19.007391,9,338,-1.598,0.298,9.367,0
1564007626,35.25301838,-97.42361532,0.7,19.230093,9,339,-1.599,0.254,9.324,0
1564007627,35.2531941,-97.42361674,1,19.273947,9,340,-1.493,0.323,9.284,0
1564007628,35.25337224,-97.42361859,0.9,19.433716,9,341,-1.454,0.233,9.853,0
1564007629,35.2535461,-97.42361556,0.5,19.672138,9,340,-1.445,0.363,9.488,0
1564007630,35.25372192,-97.42361706,0.1,19.812122,9,341,-1.449,0.503,9.725,0
1564007631,35.25390115,-97.42361621,0.1,19.933073,9,342,-1.345,0.305,9.395,0
1564007632,35.2542779,-97.42360979,0,20.18131,9,344,-1.377,0.363,9.714,1
1564007633,35.25446436,-97.42360645,359.9,20.370062,9,344,-1.224,0.418,9.691,0
1564007634,35.25464847,-97.42360602,359.6,20.540022,9,343,-1.184,0.42,9.776,0
1564007635,35.25483737,-97.42360804,359.4,20.660038,9,343,-1.211,0.605,9.373,0
1564007636,35.25502741,-97.42360674,358.6,20.790617,9,342,-1.011,0.528,9.643,1
1564007637,35.25520984,-97.42361911,358.2,20.921616,9,340,-1.041,0.468,9.827,0
1564007638,35.25540003,-97.42362768,358.1,21.041258,9,339,-1.091,0.808,9.508,0
1564007639,35.25559645,-97.4236275,358.9,21.2004,9,338,-1.158,0.722,10.154,0
1564007640,35.25579472,-97.42363379,359.3,21.34015,9,338,-1.037,0.541,9.773,0
1564007641,35.25599183,-97.42363413,359.4,21.560009,9,338,-0.894,0.422,10.003,0
1564007642,35.25619163,-97.42363612,359.2,21.998184,9,337,-0.743,0.777,9.528,0
1564007643,35.25638982,-97.42364221,359,21.811928,9,336,-0.223,0.566,9.977,0
1564007644,35.25658483,-97.42364156,359.6,21.552088,9,335,0.007,0.675,10.136,0
1564007645,35.25677402,-97.42364508,359.8,20.986197,9,334,-0.553,0.476,9.91,0
1564007646,35.25695918,-97.42364755,359.8,20.37221,9,333,-0.456,0.566,9.22,0
1564007647,35.25714332,-97.42365903,359.7,20.151428,9,331,-0.471,0.388,10.053,0
1564007648,35.25731974,-97.42365375,359.5,19.851974,9,331,-0.794,0.673,9.883,0
1564007649,35.25749651,-97.42365807,359.2,19.661016,9,331,-0.45,0.831,9.466,0
1564007650,35.25766442,-97.42365799,359.3,19.394125,9,330,-0.423,0.666,10.104,0
1564007651,35.25783489,-97.42366502,359.6,19.074846,9,329,-0.777,0.386,9.917,0
1564007652,35.25800617,-97.42366564,359.5,18.95488,9,328,-0.636,0.444,9.468,0
1564007653,35.25818074,-97.4236679,359.5,18.975576,9,327,-0.8,0.751,9.882,0
1564007654,35.25835193,-97.42367309,359.1,18.981392,9,327,-0.804,0.563,9.693,0
1564007655,35.25852614,-97.42367543,359.3,19.072056,9,326,-0.014,0.613,9.934,0
1564007656,35.25869402,-97.42367901,359.2,18.89271,9,325,-0.575,0.723,9.856,0
1564007657,35.25885692,-97.42368303,359,18.140797,9,324,-0.795,0.622,9.747,0
1564007658,35.25901188,-97.42368787,359.4,18.045864,9,324,-0.937,0.498,10.103,0
1564007660,35.25917478,-97.42368826,359.5,18.094875,9,323,-1.016,0.582,9.782,0
1564007661,35.2593415,-97.42368427,359.4,18.081339,9,323,-0.78,0.628,9.917,0
1564007662,35.25950762,-97.42368782,359.5,18.143,9,323,-1.019,0.6,9.859,0
1564007663,35.25967492,-97.42368827,359.7,18.130894,9,323,-1.434,0.533,9.876,0
1564007664,35.25983384,-97.42368414,359.9,18.392782,9,321,-0.735,0.251,9.295,0
1564007665,35.25999998,-97.42368419,359.9,18.76308,9,321,-0.74,0.556,9.991,0
1564007666,35.26016988,-97.42368425,359.9,18.76273,9,320,-0.823,0.782,9.802,0
1564007667,35.2603355,-97.42368829,0.1,18.70257,9,321,-1.106,0.681,9.81,0
1564007668,35.26050629,-97.42368687,0.6,18.84307,9,320,-0.967,0.391,9.666,0
1564007669,35.26067869,-97.42368761,0.5,18.980516,9,320,-1.044,0.138,9.67,0
1564007670,35.26085253,-97.42368976,0.5,19.232185,9,318,-1.001,0.269,10.206,0
1564007671,35.26102874,-97.42368907,0.2,19.452015,9,318,-0.832,0.222,9.885,0
1564007672,35.26119967,-97.42369318,359.9,19.471132,9,317,-1.051,0.435,9.655,0
1564007673,35.26137739,-97.42370197,359.7,19.29044,9,316,-1.407,0.499,10.088,0
1564007674,35.26155034,-97.42369532,359.6,19.360094,9,316,-0.731,0.655,9.171,0
1564007675,35.26173267,-97.4237004,359.5,19.610369,9,316,-1.124,0.654,9.601,0
1564007676,35.26191225,-97.42370267,359.5,19.600307,9,315,-1.131,0.271,9.588,0
1564007677,35.26209426,-97.42370662,359.7,19.750204,9,315,-1.233,0.319,10.276,0
1564007678,35.26227315,-97.42369917,359.6,19.90004,9,315,-0.981,0.349,9.408,0
1564007679,35.26245245,-97.42370184,359.4,20.01036,9,315,-1.202,0.592,10.277,0
1564007680,35.26262882,-97.42370031,359.2,20.090158,9,315,-1.21,0.299,9.155,0
1564007681,35.26280663,-97.42369851,359.1,20.23,9,315,-1.254,0.444,9.621,0
1564007682,35.26299286,-97.42370517,359.1,20.61107,9,314,-1.306,0.72,9.626,0
1564007683,35.26317494,-97.42370791,359.2,20.992289,9,313,-1.233,0.869,10.015,0
1564007684,35.26337011,-97.42370493,359.8,21.43254,9,313,-1.402,0.764,9.446,0
1564007685,35.26357015,-97.42370511,0.7,21.780518,9,312,-1.678,0.37,10.238,0
1564007686,35.26377968,-97.42370069,1.3,22.321083,9,312,-1.504,0.309,9.676,0
1564007687,35.26398288,-97.4236906,1.4,22.550108,9,311,-0.832,-0.042,9.705,0
1564007688,35.26418662,-97.42368341,0.9,22.77037,9,311,-1.049,0.069,9.734,0
1564007689,35.2643956,-97.42368,0.3,22.710371,9,311,-1.023,0.537,9.578,0
1564007690,35.26459675,-97.42367994,359.8,22.670107,9,311,-1.098,0.285,10.194,0
1564007691,35.26480055,-97.42368404,359.5,22.42057,9,312,-1.171,0.384,10.32,0
1564007692,35.26500023,-97.42369104,359.2,22.191408,9,313,-1.105,0.657,9.481,0
1564007693,35.26520386,-97.42369225,359.1,21.973286,9,315,-1.308,0.297,9.962,0
1564007694,35.26539915,-97.4236954,359.3,21.713326,9,316,-1.524,0.572,9.953,0
1564007695,35.26578498,-97.42369864,359.8,21.51372,9,318,-1.352,0.44,9.462,0
1564007696,35.26597432,-97.42370372,359.9,21.501696,9,317,-1.355,0.403,9.52,0
1564007697,35.26616816,-97.42370444,359.9,21.650278,9,317,-1.299,0.29,9.192,0
1564007698,35.26636424,-97.42370036,0.1,21.790113,9,317,-1.294,0.268,9.812,1
1564007699,35.26655983,-97.4237003,0.1,22.02,9,318,-1.204,0.155,9.747,0
1564007700,35.26676764,-97.42370302,359.8,22.280441,9,317,-1.191,0.449,9.751,1
1564007701,35.2669685,-97.42370526,359.7,22.49008,9,316,-0.989,0.343,9.68,0
1564007702,35.26717607,-97.42370521,359.9,22.720219,9,316,-1.116,0.422,9.934,0
1564007703,35.26738252,-97.42370613,0.1,22.790081,9,316,-1.116,0.388,10.473,0
1564007704,35.2675932,-97.42369472,0.3,22.78002,9,316,-0.988,0.191,9.852,0
1564007705,35.26779878,-97.42369603,0.2,22.670221,9,316,-0.92,0.316,10.018,0
1564007706,35.2679997,-97.42368898,0.2,22.3805,9,316,-0.899,0.083,9.231,0
1564007707,35.26819221,-97.42368786,0,22.110998,9,317,-1.008,0.636,9.729,0
1564007708,35.26839166,-97.42369256,0,21.78386,9,318,-1.369,0.448,9.808,0
1564007709,35.26858215,-97.42368736,359.9,21.621687,9,317,-1.221,0.32,9.441,1
1564007710,35.26877547,-97.42369124,0.1,21.53157,9,318,-1.153,0.26,9.587,1
1564007711,35.26896987,-97.42369234,0.2,21.600454,9,318,-1.495,0.563,9.506,0
1564007712,35.26915991,-97.42369125,0.3,21.750332,9,319,-1.236,0.397,8.935,0
1564007713,35.26935691,-97.42369191,0.2,21.98,9,320,-1.228,0.228,9.514,0
1564007714,35.26956466,-97.42368968,0.1,22.280575,9,319,-1.267,0.307,9.969,0
1564007715,35.26976816,-97.42369301,0,22.511501,9,319,-0.979,0.536,9.568,0
1564007716,35.26997365,-97.42368999,0,22.774647,9,317,-0.935,0.585,9.678,0
1564007717,35.27017925,-97.4236905,359.9,22.962093,9,316,-0.843,0.645,9.719,0
1564007718,35.27038824,-97.42368914,0,23.129707,9,315,-0.683,0.574,9.861,0
1564007719,35.27060092,-97.42369399,359.9,23.192455,9,313,-0.672,0.687,10.016,0
1564007720,35.27080607,-97.42369872,0,23.230549,9,312,0.27,0.554,10.031,0
1564007721,35.27101253,-97.42369544,359.9,22.844723,9,311,-0.739,0.424,9.994,0
1564007722,35.27121602,-97.42369875,359.9,22.325064,9,310,-0.66,0.561,9.3,0
1564007723,35.27142141,-97.42370205,359.8,22.415003,9,308,-0.613,0.579,9.826,0
1564007724,35.27162592,-97.42370063,0.1,22.586,9,307,-0.686,0.753,9.75,0
1564007726,35.27182803,-97.42369475,0.3,22.765135,9,306,-0.802,0.626,10.205,0
1564007727,35.27203747,-97.42369786,0.3,22.901638,9,304,-0.041,0.565,10.348,0
1564007728,35.27223646,-97.423699,0.2,22.741718,9,302,-0.792,0.599,10.359,0
1564007729,35.27243547,-97.42370355,0.2,22.298346,9,301,-0.752,0.614,9.842,0
1564007730,35.2726353,-97.42370426,0.2,22.25189,9,301,-0.744,0.413,10.092,0
1564007731,35.2728364,-97.4237054,0.2,22.242598,9,300,-0.656,0.426,9.761,0
1564007732,35.27303721,-97.42370505,359.9,22.100998,9,299,-0.791,0.629,10.052,0
1564007733,35.27323208,-97.4237041,359.8,21.870277,9,299,-0.836,0.559,10.297,0
1564007734,35.27342889,-97.42370891,359.7,21.530022,9,299,-0.897,0.872,10.201,0
1564007735,35.27361688,-97.42370537,359.7,21.110401,9,299,-1.137,0.653,9.406,0
1564007736,35.27380117,-97.42370502,359.8,20.900404,9,298,-1.436,0.591,9.76,0
1564007737,35.27398878,-97.423702,0.3,21.01105,9,299,-1.308,0.569,9.346,1
1564007738,35.27418311,-97.42369636,0.3,21.23015,9,299,-1.603,0.561,9.947,0
1564007739,35.27437707,-97.42369277,0.3,21.530058,9,302,-0.752,0.645,9.142,0
1564007740,35.27457838,-97.42368769,0.5,21.81,9,301,-1.094,0.242,9.26,0
1564007741,35.27477328,-97.4236856,0,21.84,9,301,-1.207,0.473,10.018,0
1564007742,35.27497494,-97.42368372,0.3,22.130144,9,300,-1.158,0.653,10.048,0
1564007743,35.27517819,-97.42368308,0.3,22.390009,10,300,-1.159,0.564,9.905,0
1564007744,35.27538019,-97.4236827,0.3,22.45001,10,300,-0.978,0.311,9.986,0
1564007745,35.27555876,-97.42368164,0.8,22.070509,10,298,-0.942,0.109,9.997,0
1564007746,35.27576312,-97.42369577,0.4,22.200274,10,299,-0.954,0.06,9.658,0
1564007747,35.27597031,-97.42368288,0.3,22.250036,10,299,-0.966,0.381,10.248,0
1564007748,35.27618237,-97.42367892,0,22.110056,10,298,-1.119,0.342,10.013,0
1564007749,35.27638045,-97.423682,359.8,22.010036,10,300,-1.114,0.204,9.894,0
1564007750,35.27657883,-97.42366728,359.5,21.870186,10,299,-1.191,0.408,9.944,0
1564007751,35.2767805,-97.42366954,359.4,21.81045,10,299,-1.105,0.423,9.498,0
1564007752,35.27696891,-97.42367472,359.2,21.730665,9,300,-1.216,0.361,9.63,0
1564007753,35.27715875,-97.42367758,358.8,21.641117,9,300,-1.249,0.453,9.913,0
1564007754,35.27735803,-97.4236788,358.9,21.61075,9,300,-1.358,0.643,10.065,0
1564007755,35.27755683,-97.42368411,359.3,21.483725,9,301,-1.396,0.408,9.79,0
1564007756,35.27775584,-97.42368265,359.8,21.411964,9,301,-1.4,0.311,9.72,0
1564007757,35.27794309,-97.42368523,359.7,21.33135,9,302,-1.374,0.315,9.485,0
1564007758,35.27813548,-97.42367626,0,21.139093,9,302,-1.352,0.505,9.465,0
1564007759,35.27832547,-97.4236639,0.1,21.103245,9,303,-1.673,0.121,9.785,0
1564007760,35.2785155,-97.42366316,0.2,21.070028,9,305,-1.67,0.367,9.647,0
1564007761,35.27870277,-97.42366576,0.2,21.149385,9,306,-1.636,0.465,9.69,0
1564007762,35.27889969,-97.4236746,0.1,21.264149,9,307,-1.575,0.448,9.559,1
1564007763,35.27909468,-97.42366447,0.1,21.402391,9,308,-1.61,0.363,9.513,1
1564007764,35.27928188,-97.42366295,0.3,21.419268,9,309,-1.424,0.416,9.089,1
1564007765,35.27947411,-97.42365952,0.2,21.563175,9,309,-1.578,0.405,9.452,1
1564007766,35.27987231,-97.42365052,0.1,21.950329,9,309,-1.574,0.253,9.711,1
1564007767,35.28007892,-97.42365085,359.9,22.220324,9,309,-1.424,0.339,9.606,1
1564007768,35.28028839,-97.42364895,359.9,22.410378,9,311,-1.425,0.384,9.791,1
1564007769,35.28049054,-97.42364593,0,22.620142,9,311,-1.261,0.374,9.83,1
1564007770,35.28069575,-97.42364977,359.9,22.710108,9,310,-1.278,0.332,9.606,1
1564007771,35.28090041,-97.42365649,0,22.790081,9,309,-1.125,0.545,9.691,1
1564007772,35.28110628,-97.42365858,0.1,22.800177,9,309,-1.13,0.325,9.631,1
1564007773,35.28130319,-97.42365996,0.1,22.810034,9,309,-1.017,0.427,9.612,1
1564007774,35.28150795,-97.42365662,0,22.710794,9,309,-0.981,0.427,9.417,1
1564007775,35.28170922,-97.42365766,0.1,22.670055,9,309,-1.106,0.458,9.855,1
1564007776,35.28191856,-97.42364815,0.2,22.59008,9,309,-1.044,0.351,9.785,1
1564007777,35.28212415,-97.42364656,0.1,22.510221,9,310,-1.131,0.189,9.787,0
1564007778,35.28232378,-97.42364914,0.1,22.43002,9,311,-1.132,0.415,9.863,0
1564007779,35.28252379,-97.42364827,0.2,22.38008,9,311,-1.163,0.416,9.703,0
1564007780,35.28272493,-97.42364416,0.2,22.340181,9,311,-1.134,0.497,9.84,0
1564007781,35.28293174,-97.42364601,0.1,22.290144,9,311,-1.199,0.296,9.876,0
1564007782,35.28313601,-97.42365273,0.1,22.270144,9,311,-1.161,0.474,9.689,0
1564007783,35.28333588,-97.42365955,0,22.220009,9,311,-1.179,0.416,9.651,0
1564007784,35.28353073,-97.42366567,0.1,22.220224,9,312,-1.029,0.452,9.536,0
1564007785,35.28373333,-97.42366567,0.2,22.210035,9,312,-1.132,0.438,9.805,0
1564007786,35.28393302,-97.42366777,0.1,22.230019,9,311,-1.11,0.439,9.822,0
1564007787,35.28413396,-97.42367003,0,22.360807,9,311,-1.08,0.385,9.503,0
1564007788,35.28433634,-97.42366814,0,22.511742,9,311,-0.995,0.438,9.623,1
1564007789,35.2845405,-97.42367102,0.1,22.581274,9,310,-0.693,0.159,9.644,0
1564007790,35.28473743,-97.4236708,0.2,22.400723,9,309,-0.868,0.367,9.822,0
1564007791,35.2849369,-97.42367149,0.2,22.140652,9,309,-0.771,0.367,9.811,0
1564007793,35.28513524,-97.42367115,0.2,21.921104,9,309,-0.726,0.376,9.859,0
1564007794,35.28533078,-97.42367197,0.1,21.661018,9,309,-0.722,0.446,9.952,0
1564007795,35.28552484,-97.42367469,0,21.460932,9,309,-0.682,0.491,9.641,0
1564007796,35.28571826,-97.42367348,0,21.271038,9,308,-1.017,0.367,9.437,0
1564007797,35.28590586,-97.42368105,359.8,21.23104,9,308,-1.256,0.316,9.845,0
1564007798,35.28609888,-97.42368327,359.9,21.430525,9,308,-1.223,0.319,9.902,0
1564007799,35.28629733,-97.42368136,0,21.800146,9,307,-1.219,0.327,9.731,0
1564007800,35.28648937,-97.42368582,0.3,22.110083,9,307,-1.117,0.518,9.764,0
1564007801,35.28669015,-97.42368737,359.9,21.930147,9,306,-1.292,0.405,9.619,0
1564007802,35.28688531,-97.42368896,0.1,21.950037,9,306,-1.135,0.5,10.193,0
1564007803,35.28708189,-97.42368383,0,21.921005,9,307,-1.127,0.405,9.587,0
