time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
345,35.20404361,-97.47629608,271.8,4.240106,3,319,-0.263,3.875,9.22,0
346,35.20404538,-97.47635333,272.3,5.8,3,319,-0.424,3.624,8.472,0
347,35.20404689,-97.47642605,272.1,7.13,3,319,-0.254,3.155,9.723,0
349,35.20404766,-97.47651105,271.5,8.130221,3,320,-0.448,3.113,9.69,0
350,35.20405058,-97.47660715,270.7,9.140006,3,319,0.207,3.335,9.322,0
351,35.20405084,-97.47671382,270.2,10.100045,3,319,-0.442,3.184,9.454,0
352,35.20405041,-97.47683153,269.6,11.060019,3,319,-0.066,2.931,9.254,0
353,35.20404888,-97.47695564,269.4,12.040702,3,319,-0.242,3.185,9.252,0
354,35.20404746,-97.47709466,269.2,12.971114,3,320,-0.029,3.07,9.749,0
355,35.20404631,-97.47723707,269.6,13.761922,3,320,0.146,2.934,9.53,0
356,35.20404578,-97.47739926,269.9,14.352178,3,320,-0.113,2.919,9.273,0
357,35.20404638,-97.4775571,270,14.942262,3,320,-0.127,3.092,9.671,0
358,35.2040465,-97.47772634,270.2,15.482354,3,321,-0.239,2.421,9.628,0
359,35.20404772,-97.47789788,270.2,15.572007,3,321,-0.03,2.332,9.791,0
360,35.20404743,-97.47807072,270.1,15.572007,3,321,-0.291,2.166,9.506,0
361,35.20404691,-97.47824247,270,15.511857,3,321,-0.139,2.069,9.84,0
362,35.20404716,-97.47840672,269.8,15.261586,3,322,0.512,2.014,9.253,0
363,35.20404903,-97.47857194,271.6,14.790761,3,322,1.691,1.713,9.394,0
364,35.20405986,-97.47873206,277.8,14.3903475,3,322,3.152,1.525,9.289,0
365,35.20409683,-97.47887788,290.4,13.660014,3,322,3.256,1.658,8.649,0
366,35.20415942,-97.47900396,304.2,13.303383,3,322,3.128,2.743,9.007,0
367,35.20424631,-97.47911115,318.5,13.761602,3,322,3.714,2.761,8.754,0
368,35.20436096,-97.47918942,333.6,14.723699,3,321,1.417,3.302,9.195,0
369,35.20448663,-97.47924784,340.3,15.847271,3,321,0.16,3.27,9.218,1
370,35.20462785,-97.4793073,340.7,17.079695,3,320,-0.23,3.054,9.522,0
371,35.20478236,-97.4793714,340.6,18.513878,3,320,-0.214,3.262,9.648,0
372,35.20494946,-97.47944249,340.4,19.962618,3,319,0.016,3.23,8.979,0
373,35.20512809,-97.47951878,340.6,21.402908,3,318,-0.031,3.121,9.46,0
374,35.20531966,-97.47959861,341,22.76154,3,317,-0.13,3.28,9.388,0
375,35.20552196,-97.47968216,341.2,24.063301,3,316,-0.099,3.186,9.55,0
376,35.20573528,-97.47977043,341.2,25.266659,3,316,-0.129,2.745,9.956,0
377,35.20594837,-97.47985991,341,26.012222,3,316,0.075,2.596,9.18,0
378,35.20617312,-97.47995618,340.7,26.480188,3,315,-0.019,2.473,9.397,0
379,35.20639292,-97.48005304,340,26.830002,3,316,-0.653,2.784,10.285,0
380,35.20663072,-97.48016249,338.9,27.250118,3,316,0.316,2.733,8.956,0
381,35.20686244,-97.48027532,338.3,27.710028,3,316,0.694,2.849,9.599,0
382,35.2070919,-97.48038822,338.1,28.370045,3,316,0.471,2.627,9.579,0
383,35.20734096,-97.48051193,337.6,28.830044,3,316,-0.267,2.644,9.348,0
384,35.20757369,-97.48063551,336.3,29.150618,3,316,-0.395,2.755,9.322,0
385,35.207817,-97.48077365,334.7,29.590818,3,316,0.095,2.755,9.865,0
386,35.2080587,-97.48092034,333.1,30.011213,3,317,-0.344,2.606,9.205,0
387,35.2082934,-97.4810729,331.5,30.380869,3,317,0.299,2.647,9.095,0
388,35.20854471,-97.481242,331,30.781366,3,317,0.77,1.733,9.439,0
389,35.20878249,-97.48139954,331.7,30.681187,3,317,0.198,2.488,9.141,0
390,35.20902691,-97.48156039,331.8,30.551022,3,317,0.059,2.297,9.271,0
391,35.20928134,-97.48172365,332.2,30.760416,3,317,0.113,2.718,9.02,0
392,35.20952257,-97.4818768,332.5,31.100271,3,317,-0.112,2.726,9.545,0
393,35.20977438,-97.48203917,332.1,31.520458,3,317,0.084,2.638,9.347,0
394,35.2100221,-97.48219907,332.2,31.970127,3,317,-0.125,2.692,9.238,0
395,35.21027988,-97.48236542,332.3,32.390038,3,317,0.008,2.853,9.873,0
396,35.21054273,-97.4825349,332.1,32.95034,3,317,-0.097,2.84,9.455,0
397,35.21080762,-97.48270792,331.9,33.470024,3,317,-0.087,2.667,9.163,0
398,35.21107693,-97.48288424,331.9,34.030144,3,317,-0.125,2.662,9.29,0
399,35.21135257,-97.48306387,332.1,34.65,3,317,-0.597,2.671,9.559,0
400,35.21163263,-97.48324884,331.2,35.19017,3,317,-0.13,2.748,9.596,0
401,35.21190522,-97.48343258,330.9,35.69014,3,317,0.409,1.345,9.777,0
402,35.21218683,-97.48362231,331.3,35.330116,3,317,0.281,1.446,9.17,0
403,35.21246521,-97.48380609,332,34.630325,3,317,0.638,1.379,9.541,0
404,35.21274004,-97.48398299,332.6,34.03009,3,317,1.182,1.662,10.032,0
405,35.21300856,-97.48414457,334.4,33.520054,3,317,0.587,1.564,9.495,0
406,35.2135659,-97.48443657,338.2,32.26005,3,318,0.371,1.652,9.3,0
407,35.21382676,-97.48455833,339.5,31.640024,3,318,0.518,1.595,9.342,0
409,35.21409318,-97.48467425,340.8,31.050161,3,318,0.457,1.546,9.904,0
410,35.21434814,-97.48477608,342.4,30.470015,3,318,0.589,1.452,8.839,0
411,35.21460844,-97.48487043,344.2,29.890001,3,318,0.52,1.466,9.597,0
412,35.21487431,-97.4849559,345.8,29.260334,3,318,0.935,1.743,10.291,0
413,35.21512182,-97.48502718,346.9,28.800173,3,318,0.315,2.294,10.145,0
414,35.21537548,-97.48509527,347.9,28.780142,3,318,0.438,2.253,9.105,0
415,35.21563135,-97.48515613,349.3,28.910292,3,319,0.682,2.286,9.206,0
416,35.21588986,-97.48520868,351.1,29.01011,3,319,0.541,2.294,9.762,0
417,35.21614394,-97.48525003,352.9,29.120008,3,319,0.471,2.323,9.545,0
418,35.21641077,-97.48528478,354.5,29.300287,3,319,0.529,2.334,8.793,0
419,35.21667719,-97.48530944,355.9,29.411852,3,319,0.341,2.254,8.811,0
420,35.21694428,-97.48532692,357.1,29.530975,3,319,0.521,2.414,9.147,0
421,35.21721201,-97.4853381,358.4,29.650972,3,319,0.289,2.417,9.314,0
422,35.21748114,-97.48534296,359.4,29.772299,3,320,0.252,2.17,9.721,0
423,35.21775152,-97.48534504,359.9,29.861715,3,320,-0.211,2.346,9.166,0
424,35.21802297,-97.48534565,359.9,30.010601,3,320,-0.018,2.254,9.507,0
425,35.21828658,-97.48534726,359.9,30.1206,3,320,0.187,2.299,9.11,0
426,35.21856019,-97.48534821,359.9,30.250372,3,320,0.133,1.917,10.314,0
427,35.21883243,-97.48534863,359.9,29.960201,4,321,0.076,1.755,9.657,0
428,35.21910096,-97.48534995,359.9,29.460108,4,321,0.136,1.692,9.338,0
429,35.2193662,-97.48535191,359.8,29.050247,4,321,-0.138,1.74,9.696,0
430,35.21961828,-97.48535297,0,28.680252,3,321,0.037,1.676,9.808,0
431,35.21988438,-97.48535331,0,28.370016,3,321,0.044,1.953,9.299,0
432,35.2201399,-97.48535369,359.9,28.120008,3,321,-0.121,1.862,9.525,0
433,35.22038764,-97.48535362,0,28.010017,3,321,0.01,2.003,9.926,0
434,35.22063853,-97.48535333,0,27.920046,4,321,-0.023,2.117,9.754,0
435,35.22088083,-97.48535389,0,27.87003,4,321,0.012,2.012,9.601,0
436,35.22112505,-97.4853556,0,27.510181,3,326,0.002,2.134,9.66,0
437,35.22137035,-97.48535795,359.9,27.360184,3,326,-0.134,2.103,9.785,0
438,35.22161641,-97.48535592,359.9,27.230265,3,327,-0.084,2.1,9.57,0
439,35.22186495,-97.48535582,359.9,27.130222,3,327,0.058,2.148,9.632,0
440,35.22210847,-97.4853549,0.1,27.010185,3,327,0.134,2.168,9.355,0
441,35.22234962,-97.4853517,0.3,26.950119,3,327,0.221,2.13,9.367,0
442,35.22258913,-97.48534465,0.8,26.880268,3,327,-0.085,2.218,9.542,0
443,35.22283095,-97.4853376,1.1,26.76012,3,328,-0.064,2.137,9.395,0
444,35.22307143,-97.48533047,1.3,26.670067,3,327,-0.089,2.004,9.594,0
445,35.22330708,-97.48532513,1.3,26.570318,3,328,-0.323,2.148,9.642,1
446,35.22354576,-97.48532008,0.9,26.450153,3,328,-0.203,2.114,9.606,1
447,35.22378287,-97.48531956,0.5,26.380121,3,328,-0.179,2.105,9.626,1
448,35.22402091,-97.48532476,0.2,26.300121,3,328,-0.228,2.113,9.556,1
449,35.22425624,-97.48532676,0,26.23019,3,328,-0.097,2.236,9.79,0
450,35.22449381,-97.48532597,0,26.270231,3,328,-0.512,2.278,9.304,0
451,35.22473289,-97.48532515,0,26.370049,3,328,-0.039,2.282,9.573,0
452,35.22497232,-97.48532736,0.1,26.420122,3,329,-0.064,2.256,9.314,0
453,35.2252138,-97.48532636,0.2,26.53012,3,329,-0.186,2.257,9.705,0
454,35.22545425,-97.48532844,0.1,26.600092,3,329,-0.018,2.316,9.52,0
455,35.22569687,-97.4853289,0,26.740187,3,329,-0.14,2.406,9.514,0
456,35.22594126,-97.48532778,0.1,26.920046,3,329,-0.162,2.382,9.503,0
457,35.22618929,-97.48532792,0,27.08009,3,329,-0.18,2.356,9.499,0
458,35.22643221,-97.48532899,359.9,27.260046,3,329,-0.128,2.282,9.739,0
459,35.2266795,-97.48532984,359.8,27.390045,3,329,-0.098,2.163,9.643,0
460,35.22692901,-97.48532934,359.8,27.530117,3,329,-0.032,2.326,9.686,0
461,35.22717686,-97.4853277,359.9,27.620089,3,329,0.006,2.28,9.575,0
462,35.22742683,-97.48532589,0.1,27.720087,3,330,-0.211,2.23,9.668,0
463,35.22767651,-97.4853238,0.1,27.830046,3,330,-0.285,2.326,9.614,0
464,35.22793067,-97.48532535,359.7,27.840088,3,330,-0.075,2.208,9.777,0
465,35.2281818,-97.48533022,359.6,27.890064,3,330,-0.238,2.281,9.66,0
466,35.22843472,-97.48533347,359.7,27.890179,3,331,-0.079,2.291,9.389,0
467,35.22868684,-97.48533436,359.8,27.970114,3,331,-0.063,2.248,9.794,0
468,35.22894058,-97.48533688,0,28.000088,3,330,-0.24,2.223,9.577,0
469,35.22919537,-97.48533938,0.1,28.020065,3,331,-0.202,2.193,9.537,0
470,35.22944826,-97.48533797,0.2,28.040115,3,331,-0.208,2.107,9.476,0
471,35.22969871,-97.48534102,359.9,28.030087,3,330,-0.046,2.133,9.571,0
472,35.22995102,-97.48534127,359.8,28.050043,3,330,-0.182,2.191,9.694,0
473,35.23045589,-97.48534378,359.9,28.090029,3,330,-0.202,2.237,9.775,0
475,35.23071218,-97.48534461,359.8,28.070145,3,330,-0.16,2.199,9.479,0
476,35.23096518,-97.48534701,359.8,28.090029,3,330,-0.129,2.11,9.453,0
477,35.23121959,-97.48534758,359.9,28.130028,3,330,-0.018,2.145,9.543,0
478,35.23147509,-97.48534584,359.9,28.140215,3,330,-0.234,2.136,9.609,0
479,35.23172683,-97.48534889,359.8,28.090086,3,330,-0.023,2.144,9.544,0
480,35.23197849,-97.48535255,359.9,27.870045,3,330,-0.052,1.711,9.385,0
481,35.23222674,-97.48535622,359.9,27.380045,3,330,0.004,1.708,9.569,0
482,35.23246565,-97.48535361,0.2,26.88009,3,330,0.238,1.835,9.524,1
483,35.23270533,-97.48535146,0.5,26.460001,3,330,-0.45,1.928,9.242,1
484,35.23293991,-97.48533269,3.8,26.25,3,330,-0.243,0.965,9.975,0
485,35.23318097,-97.4853312,2.6,26.150068,3,327,0.421,0.349,9.669,0
486,35.23338391,-97.48533283,1.9,23.8901,3,327,2.201,0.083,9.162,0
487,35.2335446,-97.48530623,6.7,20.540548,3,328,2.275,0.218,9.794,0
488,35.23369786,-97.48523751,15.2,18.71017,3,328,3.411,0.045,9.918,0
489,35.23382764,-97.48516898,24.7,16.481094,3,328,2.396,0.036,10.099,0
490,35.23394043,-97.48508292,34.9,14.510124,3,328,1.077,0.557,9.632,0
491,35.234022,-97.4849849,42.3,12.920062,3,327,0.574,0.641,9.772,0
492,35.23408575,-97.48488818,46.9,11.2503605,3,328,0.139,0.624,9.444,0
493,35.23413645,-97.48481394,50.7,9.63013,3,328,0.045,0.239,10.024,0
494,35.23416679,-97.48474682,54.6,7.62,3,327,-0.038,0.394,9.576,0
495,35.2341932,-97.48469342,56.8,5.91,3,327,-0.261,0.636,9.833,0
496,35.23421244,-97.48465044,58.3,4.450011,3,329,-0.36,0.781,9.551,0
497,35.23422553,-97.48461787,59.4,2.98,3,329,-0.349,1.684,9.837,0
498,35.23423256,-97.48459592,60.6,2.2200227,3,330,-0.348,1.394,9.391,1
499,35.23423646,-97.48458056,60.6,1.8200275,3,330,-0.343,1.321,9.744,1
500,35.23424134,-97.48456886,60.9,1.1900421,3,330,-0.319,1.795,9.562,1
501,35.23424134,-97.48456886,60.9,1.1900421,3,330,-0.363,2.54,9.554,1
502,35.23424499,-97.48455743,60.9,0.67,3,331,-0.392,2.839,9.502,0
503,35.23424499,-97.48455743,60.9,0.67,3,331,-0.37,2.949,9.458,0
504,35.23425537,-97.4845293,61.2,2.08,3,331,-0.405,3.08,9.278,0
505,35.23426875,-97.48450067,61.5,3.0500164,3,331,-0.403,3.786,9.229,0
506,35.23428737,-97.4844611,61.8,4.15,3,331,-0.328,3.404,9.368,0
507,35.23431655,-97.48440562,62.8,5.6,3,332,-0.199,2.206,9.602,0
508,35.23433937,-97.4843408,64.3,6.600068,3,332,-0.249,2.47,9.382,0
509,35.23436423,-97.48427339,66.3,6.7604737,3,332,0.008,3.061,9.799,0
510,35.23439148,-97.48419181,68.2,7.280172,3,331,-0.162,3.023,9.403,0
511,35.23441444,-97.48410852,69.1,8.02,3,331,-0.072,2.218,9.479,0
512,35.23444588,-97.48401723,68.6,8.600023,3,331,-0.56,1.83,9.709,0
513,35.23448272,-97.48392299,67.3,8.49,3,331,-2.121,1.782,9.718,0
514,35.23451622,-97.48384089,57.8,7.9200063,3,332,-1.879,1.699,9.35,0
515,35.23456372,-97.48378193,43.2,7.620945,3,331,-1.989,2.846,9.805,0
516,35.23461888,-97.48373711,26.6,7.1222744,3,331,-2.243,2.675,9.82,0
517,35.23468948,-97.48371962,8.6,7.6728745,3,331,-2.533,3.24,9.662,0
518,35.23476372,-97.48372728,350.5,8.430214,3,331,-0.955,3.091,9.688,0
519,35.23484924,-97.48376618,338.5,9.660186,3,331,-0.248,2.634,9.373,0
520,35.23493979,-97.48381471,336,10.520005,3,331,-1.428,2.504,9.896,0
521,35.23502288,-97.48387615,331.8,11.0601635,3,331,-2.492,1.797,9.376,1
522,35.23511055,-97.48394223,323.1,11.401583,3,331,-3.051,1.759,9.575,0
523,35.23518165,-97.48403241,311.1,10.971317,3,332,-1.919,1.998,10.206,0
524,35.23523588,-97.48413261,299.5,10.870041,3,332,-0.945,1.856,9.814,0
525,35.2352775,-97.48424368,291.5,10.890074,3,332,0.422,2.374,9.644,0
526,35.23531398,-97.48435908,288.5,10.980223,3,331,1.647,2.351,9.485,0
527,35.2353546,-97.48447319,293.8,11.210218,3,331,1.717,1.826,9.435,0
528,35.23540926,-97.48458107,302.8,11.440354,3,330,1.363,2.126,9.599,0
529,35.23547118,-97.4846753,311.7,10.980018,3,331,1.469,2.069,9.041,0
530,35.23554864,-97.48475738,320.1,11.110647,3,330,1.77,2.038,9.421,0
531,35.23562726,-97.48483039,327.8,11.110004,3,330,1.481,2.393,9.429,0
532,35.23571783,-97.48488079,336.4,10.981821,3,330,1.72,2.306,9.42,0
533,35.23581371,-97.48491998,344,11.260871,3,330,1.036,2.364,9.367,0
534,35.23591051,-97.48493991,352.2,11.340017,3,331,0.55,1.849,9.567,0
535,35.23611696,-97.48494982,359,11.27075,3,331,0.147,1.806,9.822,0
536,35.23621196,-97.48495187,0.2,10.660042,3,331,0.197,1.087,9.571,0
537,35.23629614,-97.48495076,0.5,9.420021,3,331,-0.18,0.638,9.552,0
539,35.23636796,-97.48494979,0.2,7.9900246,3,331,0.085,0.288,10.289,0
540,35.2364267,-97.48494787,0.4,6.5200305,3,331,0.058,1.785,9.211,0
541,35.23648069,-97.48494452,6,6.1100326,3,331,2.026,1.584,9.612,0
542,35.23653019,-97.48492234,20.2,5.8100085,3,331,2.792,1.626,10.22,0
543,35.23656582,-97.48488749,43.8,5.2401524,3,331,2.358,2.976,9.046,0
544,35.23658825,-97.48482837,66.4,5.635548,3,332,1.232,3.64,9.075,0
545,35.23660248,-97.48474968,75.5,6.770118,3,332,0.193,3.561,9.336,0
546,35.23661801,-97.4846627,79.6,8.130006,3,332,-0.423,3.256,9.359,0
547,35.2366307,-97.4845561,80,9.300049,3,332,-0.349,3.139,9.475,0
548,35.23664925,-97.48444474,77,10.06,3,332,-0.449,3.398,9.234,0
549,35.2366736,-97.48432236,74.9,11.26,3,332,0.062,3.372,8.9,0
550,35.23670505,-97.48419207,74.6,12.360004,3,332,-0.186,1.826,9.513,0
551,35.23673313,-97.48405886,74.7,12.380101,3,332,-0.034,1.876,8.93,0
552,35.23676121,-97.48392888,75.7,12.200103,3,332,-0.662,1.611,9.444,0
553,35.23679092,-97.48380294,72.6,11.710346,3,333,-1.125,0.728,9.735,0
554,35.23682476,-97.48369714,65.5,10.42012,3,333,0.25,0.892,9.601,0
555,35.236858,-97.48360645,65.6,9.260264,3,334,1.442,0.78,9.719,0
556,35.23687844,-97.48352746,73,7.8031025,3,333,0.12,0.739,9.683,0
557,35.23689403,-97.48346923,74.8,6.000008,3,333,0.201,0.173,9.861,1
558,35.23690476,-97.48342338,75.2,4.58,3,332,0.101,1.797,9.559,1
559,35.23691354,-97.4833809,75.4,3.86,3,333,0.1,0.561,9.808,1
560,35.23692206,-97.48334784,75.1,3.0400164,3,333,0.22,2.037,9.433,1
561,35.23692915,-97.4833242,74.6,2.29,3,333,0.817,2.638,10.264,0
562,35.23693668,-97.48329322,71.4,2.7000186,3,333,-2.088,2.63,9.386,0
563,35.23695171,-97.48326294,53.1,3.66,3,332,-3.27,3.383,9.586,0
564,35.23699767,-97.48323701,21.5,5.5456376,3,332,-1.977,1.94,8.132,0
565,35.23705927,-97.48323422,357.3,6.378542,3,332,-0.776,-1.011,10.37,0
566,35.23710863,-97.48325291,345.3,5.5300364,3,332,-0.074,1.681,8.705,0
567,35.237148,-97.48326713,340.8,4.1500483,3,332,1.101,1.6,9.577,0
568,35.23717257,-97.48327777,345.5,2.9901505,3,332,1.417,1.75,9.511,0
569,35.2371908,-97.48327279,7.9,2.346103,3,331,1.251,1.954,9.523,0
570,35.23720743,-97.48326334,39.7,1.7866449,3,330,0.528,2.619,9.673,0
571,35.23721396,-97.48322301,65.8,3.01,3,330,-0.186,2.483,9.331,0
572,35.23722532,-97.48318049,74.5,3.770053,3,331,-0.089,2.166,9.599,0
573,35.23723528,-97.48313654,75,4.0900126,3,331,0.09,1.835,9.604,0
574,35.23724457,-97.48309179,74.5,4.06,3,331,0.251,1.332,9.615,0
575,35.2372538,-97.48305097,73.9,3.66,3,331,0.292,1.529,9.798,0
576,35.23726114,-97.48301706,74,2.950017,3,331,0.027,2.018,9.835,0
577,35.23726675,-97.48299346,74.3,2.180023,3,331,0.031,2.235,9.491,1
578,35.23727103,-97.48297117,74.1,2.0802162,3,331,0.34,3.45,9.151,0
579,35.23727635,-97.48294218,75.3,2.8001606,3,331,0.636,2.17,9.844,0
580,35.23728207,-97.48290297,82,3.620345,3,332,0.369,2.903,8.862,0
581,35.23728451,-97.48286017,86,3.7758443,3,331,-0.491,2.44,9.707,0
582,35.23728689,-97.48280884,85.2,4.430282,3,331,-0.312,1.951,9.926,0
583,35.23729255,-97.48275597,81.5,4.520177,3,331,-0.247,1.192,10.02,0
584,35.23730094,-97.48270665,78.2,4.2701054,3,331,-0.144,1.837,9.701,0
585,35.23730885,-97.48266904,75.7,3.3701334,3,331,-0.226,3.193,9.554,0
586,35.23731646,-97.48263827,74.4,2.8504384,3,331,-0.034,2.001,9.598,0
587,35.23732499,-97.48260731,74.3,3.0200164,3,331,-0.315,1.851,9.464,0
588,35.23733263,-97.48257692,74.5,2.8500175,3,332,-0.407,1.992,9.654,0
589,35.23734046,-97.4825504,71.8,2.6300762,3,332,-0.569,2.003,9.757,0
590,35.23734906,-97.48252622,61.4,2.47,3,331,-0.745,1.967,9.783,0
591,35.23735987,-97.48250646,46.5,2.3142385,3,332,-0.506,2.081,9.594,0
592,35.23737404,-97.48249265,32.2,2.120377,3,331,-0.032,1.984,9.727,1
593,35.23738998,-97.48248602,17.4,1.9712433,3,332,0.18,2.111,9.607,0
594,35.23740386,-97.4824829,12,1.4400347,3,332,-0.141,1.35,9.664,1
595,35.23741497,-97.48248065,11.5,1.1111256,3,331,-0.075,2.159,9.458,1
596,35.23741497,-97.48248065,11.5,1.1111256,3,331,0.015,2.134,9.611,1
